ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,1.01,0.08,0.04,-4.79,6.69,-2.27,05:34:167000,334167000
Sensor_1,Active,1.00,0.06,0.02,-7.29,4.72,-3.35,05:34:267000,334267000
Sensor_1,Active,1.02,0.07,-0.00,-4.99,2.13,-2.24,05:34:367000,334367000
Sensor_1,Active,1.04,0.07,-0.14,-5.12,1.89,-2.29,05:34:467000,334467000
Sensor_1,Active,1.05,0.08,-0.12,-2.92,-1.02,-0.93,05:34:567000,334567000
Sensor_1,Active,1.05,0.08,-0.01,-3.31,-0.69,-1.01,05:34:667000,334667000
Sensor_1,Active,1.02,0.08,0.06,-2.82,-3.98,-0.61,05:34:767000,334767000
Sensor_1,Active,1.04,0.07,0.06,-3.13,-1.15,-0.90,05:34:867000,334867000
Sensor_1,Active,1.03,0.07,0.04,-4.17,-1.29,-1.41,05:34:967000,334967000
Sensor_1,Active,1.04,0.07,0.03,-5.49,-3.13,-1.78,05:35:067000,335067000
Sensor_1,Active,1.04,0.08,0.03,-4.32,-2.56,-1.33,05:35:167000,335167000
Sensor_1,Active,1.04,0.08,-0.01,-3.43,-2.27,-0.82,05:35:267000,335267000
Sensor_1,Active,1.03,0.08,-0.03,-3.97,-3.55,-1.30,05:35:367000,335367000
Sensor_1,Active,1.04,0.07,-0.03,-3.52,-5.40,-0.78,05:35:467000,335467000
Sensor_1,Active,1.02,0.08,0.07,-3.48,-6.18,-0.84,05:35:567000,335567000
Sensor_1,Active,1.03,0.07,0.04,-4.03,-5.00,-1.48,05:35:667000,335667000
Sensor_1,Active,1.02,0.08,-0.01,-3.34,-5.40,-0.85,05:35:767000,335767000
Sensor_1,Active,1.04,0.08,0.06,-4.12,-4.78,-1.23,05:35:867000,335867000
Sensor_1,Active,1.03,0.08,0.06,-4.28,-3.66,-1.37,05:35:967000,335967000
Sensor_1,Active,1.02,0.07,-0.01,-4.23,-4.63,-1.26,05:36:067000,336067000
Sensor_1,Active,1.03,0.07,-0.01,-4.04,-5.82,-1.22,05:36:167000,336167000
Sensor_1,Active,1.06,0.07,0.11,-3.67,-5.34,-1.09,05:36:267000,336267000
Sensor_1,Active,1.05,0.08,0.03,-4.14,-1.96,-1.51,05:36:367000,336367000
Sensor_1,Active,1.03,0.07,-0.04,-3.79,-1.63,-1.21,05:36:467000,336467000
Sensor_1,Active,1.01,0.07,-0.05,-4.12,-3.18,-1.20,05:36:567000,336567000
Sensor_1,Active,1.02,0.07,-0.03,-5.01,-3.86,-1.79,05:36:667000,336667000
Sensor_1,Active,1.05,0.07,0.04,-4.01,-3.98,-1.33,05:36:767000,336767000
Sensor_1,Active,0.82,0.12,0.05,-6.83,-75.90,-1.37,05:36:867000,336867000
Sensor_1,Active,0.99,0.18,-0.09,7.92,39.11,3.03,05:36:967000,336967000
Sensor_1,Active,1.03,0.04,0.14,19.48,-5.61,10.89,05:37:067000,337067000
Sensor_1,Active,1.04,0.11,0.08,-18.75,-12.24,-8.30,05:37:167000,337167000
Sensor_1,Active,1.04,0.07,0.08,-7.05,8.59,-3.59,05:37:267000,337267000
Sensor_1,Active,1.02,0.06,0.06,-7.62,12.41,-3.77,05:37:367000,337367000
Sensor_1,Active,1.01,0.08,0.02,-4.18,6.80,-1.77,05:37:467000,337467000
Sensor_1,Active,1.00,0.07,-0.03,-3.77,6.00,-1.54,05:37:567000,337567000
Sensor_1,Active,1.02,0.07,-0.03,-3.48,0.45,-1.24,05:37:667000,337667000
Sensor_1,Active,1.05,0.07,-0.08,-6.47,0.01,-2.69,05:37:767000,337767000
Sensor_1,Active,1.04,0.07,-0.06,-5.07,-1.66,-1.90,05:37:867000,337867000
Sensor_1,Active,1.04,0.08,0.02,-4.14,-1.61,-1.59,05:37:967000,337967000
Sensor_1,Active,1.04,0.08,0.04,-2.53,-3.50,-0.06,05:38:067000,338067000
Sensor_1,Active,1.03,0.09,0.05,-4.16,-0.97,-1.15,05:38:167000,338167000
Sensor_1,Active,1.02,0.09,0.04,-5.24,-2.23,-1.93,05:38:267000,338267000
Sensor_1,Active,1.03,0.07,0.04,-4.99,-2.27,-1.77,05:38:367000,338367000
Sensor_1,Active,1.03,0.09,0.05,-4.10,-2.24,-1.55,05:38:467000,338467000
Sensor_1,Active,1.04,0.09,0.04,-4.18,-1.70,-1.44,05:38:567000,338567000
Sensor_1,Active,1.03,0.08,0.04,-4.47,-1.69,-1.47,05:38:667000,338667000
Sensor_1,Active,1.03,0.08,0.05,-4.43,-1.44,-1.63,05:38:767000,338767000
Sensor_1,Active,1.03,0.09,0.04,-4.06,-1.69,-1.35,05:38:867000,338867000
Sensor_1,Active,1.03,0.07,0.05,-4.47,-1.45,-1.43,05:38:967000,338967000
Sensor_1,Active,1.03,0.07,0.05,-4.21,-1.92,-1.53,05:39:067000,339067000
Sensor_1,Active,1.04,0.07,0.04,-4.50,-2.08,-1.53,05:39:167000,339167000
Sensor_1,Active,1.03,0.07,0.05,-4.25,-1.87,-1.38,05:39:267000,339267000
Sensor_1,Active,1.03,0.08,0.05,-4.12,-2.01,-1.32,05:39:368000,339368000
Sensor_1,Active,1.04,0.07,0.05,-4.37,-1.77,-1.28,05:39:467000,339467000
Sensor_1,Active,1.04,0.08,0.04,-4.24,-1.92,-1.39,05:39:567000,339567000
Sensor_1,Active,1.04,0.08,0.04,-3.91,-2.05,-1.24,05:39:667000,339667000
Sensor_1,Active,1.04,0.07,0.04,-4.12,-2.02,-1.49,05:39:767000,339767000
Sensor_1,Active,1.04,0.08,0.05,-4.20,-1.89,-1.53,05:39:867000,339867000
Sensor_1,Active,1.03,0.08,0.05,-3.98,-1.95,-1.41,05:39:967000,339967000
Sensor_1,Active,1.03,0.08,0.04,-4.15,-1.99,-1.48,05:40:067000,340067000
Sensor_1,Active,1.04,0.07,0.04,-4.27,-1.89,-1.45,05:40:167000,340167000
Sensor_1,Active,1.04,0.08,0.04,-4.18,-1.69,-1.41,05:40:267000,340267000
Sensor_1,Active,1.03,0.08,0.04,-4.15,-1.89,-1.43,05:40:367000,340367000
Sensor_1,Active,1.04,0.08,0.04,-4.20,-1.72,-1.50,05:40:467000,340467000
Sensor_1,Active,1.04,0.08,0.05,-4.48,-1.93,-1.41,05:40:567000,340567000
Sensor_1,Active,1.04,0.08,0.04,-4.11,-1.86,-1.50,05:40:667000,340667000
Sensor_1,Active,1.03,0.07,0.05,-4.14,-2.15,-1.36,05:40:767000,340767000
Sensor_1,Active,1.03,0.07,0.04,-4.08,-1.54,-1.30,05:40:867000,340867000
Sensor_1,Active,1.04,0.08,0.05,-4.12,-1.76,-1.36,05:40:967000,340967000
Sensor_1,Active,1.04,0.08,0.04,-4.22,-1.77,-1.55,05:41:067000,341067000
Sensor_1,Active,1.03,0.07,0.05,-4.30,-2.16,-1.70,05:41:167000,341167000
Sensor_1,Active,1.03,0.07,0.04,-4.02,-1.68,-1.32,05:41:267000,341267000
Sensor_1,Active,1.04,0.08,0.06,-4.10,-2.19,-1.46,05:41:367000,341367000
Sensor_1,Active,1.03,0.08,0.06,-4.30,-1.76,-1.53,05:41:467000,341467000
Sensor_1,Active,1.04,0.07,0.05,-4.44,-1.92,-1.29,05:41:567000,341567000
Sensor_1,Active,1.04,0.07,0.04,-4.18,-2.00,-1.17,05:41:667000,341667000
Sensor_1,Active,1.03,0.08,0.04,-4.08,-1.94,-1.30,05:41:767000,341767000
Sensor_1,Active,1.04,0.08,0.04,-4.53,-1.92,-1.53,05:41:867000,341867000
Sensor_1,Active,1.03,0.08,0.05,-4.27,-2.03,-1.59,05:41:967000,341967000
Sensor_1,Active,1.04,0.07,0.06,-4.22,-1.90,-1.38,05:42:067000,342067000
Sensor_1,Active,1.04,0.08,0.03,-4.20,-1.75,-1.53,05:42:167000,342167000
Sensor_1,Active,1.04,0.08,0.05,-3.97,-1.76,-1.47,05:42:267000,342267000
Sensor_1,Active,1.03,0.07,0.04,-4.12,-1.92,-1.55,05:42:367000,342367000
Sensor_1,Active,1.03,0.08,0.04,-4.38,-1.63,-1.88,05:42:467000,342467000
Sensor_1,Active,1.04,0.07,0.03,-4.27,-1.85,-1.46,05:42:567000,342567000
Sensor_1,Active,1.04,0.07,0.03,-4.16,-2.05,-1.46,05:42:667000,342667000
Sensor_1,Active,1.04,0.07,0.03,-4.14,-2.43,-1.25,05:42:767000,342767000
Sensor_1,Active,1.04,0.07,0.06,-4.38,-2.77,-1.35,05:42:867000,342867000
Sensor_1,Active,1.04,0.07,0.02,-4.38,-1.73,-1.57,05:42:967000,342967000
Sensor_1,Active,1.04,0.08,-0.02,-4.03,-2.60,-1.36,05:43:067000,343067000
Sensor_1,Active,1.04,0.08,-0.02,-3.98,-3.27,-1.18,05:43:167000,343167000
Sensor_1,Active,1.04,0.07,0.01,-4.09,-3.69,-1.26,05:43:267000,343267000
Sensor_1,Active,1.03,0.07,-0.01,-3.16,-5.18,-0.58,05:43:367000,343367000
Sensor_1,Active,1.02,0.08,0.03,-2.73,-6.43,-0.34,05:43:467000,343467000
Sensor_1,Active,1.03,0.08,0.06,-2.85,-6.50,-0.45,05:43:568000,343568000
Sensor_1,Active,1.03,0.07,0.04,-3.22,-5.90,-0.59,05:43:667000,343667000
Sensor_1,Active,1.02,0.07,0.02,-4.88,-3.73,-1.96,05:43:767000,343767000
Sensor_1,Active,1.02,0.07,0.02,-4.65,-4.99,-1.37,05:43:867000,343867000
Sensor_1,Active,1.04,0.06,0.02,-4.01,-3.55,-1.24,05:43:967000,343967000
Sensor_1,Active,1.05,0.07,-0.01,-4.37,-3.90,-1.60,05:44:067000,344067000
Sensor_1,Active,1.03,0.08,0.03,-5.52,-3.66,-1.93,05:44:167000,344167000
Sensor_1,Active,1.05,0.07,0.03,-3.30,-1.19,-0.79,05:44:267000,344267000
Sensor_1,Active,1.05,0.07,0.03,-3.34,-2.36,-0.92,05:44:367000,344367000
Sensor_1,Active,1.04,0.04,-0.04,-1.53,2.49,-0.12,05:44:467000,344467000
Sensor_1,Active,1.07,0.07,0.12,-6.43,-4.41,-2.35,05:44:567000,344567000
Sensor_1,Active,1.07,0.08,0.12,-4.09,2.76,-1.56,05:44:667000,344667000
Sensor_1,Active,1.04,0.05,0.09,-3.90,4.63,-1.45,05:44:767000,344767000
Sensor_1,Active,1.02,0.07,0.10,-5.27,4.48,-2.60,05:44:867000,344867000
Sensor_1,Active,0.98,0.06,0.03,-4.00,2.68,-2.02,05:44:967000,344967000
Sensor_1,Active,1.00,0.06,-0.07,-4.60,3.86,-2.27,05:45:067000,345067000
Sensor_1,Active,1.03,0.08,-0.13,-2.95,4.86,-0.65,05:45:167000,345167000
Sensor_1,Active,1.08,0.07,-0.18,-1.90,2.27,-0.09,05:45:267000,345267000
Sensor_1,Active,1.06,0.12,-0.13,-10.99,-4.51,-4.79,05:45:367000,345367000
Sensor_1,Active,1.02,0.09,0.05,9.71,-9.69,5.61,05:45:467000,345467000
Sensor_1,Active,1.05,0.07,0.06,-9.98,-8.50,-4.20,05:45:567000,345567000
Sensor_1,Active,1.03,0.10,0.01,-7.08,-2.87,-2.95,05:45:667000,345667000
Sensor_1,Active,1.03,0.08,0.02,-0.34,-0.27,0.51,05:45:767000,345767000
Sensor_1,Active,1.04,0.07,-0.01,-2.40,-2.58,-0.28,05:45:867000,345867000
Sensor_1,Active,1.04,0.07,-0.11,-4.42,-4.15,-1.43,05:45:967000,345967000
Sensor_1,Active,1.02,0.07,-0.12,-4.51,-5.28,-1.25,05:46:067000,346067000
Sensor_1,Active,1.00,0.07,-0.01,-5.23,-8.31,-1.28,05:46:167000,346167000
Sensor_1,Active,1.01,0.07,0.00,-3.70,-6.62,-0.78,05:46:267000,346267000
Sensor_1,Active,1.05,0.08,0.15,-4.44,-7.92,-1.21,05:46:367000,346367000
Sensor_1,Active,1.09,0.08,0.17,-2.59,-1.51,-0.81,05:46:467000,346467000
Sensor_1,Active,1.02,0.07,-0.02,-2.05,-3.12,-0.21,05:46:567000,346567000
Sensor_1,Active,1.00,0.08,-0.05,-4.95,-3.50,-1.97,05:46:667000,346667000
Sensor_1,Active,1.03,0.06,-0.04,-3.96,-4.47,-1.26,05:46:767000,346767000
Sensor_1,Active,1.04,0.07,0.02,-5.28,-3.24,-2.05,05:46:867000,346867000
Sensor_1,Active,1.79,0.60,-0.18,68.12,-95.96,43.33,05:46:967000,346967000
Sensor_1,Active,0.92,0.25,0.49,53.12,-21.41,25.47,05:47:067000,347067000
Sensor_1,Active,1.09,-0.23,-0.23,-11.65,17.25,-8.20,05:47:167000,347167000
Sensor_1,Active,1.05,0.06,0.04,-28.73,-18.40,-13.51,05:47:267000,347267000
Sensor_1,Active,1.04,0.06,0.16,12.24,5.52,7.35,05:47:367000,347367000
Sensor_1,Active,1.00,0.08,0.24,-6.53,3.02,-2.80,05:47:467000,347467000
Sensor_1,Active,0.98,0.10,0.16,1.48,13.95,0.33,05:47:567000,347567000
Sensor_1,Active,1.01,0.04,-0.10,-7.72,7.01,-3.97,05:47:667000,347667000
Sensor_1,Active,1.06,0.05,-0.15,-8.29,-0.67,-4.08,05:47:767000,347767000
Sensor_1,Active,1.10,0.06,-0.14,-5.85,-4.30,-2.42,05:47:868000,347868000
Sensor_1,Active,1.06,0.06,0.07,-10.05,14.14,-4.26,05:47:967000,347967000
Sensor_1,Active,1.05,0.07,-0.03,-9.27,-3.22,-3.71,05:48:067000,348067000
Sensor_1,Active,1.03,0.10,0.04,-1.76,-2.53,-0.15,05:48:167000,348167000
Sensor_1,Active,1.03,0.07,0.10,-4.56,-2.56,-1.70,05:48:267000,348267000
Sensor_1,Active,1.04,0.08,0.03,-6.95,-2.93,-2.66,05:48:367000,348367000
Sensor_1,Active,1.04,0.08,-0.01,-4.17,-3.02,-1.27,05:48:467000,348467000
Sensor_1,Active,1.04,0.07,-0.02,-3.24,-2.95,-0.71,05:48:567000,348567000
Sensor_1,Active,1.04,0.08,-0.08,-3.69,-3.82,-0.89,05:48:667000,348667000
Sensor_1,Active,1.02,0.08,-0.09,-2.89,-7.21,-0.33,05:48:767000,348767000
Sensor_1,Active,1.01,0.08,-0.02,-4.05,-7.34,-0.52,05:48:867000,348867000
Sensor_1,Active,1.02,0.08,0.04,-2.32,-5.95,-0.20,05:48:967000,348967000
Sensor_1,Active,1.04,0.07,0.15,-3.31,-6.67,-0.76,05:49:067000,349067000
Sensor_1,Active,1.07,0.07,0.12,-4.38,-4.86,-1.49,05:49:167000,349167000
Sensor_1,Active,1.03,0.07,-0.02,-3.34,-3.82,-0.83,05:49:267000,349267000
Sensor_1,Active,1.01,0.07,-0.03,-4.39,-4.57,-1.47,05:49:367000,349367000
Sensor_1,Active,1.04,0.07,0.01,-4.10,-5.07,-1.13,05:49:467000,349467000
Sensor_1,Active,1.04,0.07,-0.01,-3.81,-2.52,-1.24,05:49:567000,349567000
Sensor_1,Active,1.04,0.07,-0.01,-4.14,-2.55,-1.12,05:49:667000,349667000
Sensor_1,Active,0.86,-0.19,0.08,-57.78,14.82,-31.77,05:49:767000,349767000
Sensor_1,Active,1.13,-0.05,-0.16,-43.70,-39.19,-20.20,05:49:867000,349867000
Sensor_1,Active,1.12,0.11,0.16,14.24,23.84,7.72,05:49:967000,349967000
Sensor_1,Active,1.06,0.05,0.11,-7.83,11.66,-4.41,05:50:067000,350067000
Sensor_1,Active,1.04,0.06,-0.03,-11.04,-0.25,-5.00,05:50:167000,350167000
Sensor_1,Active,1.03,0.06,0.06,-2.55,0.04,-0.84,05:50:267000,350267000
Sensor_1,Active,0.97,0.06,-0.02,-4.50,3.53,-1.72,05:50:367000,350367000
Sensor_1,Active,0.99,0.07,-0.06,-3.10,8.03,-1.39,05:50:467000,350467000
Sensor_1,Active,1.06,0.09,-0.19,-3.82,1.53,-1.53,05:50:567000,350567000
Sensor_1,Active,1.07,0.09,-0.15,-2.44,-2.36,-0.24,05:50:667000,350667000
Sensor_1,Active,1.03,0.04,0.01,-1.29,2.76,-0.35,05:50:767000,350767000
Sensor_1,Active,1.05,0.07,0.04,-8.21,-7.24,-3.34,05:50:867000,350867000
Sensor_1,Active,1.04,0.09,0.05,-3.74,-2.89,-1.15,05:50:967000,350967000
Sensor_1,Active,1.05,0.06,0.01,-1.89,-0.30,-0.17,05:51:067000,351067000
Sensor_1,Active,1.05,0.06,-0.07,-2.82,-3.96,-0.49,05:51:167000,351167000
Sensor_1,Active,1.03,0.07,-0.10,-3.70,-5.39,-0.84,05:51:267000,351267000
Sensor_1,Active,1.01,0.06,-0.04,-3.29,-9.08,-0.24,05:51:367000,351367000
Sensor_1,Active,0.99,0.06,0.04,-5.14,-8.21,-1.23,05:51:467000,351467000
Sensor_1,Active,1.02,0.08,0.11,-3.27,-8.00,-0.38,05:51:567000,351567000
Sensor_1,Active,1.06,0.07,0.11,-3.01,-3.59,-0.87,05:51:667000,351667000
Sensor_1,Active,1.03,0.07,0.01,-3.10,-3.68,-0.76,05:51:767000,351767000
Sensor_1,Active,1.04,0.08,0.01,-3.26,-4.79,-0.72,05:51:867000,351867000
Sensor_1,Active,1.04,0.08,0.03,-4.82,-3.91,-1.89,05:51:967000,351967000
Sensor_1,Active,1.06,0.07,0.08,-4.52,-2.51,-1.47,05:52:068000,352068000
Sensor_1,Active,1.01,0.06,0.01,-8.83,3.87,-3.72,05:52:167000,352167000
Sensor_1,Active,1.07,0.07,0.07,-9.80,-3.85,-4.05,05:52:267000,352267000
Sensor_1,Active,1.08,0.08,0.13,-3.08,2.17,-1.00,05:52:367000,352367000
Sensor_1,Active,1.06,0.07,0.14,-5.01,7.40,-2.52,05:52:467000,352467000
Sensor_1,Active,1.00,0.07,0.08,-7.52,7.05,-3.54,05:52:567000,352567000
Sensor_1,Active,0.99,0.06,0.03,-3.40,4.37,-1.65,05:52:667000,352667000
Sensor_1,Active,0.99,0.06,-0.08,-4.18,4.14,-1.84,05:52:767000,352767000
Sensor_1,Active,1.07,0.07,-0.15,-2.79,3.00,-1.09,05:52:867000,352867000
Sensor_1,Active,1.10,0.11,-0.18,-3.94,0.59,-1.16,05:52:967000,352967000
Sensor_1,Active,0.99,0.08,0.08,-7.02,-7.54,-2.91,05:53:067000,353067000
Sensor_1,Active,1.03,0.06,-0.00,-8.28,3.90,-3.60,05:53:167000,353167000
Sensor_1,Active,1.03,0.06,0.03,-1.02,-2.73,0.30,05:53:267000,353267000
Sensor_1,Active,1.04,0.07,0.04,-3.41,-2.53,-0.80,05:53:367000,353367000
Sensor_1,Active,1.06,0.07,-0.09,-5.02,-2.91,-1.89,05:53:467000,353467000
Sensor_1,Active,1.04,0.07,-0.08,-3.88,-6.18,-1.15,05:53:567000,353567000
Sensor_1,Active,1.01,0.06,-0.02,-4.20,-6.37,-1.04,05:53:667000,353667000
Sensor_1,Active,1.01,0.06,0.03,-3.85,-10.94,-0.68,05:53:767000,353767000
Sensor_1,Active,1.02,0.07,0.13,-3.34,-8.55,-0.63,05:53:867000,353867000
Sensor_1,Active,1.05,0.08,0.15,-3.37,-4.03,-0.93,05:53:967000,353967000
Sensor_1,Active,1.03,0.07,0.04,-3.31,-2.63,-0.83,05:54:067000,354067000
Sensor_1,Active,1.02,0.07,-0.04,-4.50,-2.83,-1.54,05:54:167000,354167000
Sensor_1,Active,1.04,0.07,0.01,-4.56,-5.01,-1.34,05:54:267000,354267000
Sensor_1,Active,1.06,0.08,0.08,-4.85,-2.34,-1.65,05:54:367000,354367000
Sensor_1,Active,1.03,0.07,-0.02,-4.01,-2.05,-1.43,05:54:467000,354467000
Sensor_1,Active,1.01,0.07,-0.07,-3.57,-3.43,-1.02,05:54:567000,354567000
Sensor_1,Active,1.05,0.10,0.01,-3.85,-3.92,-1.34,05:54:667000,354667000
Sensor_1,Active,1.47,0.30,0.05,63.27,16.55,31.59,05:54:767000,354767000
Sensor_1,Active,1.07,-0.05,0.24,-37.73,-33.93,-19.10,05:54:867000,354867000
Sensor_1,Active,1.14,0.10,0.03,-0.50,0.69,-0.89,05:54:967000,354967000
Sensor_1,Active,0.99,0.04,0.07,17.92,4.25,10.37,05:55:067000,355067000
Sensor_1,Active,0.98,0.10,0.21,-3.33,-0.93,-0.68,05:55:167000,355167000
Sensor_1,Active,0.95,0.10,0.16,-1.88,3.47,-0.55,05:55:267000,355267000
Sensor_1,Active,0.97,0.07,-0.02,-10.28,5.43,-5.24,05:55:367000,355367000
Sensor_1,Active,1.03,0.06,-0.17,-10.71,3.03,-5.17,05:55:467000,355467000
Sensor_1,Active,1.10,0.08,-0.27,-10.26,-5.13,-4.56,05:55:567000,355567000
Sensor_1,Active,1.06,0.06,-0.06,-6.94,-10.04,-1.38,05:55:667000,355667000
Sensor_1,Active,1.01,0.10,0.09,5.88,3.37,3.64,05:55:767000,355767000
Sensor_1,Active,1.03,0.03,0.06,-7.83,-5.37,-3.44,05:55:867000,355867000
Sensor_1,Active,1.03,0.06,-0.03,-9.21,-8.63,-3.57,05:55:967000,355967000
Sensor_1,Active,1.04,0.08,-0.10,-4.95,-3.08,-1.56,05:56:067000,356067000
Sensor_1,Active,1.03,0.08,-0.11,-1.56,-3.98,0.16,05:56:167000,356167000
Sensor_1,Active,1.01,0.08,0.06,-2.34,-7.69,0.00,05:56:267000,356267000
Sensor_1,Active,1.02,0.06,0.04,-6.78,-7.45,-2.63,05:56:368000,356368000
Sensor_1,Active,1.02,0.07,0.04,-5.16,-6.70,-1.88,05:56:467000,356467000
Sensor_1,Active,1.07,0.07,0.14,-4.58,-6.81,-1.34,05:56:567000,356567000
Sensor_1,Active,1.03,0.07,0.01,-2.36,-3.46,-0.37,05:56:667000,356667000
Sensor_1,Active,1.02,0.07,-0.07,-2.45,-3.37,-0.21,05:56:767000,356767000
Sensor_1,Active,1.05,0.08,0.04,-2.73,-5.79,-0.46,05:56:867000,356867000
Sensor_1,Active,1.07,0.08,0.09,-4.25,-3.08,-1.15,05:56:967000,356967000
Sensor_1,Active,1.06,0.09,-0.06,-3.25,-1.92,-0.55,05:57:067000,357067000
Sensor_1,Active,1.03,0.10,0.03,-0.13,-0.37,0.43,05:57:167000,357167000
Sensor_1,Active,1.05,0.07,0.07,-2.11,4.34,-0.63,05:57:267000,357267000
Sensor_1,Active,1.05,0.07,0.08,-6.32,-1.82,-2.47,05:57:367000,357367000
Sensor_1,Active,1.04,0.08,0.09,-2.63,3.94,-0.85,05:57:467000,357467000
Sensor_1,Active,1.03,0.07,0.08,-3.37,4.72,-1.20,05:57:567000,357567000
Sensor_1,Active,1.01,0.07,0.07,-4.73,4.30,-1.99,05:57:667000,357667000
Sensor_1,Active,1.00,0.07,0.03,-6.47,6.72,-3.24,05:57:767000,357767000
Sensor_1,Active,1.00,0.07,-0.03,-4.20,1.97,-1.67,05:57:867000,357867000
Sensor_1,Active,1.06,0.08,-0.11,-3.47,2.73,-1.42,05:57:967000,357967000
Sensor_1,Active,1.07,0.06,-0.19,-5.85,-1.12,-2.20,05:58:067000,358067000
Sensor_1,Active,1.01,0.04,0.07,-6.86,-2.41,-2.98,05:58:167000,358167000
Sensor_1,Active,1.05,0.06,-0.01,-5.72,-4.16,-1.95,05:58:267000,358267000
Sensor_1,Active,1.04,0.06,0.07,-2.33,-2.18,-0.36,05:58:367000,358367000
Sensor_1,Active,1.04,0.07,0.05,-4.87,-2.63,-1.81,05:58:467000,358467000
Sensor_1,Active,1.05,0.07,-0.03,-4.99,-3.55,-1.62,05:58:567000,358567000
Sensor_1,Active,1.05,0.07,-0.10,-4.09,-3.69,-1.24,05:58:667000,358667000
Sensor_1,Active,1.03,0.08,-0.11,-3.08,-6.37,-0.32,05:58:767000,358767000
Sensor_1,Active,1.00,0.08,0.09,-6.99,-7.88,-2.29,05:58:867000,358867000
Sensor_1,Active,1.01,0.07,-0.03,-4.93,-7.98,-1.66,05:58:967000,358967000
Sensor_1,Active,1.03,0.08,0.07,-2.20,-7.12,0.09,05:59:067000,359067000
Sensor_1,Active,1.05,0.09,0.13,-2.54,-4.10,-0.08,05:59:167000,359167000
Sensor_1,Active,1.05,0.08,0.10,-3.85,-2.56,-1.26,05:59:267000,359267000
Sensor_1,Active,1.01,0.07,-0.07,-3.69,-2.39,-1.28,05:59:367000,359367000
Sensor_1,Active,1.02,0.07,-0.06,-3.69,-3.70,-1.19,05:59:467000,359467000
Sensor_1,Active,1.06,0.07,0.07,-4.17,-3.45,-1.58,05:59:567000,359567000
Sensor_1,Active,1.06,0.07,0.03,-4.91,-3.13,-1.73,05:59:667000,359667000
Sensor_1,Active,1.06,0.06,-0.23,24.66,21.55,14.95,05:59:767000,359767000
Sensor_1,Active,1.02,0.09,0.19,17.43,-14.69,10.22,05:59:867000,359867000
Sensor_1,Active,1.10,0.07,0.20,-28.80,-3.27,-14.45,05:59:967000,359967000
Sensor_1,Active,1.07,0.07,0.08,2.76,9.46,1.21,06:00:067000,360067000
Sensor_1,Active,1.02,0.06,0.09,0.36,-0.69,1.34,06:00:167000,360167000
Sensor_1,Active,1.02,0.09,0.12,-6.02,2.85,-2.44,06:00:267000,360267000
Sensor_1,Active,0.98,0.08,0.09,-2.58,4.54,-1.15,06:00:367000,360367000
Sensor_1,Active,1.01,0.07,-0.00,-6.59,5.70,-3.12,06:00:467000,360467000
Sensor_1,Active,1.04,0.07,-0.11,-7.50,4.48,-3.46,06:00:567000,360567000
Sensor_1,Active,1.07,0.06,-0.15,-5.59,0.31,-2.08,06:00:668000,360668000
Sensor_1,Active,1.06,0.08,-0.07,-5.99,-2.50,-2.29,06:00:767000,360767000
Sensor_1,Active,1.03,0.10,0.07,-5.41,0.62,-2.06,06:00:867000,360867000
Sensor_1,Active,1.04,0.08,0.04,-2.19,0.33,-0.59,06:00:967000,360967000
Sensor_1,Active,1.04,0.07,0.03,-2.45,-2.56,-0.48,06:01:067000,361067000
Sensor_1,Active,1.04,0.07,0.05,-5.49,-2.18,-2.04,06:01:167000,361167000
Sensor_1,Active,1.04,0.07,0.01,-4.79,-2.19,-1.90,06:01:267000,361267000
Sensor_1,Active,1.04,0.08,-0.02,-3.71,-2.78,-1.04,06:01:367000,361367000
Sensor_1,Active,1.06,0.07,-0.09,-3.58,-3.24,-1.17,06:01:467000,361467000
Sensor_1,Active,1.03,0.08,-0.05,-2.60,-5.53,-0.42,06:01:567000,361567000
Sensor_1,Active,1.01,0.07,-0.07,-3.10,-6.21,-0.63,06:01:667000,361667000
Sensor_1,Active,1.01,0.07,0.09,-5.11,-10.69,-1.50,06:01:767000,361767000
Sensor_1,Active,1.05,0.07,0.18,-3.33,-5.40,-0.95,06:01:867000,361867000
Sensor_1,Active,1.03,0.07,0.03,-4.97,-2.70,-1.67,06:01:967000,361967000
Sensor_1,Active,1.03,0.07,-0.01,-3.86,-5.21,-0.95,06:02:067000,362067000
Sensor_1,Active,1.05,0.07,0.09,-4.63,-4.14,-1.40,06:02:167000,362167000
Sensor_1,Active,1.05,0.07,0.05,-3.60,-2.91,-1.14,06:02:267000,362267000
Sensor_1,Active,1.02,0.07,-0.02,-3.37,-2.13,-1.10,06:02:367000,362367000
Sensor_1,Active,1.01,0.06,-0.07,-4.16,-3.12,-1.36,06:02:467000,362467000
Sensor_1,Active,1.03,0.07,0.00,-4.50,-4.53,-1.27,06:02:567000,362567000
Sensor_1,Active,1.06,0.08,0.05,-4.28,-1.88,-1.22,06:02:667000,362667000
Sensor_1,Active,0.99,0.05,-0.11,-1.09,6.62,-0.56,06:02:767000,362767000
Sensor_1,Active,1.04,0.04,-0.04,1.53,-2.73,1.50,06:02:867000,362867000
Sensor_1,Active,1.04,0.07,0.02,-7.01,-3.08,-2.92,06:02:967000,362967000
Sensor_1,Active,1.09,0.09,0.11,-7.00,1.47,-2.94,06:03:067000,363067000
