ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,0.89,0.22,0.55,-4.27,-1.93,-1.44,32:23:206000,1943206000
Sensor_1,Active,0.90,0.22,0.55,-4.47,-1.91,-1.33,32:23:306000,1943306000
Sensor_1,Active,0.89,0.22,0.55,-4.14,-1.86,-1.23,32:23:406000,1943406000
Sensor_1,Active,0.89,0.23,0.55,-4.22,-1.83,-1.23,32:23:506000,1943506000
Sensor_1,Active,0.88,0.23,0.55,-4.50,-1.89,-1.65,32:23:606000,1943606000
Sensor_1,Active,0.88,0.23,0.55,-4.31,-1.81,-1.42,32:23:706000,1943706000
Sensor_1,Active,0.89,0.23,0.57,-4.32,-2.08,-1.28,32:23:807000,1943807000
Sensor_1,Active,0.89,0.23,0.55,-4.28,-1.75,-1.34,32:23:906000,1943906000
Sensor_1,Active,0.89,0.23,0.54,-4.14,-1.82,-1.37,32:24:006000,1944006000
Sensor_1,Active,0.92,0.23,0.51,-4.31,-2.43,-1.37,32:24:106000,1944106000
Sensor_1,Active,0.88,0.22,0.55,-4.38,-2.52,-1.39,32:24:206000,1944206000
Sensor_1,Active,0.87,0.23,0.56,-4.18,-2.21,-1.48,32:24:306000,1944306000
Sensor_1,Active,0.89,0.22,0.54,-3.25,-1.95,-1.29,32:24:406000,1944406000
Sensor_1,Active,0.89,0.22,0.55,-4.65,-1.82,-1.45,32:24:506000,1944506000
Sensor_1,Active,0.89,0.21,0.54,-4.46,-1.91,-1.46,32:24:606000,1944606000
Sensor_1,Active,0.89,0.22,0.56,-4.39,-2.10,-1.35,32:24:706000,1944706000
Sensor_1,Active,0.88,0.22,0.54,-4.23,-1.96,-1.21,32:24:806000,1944806000
Sensor_1,Active,0.89,0.23,0.56,-4.32,-1.74,-1.29,32:24:906000,1944906000
Sensor_1,Active,0.88,0.22,0.55,-4.34,-1.63,-1.44,32:25:006000,1945006000
Sensor_1,Active,0.89,0.22,0.55,-4.30,-1.53,-1.56,32:25:106000,1945106000
Sensor_1,Active,0.88,0.23,0.55,-4.11,-1.60,-1.37,32:25:206000,1945206000
Sensor_1,Active,0.89,0.23,0.55,-4.36,-1.93,-1.53,32:25:306000,1945306000
Sensor_1,Active,0.89,0.23,0.54,-4.20,-1.74,-1.23,32:25:406000,1945406000
Sensor_1,Active,0.88,0.23,0.56,-4.28,-2.01,-1.21,32:25:506000,1945506000
Sensor_1,Active,0.88,0.23,0.55,-4.37,-1.83,-1.30,32:25:606000,1945606000
Sensor_1,Active,0.89,0.23,0.54,-4.33,-1.83,-1.31,32:25:706000,1945706000
Sensor_1,Active,0.89,0.23,0.54,-4.40,-1.73,-1.43,32:25:806000,1945806000
Sensor_1,Active,0.87,0.20,0.56,-3.57,-2.22,-1.37,32:25:906000,1945906000
Sensor_1,Active,0.89,0.23,0.54,-4.27,-2.53,-1.29,32:26:006000,1946006000
Sensor_1,Active,0.90,0.23,0.53,-4.22,-2.47,-1.34,32:26:106000,1946106000
Sensor_1,Active,0.90,0.23,0.54,-3.97,-2.93,-1.16,32:26:206000,1946206000
Sensor_1,Active,0.90,0.23,0.55,-4.11,-2.95,-1.30,32:26:306000,1946306000
Sensor_1,Active,0.89,0.23,0.54,-4.06,-2.84,-1.19,32:26:406000,1946406000
Sensor_1,Active,0.89,0.23,0.53,-4.42,-3.22,-1.22,32:26:506000,1946506000
Sensor_1,Active,0.90,0.22,0.52,-4.34,-3.53,-1.18,32:26:606000,1946606000
Sensor_1,Active,0.90,0.22,0.53,-4.01,-3.66,-0.97,32:26:706000,1946706000
Sensor_1,Active,0.89,0.22,0.52,-4.12,-3.98,-1.05,32:26:806000,1946806000
Sensor_1,Active,0.89,0.22,0.54,-4.21,-4.14,-1.09,32:26:906000,1946906000
Sensor_1,Active,0.89,0.22,0.55,-4.12,-3.84,-0.99,32:27:006000,1947006000
Sensor_1,Active,0.90,0.23,0.53,-4.14,-3.60,-1.27,32:27:106000,1947106000
Sensor_1,Active,0.91,0.23,0.51,-4.05,-3.73,-0.98,32:27:206000,1947206000
Sensor_1,Active,0.91,0.22,0.53,-3.75,-3.50,-0.96,32:27:306000,1947306000
Sensor_1,Active,0.90,0.21,0.53,-3.66,-3.43,-1.07,32:27:406000,1947406000
Sensor_1,Active,0.90,0.23,0.51,-4.04,-2.92,-1.09,32:27:506000,1947506000
Sensor_1,Active,0.90,0.23,0.52,-3.66,-2.81,-1.31,32:27:606000,1947606000
Sensor_1,Active,0.90,0.23,0.53,-3.94,-3.05,-0.95,32:27:706000,1947706000
Sensor_1,Active,0.91,0.23,0.51,-4.23,-2.52,-1.25,32:27:806000,1947806000
Sensor_1,Active,0.91,0.22,0.51,-4.09,-2.56,-1.18,32:27:906000,1947906000
Sensor_1,Active,0.91,0.22,0.51,-3.78,-2.40,-1.27,32:28:006000,1948006000
Sensor_1,Active,0.92,0.22,0.51,-3.96,-2.63,-1.25,32:28:107000,1948107000
Sensor_1,Active,0.91,0.23,0.54,-4.27,-1.99,-1.42,32:28:206000,1948206000
Sensor_1,Active,0.91,0.23,0.51,-4.39,-2.05,-1.27,32:28:306000,1948306000
Sensor_1,Active,0.93,0.24,0.47,-4.32,-2.27,-1.53,32:28:406000,1948406000
Sensor_1,Active,0.92,0.22,0.49,-4.24,-2.66,-1.28,32:28:506000,1948506000
Sensor_1,Active,0.91,0.22,0.54,-4.41,-2.31,-1.30,32:28:606000,1948606000
Sensor_1,Active,0.93,0.22,0.51,-2.47,-2.27,-0.57,32:28:706000,1948706000
Sensor_1,Active,0.91,0.22,0.50,-4.79,-1.91,-1.41,32:28:806000,1948806000
Sensor_1,Active,0.90,0.21,0.49,-3.86,-1.41,-1.33,32:28:906000,1948906000
Sensor_1,Active,0.89,0.37,0.56,-20.22,3.44,-7.34,32:29:006000,1949006000
Sensor_1,Active,0.91,0.21,0.47,10.78,-7.59,8.82,32:29:106000,1949106000
Sensor_1,Active,0.89,0.23,0.56,-0.59,-5.72,2.64,32:29:206000,1949206000
Sensor_1,Active,0.87,0.23,0.73,-4.05,-0.53,-1.41,32:29:306000,1949306000
Sensor_1,Active,0.84,0.20,0.71,-2.45,4.87,-1.88,32:29:406000,1949406000
Sensor_1,Active,0.87,0.20,0.46,-8.10,10.46,-6.59,32:29:506000,1949506000
Sensor_1,Active,0.92,0.20,0.41,-5.15,4.58,-2.40,32:29:606000,1949606000
Sensor_1,Active,0.97,0.22,0.42,-5.05,2.39,-2.55,32:29:706000,1949706000
Sensor_1,Active,0.97,0.26,0.41,-2.38,-1.90,0.65,32:29:806000,1949806000
Sensor_1,Active,0.90,0.24,0.55,0.22,-4.12,2.03,32:29:906000,1949906000
Sensor_1,Active,0.88,0.23,0.55,-3.79,-1.66,-1.30,32:30:006000,1950006000
Sensor_1,Active,0.89,0.23,0.54,-4.44,-2.23,-1.37,32:30:106000,1950106000
Sensor_1,Active,0.87,0.22,0.56,-4.01,-2.18,-1.37,32:30:206000,1950206000
Sensor_1,Active,0.89,0.23,0.55,-3.17,-2.08,-1.06,32:30:306000,1950306000
Sensor_1,Active,0.89,0.23,0.55,-4.45,-2.12,-1.29,32:30:406000,1950406000
Sensor_1,Active,0.89,0.23,0.54,-4.41,-1.80,-1.31,32:30:506000,1950506000
Sensor_1,Active,0.89,0.22,0.55,-4.34,-1.84,-1.51,32:30:606000,1950606000
Sensor_1,Active,0.89,0.23,0.56,-4.28,-1.80,-1.46,32:30:706000,1950706000
Sensor_1,Active,0.88,0.23,0.55,-4.30,-1.98,-1.42,32:30:806000,1950806000
Sensor_1,Active,0.88,0.23,0.55,-4.20,-1.88,-1.51,32:30:906000,1950906000
Sensor_1,Active,0.89,0.23,0.54,-4.34,-1.99,-1.37,32:31:006000,1951006000
Sensor_1,Active,0.89,0.23,0.56,-4.21,-1.94,-1.32,32:31:106000,1951106000
Sensor_1,Active,0.88,0.23,0.55,-4.37,-1.76,-1.31,32:31:206000,1951206000
Sensor_1,Active,0.89,0.22,0.55,-4.28,-1.86,-1.39,32:31:306000,1951306000
Sensor_1,Active,0.89,0.23,0.55,-4.42,-1.85,-1.63,32:31:406000,1951406000
Sensor_1,Active,0.88,0.23,0.55,-4.38,-1.86,-1.41,32:31:506000,1951506000
Sensor_1,Active,0.88,0.23,0.55,-4.37,-1.85,-1.19,32:31:606000,1951606000
Sensor_1,Active,0.89,0.23,0.55,-4.37,-1.82,-1.35,32:31:706000,1951706000
Sensor_1,Active,0.90,0.23,0.53,-4.63,-2.25,-1.45,32:31:806000,1951806000
Sensor_1,Active,0.90,0.23,0.52,-4.35,-2.50,-1.25,32:31:906000,1951906000
Sensor_1,Active,0.90,0.24,0.52,-4.06,-3.12,-1.24,32:32:006000,1952006000
Sensor_1,Active,0.89,0.22,0.54,-4.26,-3.23,-0.97,32:32:106000,1952106000
Sensor_1,Active,0.91,0.23,0.52,-3.41,-3.55,-0.92,32:32:206000,1952206000
Sensor_1,Active,0.89,0.23,0.52,-3.75,-3.88,-1.11,32:32:306000,1952306000
Sensor_1,Active,0.87,0.23,0.58,-3.88,-3.61,-0.77,32:32:407000,1952407000
Sensor_1,Active,0.87,0.23,0.58,-4.38,-2.52,-1.47,32:32:506000,1952506000
Sensor_1,Active,0.90,0.22,0.53,-4.45,-2.12,-1.50,32:32:606000,1952606000
Sensor_1,Active,0.91,0.23,0.51,-4.40,-2.66,-1.35,32:32:706000,1952706000
Sensor_1,Active,0.91,0.22,0.51,-4.09,-2.63,-1.13,32:32:806000,1952806000
Sensor_1,Active,0.91,0.22,0.51,-4.23,-3.05,-1.22,32:32:906000,1952906000
Sensor_1,Active,0.91,0.22,0.51,-4.27,-3.34,-1.10,32:33:006000,1953006000
Sensor_1,Active,0.89,0.21,0.54,-4.12,-3.40,-1.08,32:33:106000,1953106000
Sensor_1,Active,0.89,0.22,0.53,-4.61,-3.31,-1.08,32:33:206000,1953206000
Sensor_1,Active,0.90,0.23,0.54,-3.69,-3.20,-0.89,32:33:306000,1953306000
Sensor_1,Active,0.89,0.23,0.54,-3.75,-3.10,-1.08,32:33:406000,1953406000
Sensor_1,Active,0.90,0.23,0.51,-3.79,-2.88,-1.25,32:33:506000,1953506000
Sensor_1,Active,0.90,0.23,0.52,-3.98,-2.88,-0.99,32:33:606000,1953606000
Sensor_1,Active,0.90,0.23,0.53,-4.19,-2.46,-1.30,32:33:706000,1953706000
Sensor_1,Active,0.91,0.22,0.49,-4.10,-2.74,-1.16,32:33:806000,1953806000
Sensor_1,Active,0.89,0.23,0.53,-4.18,-2.90,-1.11,32:33:906000,1953906000
Sensor_1,Active,0.90,0.22,0.50,-3.95,-2.47,-1.08,32:34:006000,1954006000
Sensor_1,Active,0.91,0.22,0.52,-4.50,-2.24,-1.33,32:34:106000,1954106000
Sensor_1,Active,0.91,0.22,0.48,-4.41,-2.41,-1.38,32:34:206000,1954206000
Sensor_1,Active,0.92,0.23,0.47,-3.53,-3.21,-0.89,32:34:306000,1954306000
Sensor_1,Active,0.90,0.23,0.54,-3.96,-3.26,-1.11,32:34:406000,1954406000
Sensor_1,Active,0.91,0.22,0.52,-4.54,-2.28,-1.46,32:34:506000,1954506000
Sensor_1,Active,0.91,0.23,0.48,-4.14,-2.41,-1.38,32:34:606000,1954606000
Sensor_1,Active,0.91,0.23,0.52,-3.82,-2.98,-1.21,32:34:706000,1954706000
Sensor_1,Active,0.97,0.36,0.51,-2.51,-4.06,0.28,32:34:806000,1954806000
Sensor_1,Active,0.89,0.25,0.46,-4.69,-8.07,2.24,32:34:906000,1954906000
Sensor_1,Active,0.91,0.27,0.47,-3.89,-2.16,-1.08,32:35:006000,1955006000
Sensor_1,Active,0.85,0.27,0.68,-2.85,-2.66,0.01,32:35:106000,1955106000
Sensor_1,Active,0.86,0.21,0.71,-6.89,2.90,-2.96,32:35:206000,1955206000
Sensor_1,Active,0.82,0.21,0.61,-6.46,5.68,-3.04,32:35:306000,1955306000
Sensor_1,Active,0.89,0.20,0.42,-6.98,8.18,-5.58,32:35:406000,1955406000
Sensor_1,Active,0.99,0.20,0.34,-2.50,0.85,-0.08,32:35:506000,1955506000
Sensor_1,Active,0.93,0.22,0.46,-5.35,-0.23,-1.92,32:35:606000,1955606000
Sensor_1,Active,0.91,0.24,0.49,-3.77,-0.29,-1.47,32:35:706000,1955706000
Sensor_1,Active,0.91,0.24,0.51,-5.93,-1.18,-1.95,32:35:806000,1955806000
Sensor_1,Active,0.89,0.23,0.54,-4.24,-1.25,-1.47,32:35:906000,1955906000
Sensor_1,Active,0.89,0.22,0.55,-4.71,-1.35,-1.54,32:36:006000,1956006000
Sensor_1,Active,0.91,0.23,0.53,-4.63,-1.59,-1.27,32:36:106000,1956106000
Sensor_1,Active,0.89,0.22,0.55,-4.94,-1.89,-1.37,32:36:206000,1956206000
Sensor_1,Active,0.88,0.21,0.55,-4.26,-1.85,-1.39,32:36:306000,1956306000
Sensor_1,Active,0.89,0.22,0.55,-4.14,-1.89,-1.24,32:36:406000,1956406000
Sensor_1,Active,0.89,0.22,0.54,-4.57,-1.88,-1.34,32:36:506000,1956506000
Sensor_1,Active,0.90,0.23,0.55,-4.42,-1.82,-1.41,32:36:607000,1956607000
Sensor_1,Active,0.89,0.23,0.54,-4.34,-1.79,-1.41,32:36:707000,1956707000
Sensor_1,Active,0.90,0.23,0.52,-4.38,-2.37,-1.15,32:36:806000,1956806000
Sensor_1,Active,0.89,0.22,0.54,-4.30,-2.22,-1.45,32:36:906000,1956906000
Sensor_1,Active,0.89,0.22,0.54,-4.12,-2.22,-1.25,32:37:006000,1957006000
Sensor_1,Active,0.90,0.23,0.54,-4.12,-2.79,-1.19,32:37:106000,1957106000
Sensor_1,Active,0.90,0.23,0.54,-4.33,-3.00,-1.21,32:37:206000,1957206000
Sensor_1,Active,0.90,0.22,0.53,-3.97,-3.13,-1.08,32:37:306000,1957306000
Sensor_1,Active,0.89,0.23,0.53,-4.03,-3.86,-0.89,32:37:406000,1957406000
Sensor_1,Active,0.89,0.22,0.52,-3.93,-4.15,-0.77,32:37:506000,1957506000
Sensor_1,Active,0.89,0.22,0.52,-4.00,-4.13,-1.08,32:37:606000,1957606000
Sensor_1,Active,0.89,0.22,0.53,-3.80,-4.12,-1.12,32:37:706000,1957706000
Sensor_1,Active,0.89,0.23,0.54,-4.01,-4.19,-1.10,32:37:806000,1957806000
Sensor_1,Active,0.90,0.22,0.52,-3.79,-4.34,-1.00,32:37:906000,1957906000
Sensor_1,Active,0.90,0.21,0.54,-3.76,-4.01,-1.01,32:38:006000,1958006000
Sensor_1,Active,0.89,0.23,0.55,-4.18,-3.31,-1.15,32:38:106000,1958106000
Sensor_1,Active,0.90,0.23,0.53,-4.17,-2.97,-1.34,32:38:206000,1958206000
Sensor_1,Active,0.91,0.22,0.52,-3.64,-2.60,-1.18,32:38:306000,1958306000
Sensor_1,Active,0.90,0.22,0.52,-4.08,-2.66,-1.11,32:38:406000,1958406000
Sensor_1,Active,0.91,0.22,0.52,-4.21,-2.42,-1.10,32:38:506000,1958506000
Sensor_1,Active,0.90,0.22,0.52,-4.21,-2.55,-1.34,32:38:606000,1958606000
Sensor_1,Active,0.91,0.22,0.52,-4.01,-2.26,-1.46,32:38:706000,1958706000
Sensor_1,Active,0.91,0.23,0.53,-4.04,-2.41,-1.46,32:38:806000,1958806000
Sensor_1,Active,0.94,0.20,0.48,-3.39,0.10,-3.12,32:38:906000,1958906000
Sensor_1,Active,0.92,0.22,0.51,-4.09,-1.80,-1.31,32:39:006000,1959006000
Sensor_1,Active,0.91,0.22,0.53,-4.54,-1.81,-1.59,32:39:106000,1959106000
Sensor_1,Active,0.92,0.22,0.50,-4.30,-1.93,-1.30,32:39:206000,1959206000
Sensor_1,Active,0.91,0.22,0.51,-4.14,-1.92,-1.39,32:39:306000,1959306000
Sensor_1,Active,0.93,0.23,0.45,-3.76,-2.53,-0.86,32:39:406000,1959406000
Sensor_1,Active,0.90,0.23,0.56,-4.00,-2.96,-0.92,32:39:506000,1959506000
Sensor_1,Active,0.92,0.24,0.50,-6.89,-2.08,-2.15,32:39:606000,1959606000
Sensor_1,Active,0.91,0.22,0.49,-4.30,-1.82,-1.42,32:39:706000,1959706000
Sensor_1,Active,0.91,0.23,0.51,-4.21,-2.05,-1.27,32:39:806000,1959806000
Sensor_1,Active,0.92,0.22,0.47,-4.43,-1.79,-1.41,32:39:906000,1959906000
Sensor_1,Active,0.90,0.23,0.52,-3.35,-3.19,-0.80,32:40:006000,1960006000
Sensor_1,Active,0.91,0.23,0.53,-4.03,-2.05,-1.32,32:40:106000,1960106000
Sensor_1,Active,0.90,0.22,0.53,-4.26,-1.55,-1.38,32:40:206000,1960206000
Sensor_1,Active,0.90,0.23,0.50,-4.43,-1.97,-1.30,32:40:306000,1960306000
Sensor_1,Active,0.92,0.23,0.48,-4.73,-1.83,-1.60,32:40:406000,1960406000
Sensor_1,Active,1.06,0.34,0.49,0.25,-2.82,2.07,32:40:506000,1960506000
Sensor_1,Active,0.86,0.22,0.39,-6.41,5.31,-0.96,32:40:606000,1960606000
Sensor_1,Active,0.92,0.30,0.46,-3.92,-2.52,-0.98,32:40:706000,1960706000
Sensor_1,Active,0.88,0.19,0.52,7.18,-4.07,5.06,32:40:806000,1960806000
Sensor_1,Active,0.84,0.22,0.73,-5.80,2.13,-2.50,32:40:907000,1960907000
Sensor_1,Active,0.81,0.19,0.62,-6.48,6.27,-3.09,32:41:006000,1961006000
Sensor_1,Active,0.85,0.19,0.51,-5.18,5.94,-2.44,32:41:106000,1961106000
Sensor_1,Active,0.94,0.22,0.40,-6.37,4.49,-2.88,32:41:206000,1961206000
Sensor_1,Active,1.00,0.24,0.38,-11.15,5.66,-5.99,32:41:306000,1961306000
Sensor_1,Active,0.97,0.21,0.43,1.66,-3.66,2.75,32:41:406000,1961406000
Sensor_1,Active,0.90,0.21,0.54,-3.53,-0.60,-2.21,32:41:506000,1961506000
Sensor_1,Active,0.90,0.23,0.55,-3.53,-1.87,-1.30,32:41:606000,1961606000
Sensor_1,Active,0.88,0.22,0.55,-4.11,-1.66,-1.30,32:41:706000,1961706000
Sensor_1,Active,0.88,0.23,0.56,-4.37,-1.95,-1.39,32:41:806000,1961806000
Sensor_1,Active,0.89,0.23,0.55,-4.21,-1.87,-1.29,32:41:906000,1961906000
Sensor_1,Active,0.88,0.23,0.55,-4.50,-1.92,-1.37,32:42:006000,1962006000
Sensor_1,Active,0.90,0.23,0.52,-5.12,-2.08,-1.66,32:42:106000,1962106000
Sensor_1,Active,0.89,0.23,0.55,-4.03,-2.22,-1.25,32:42:206000,1962206000
Sensor_1,Active,0.86,0.21,0.59,-4.30,-2.05,-1.42,32:42:306000,1962306000
Sensor_1,Active,0.88,0.22,0.55,-3.47,-1.94,-1.37,32:42:406000,1962406000
Sensor_1,Active,0.89,0.22,0.54,-4.16,-1.81,-1.45,32:42:506000,1962506000
Sensor_1,Active,0.89,0.22,0.55,-3.97,-1.84,-1.37,32:42:606000,1962606000
Sensor_1,Active,0.89,0.22,0.56,-4.23,-1.85,-1.52,32:42:706000,1962706000
Sensor_1,Active,0.88,0.22,0.55,-4.21,-2.00,-1.37,32:42:806000,1962806000
Sensor_1,Active,0.88,0.22,0.56,-4.20,-1.69,-1.35,32:42:906000,1962906000
Sensor_1,Active,0.89,0.23,0.55,-4.35,-2.01,-1.44,32:43:006000,1963006000
Sensor_1,Active,0.88,0.22,0.56,-4.18,-1.75,-1.36,32:43:106000,1963106000
Sensor_1,Active,0.89,0.22,0.56,-4.26,-2.12,-1.28,32:43:206000,1963206000
Sensor_1,Active,0.89,0.24,0.55,-4.36,-1.89,-1.32,32:43:306000,1963306000
Sensor_1,Active,0.89,0.25,0.54,-4.42,-1.92,-1.30,32:43:406000,1963406000
Sensor_1,Active,0.89,0.23,0.55,-4.46,-1.97,-1.51,32:43:506000,1963506000
Sensor_1,Active,0.90,0.23,0.55,-4.24,-1.93,-1.23,32:43:606000,1963606000
Sensor_1,Active,0.88,0.24,0.55,-4.15,-1.76,-1.37,32:43:706000,1963706000
Sensor_1,Active,0.89,0.23,0.55,-4.13,-1.79,-1.34,32:43:806000,1963806000
Sensor_1,Active,0.89,0.23,0.54,-4.36,-1.77,-1.27,32:43:906000,1963906000
Sensor_1,Active,0.89,0.22,0.54,-4.18,-1.72,-1.42,32:44:006000,1964006000
Sensor_1,Active,0.88,0.22,0.54,-4.42,-1.80,-1.52,32:44:106000,1964106000
Sensor_1,Active,0.88,0.23,0.54,-4.23,-2.01,-1.34,32:44:206000,1964206000
Sensor_1,Active,0.89,0.23,0.54,-4.30,-1.91,-1.44,32:44:306000,1964306000
Sensor_1,Active,0.89,0.22,0.55,-4.42,-1.92,-1.45,32:44:406000,1964406000
Sensor_1,Active,0.89,0.23,0.54,-4.41,-2.02,-1.40,32:44:506000,1964506000
Sensor_1,Active,0.89,0.23,0.55,-4.25,-1.92,-1.45,32:44:606000,1964606000
Sensor_1,Active,0.89,0.22,0.55,-4.28,-2.02,-1.33,32:44:706000,1964706000
Sensor_1,Active,0.88,0.23,0.56,-4.35,-1.91,-1.46,32:44:806000,1964806000
Sensor_1,Active,0.89,0.22,0.55,-4.16,-1.92,-1.35,32:44:906000,1964906000
Sensor_1,Active,0.89,0.22,0.55,-4.29,-1.88,-1.33,32:45:006000,1965006000
Sensor_1,Active,0.88,0.20,0.55,-4.72,-2.27,-1.50,32:45:106000,1965106000
Sensor_1,Active,0.90,0.23,0.54,-4.25,-2.55,-1.20,32:45:206000,1965206000
Sensor_1,Active,0.91,0.21,0.51,-4.26,-2.95,-1.29,32:45:306000,1965306000
Sensor_1,Active,0.91,0.23,0.53,-4.20,-3.38,-1.33,32:45:406000,1965406000
Sensor_1,Active,0.89,0.23,0.54,-4.06,-3.40,-0.97,32:45:506000,1965506000
Sensor_1,Active,0.89,0.23,0.54,-3.84,-3.29,-1.21,32:45:606000,1965606000
Sensor_1,Active,0.90,0.23,0.52,-4.07,-3.94,-1.41,32:45:706000,1965706000
Sensor_1,Active,0.90,0.21,0.52,-2.86,-4.57,-0.53,32:45:806000,1965806000
Sensor_1,Active,0.90,0.22,0.52,-3.37,-4.89,-0.76,32:45:906000,1965906000
Sensor_1,Active,0.89,0.21,0.54,-3.60,-4.40,-0.84,32:46:006000,1966006000
Sensor_1,Active,0.89,0.21,0.55,-3.85,-3.94,-0.95,32:46:106000,1966106000
Sensor_1,Active,0.89,0.23,0.53,-4.15,-4.14,-1.08,32:46:206000,1966206000
Sensor_1,Active,0.88,0.23,0.56,-3.81,-3.86,-0.95,32:46:306000,1966306000
Sensor_1,Active,0.90,0.23,0.55,-4.34,-3.04,-1.11,32:46:406000,1966406000
Sensor_1,Active,0.90,0.23,0.52,-4.63,-2.93,-1.25,32:46:506000,1966506000
Sensor_1,Active,0.89,0.23,0.52,-4.14,-2.60,-1.18,32:46:606000,1966606000
Sensor_1,Active,0.91,0.23,0.51,-4.16,-2.75,-1.30,32:46:706000,1966706000
Sensor_1,Active,0.90,0.22,0.50,-4.24,-2.60,-1.31,32:46:806000,1966806000
Sensor_1,Active,0.90,0.23,0.53,-4.16,-2.48,-1.21,32:46:906000,1966906000
Sensor_1,Active,0.91,0.23,0.51,-4.50,-2.32,-1.37,32:47:006000,1967006000
Sensor_1,Active,0.91,0.22,0.50,-4.10,-2.34,-1.33,32:47:106000,1967106000
Sensor_1,Active,0.91,0.22,0.51,-4.10,-2.19,-1.31,32:47:206000,1967206000
Sensor_1,Active,0.92,0.21,0.48,-4.30,-2.12,-1.51,32:47:306000,1967306000
Sensor_1,Active,0.91,0.21,0.51,-4.20,-2.59,-1.02,32:47:406000,1967406000
Sensor_1,Active,0.89,0.29,0.64,6.07,-27.06,9.70,32:47:506000,1967506000
Sensor_1,Active,0.92,0.16,0.54,-4.76,1.97,-4.76,32:47:606000,1967606000
Sensor_1,Active,0.91,0.22,0.64,-4.62,-1.66,-1.43,32:47:706000,1967706000
Sensor_1,Active,0.86,0.23,0.68,-6.47,3.20,-2.53,32:47:806000,1967806000
Sensor_1,Active,0.85,0.22,0.57,-4.47,4.91,-2.43,32:47:906000,1967906000
Sensor_1,Active,0.88,0.20,0.49,-4.59,4.65,-2.44,32:48:006000,1968006000
Sensor_1,Active,0.88,0.23,0.49,-5.15,3.88,-2.56,32:48:106000,1968106000
Sensor_1,Active,0.94,0.21,0.43,-6.12,3.28,-2.65,32:48:206000,1968206000
Sensor_1,Active,1.00,0.23,0.37,-6.59,1.57,-3.18,32:48:306000,1968306000
Sensor_1,Active,0.91,0.14,0.52,2.81,-4.69,3.99,32:48:406000,1968406000
Sensor_1,Active,0.85,0.25,0.56,2.28,-3.25,1.59,32:48:506000,1968506000
Sensor_1,Active,0.89,0.22,0.56,-4.42,-1.63,-1.56,32:48:606000,1968606000
Sensor_1,Active,0.90,0.23,0.53,-4.76,-1.87,-1.46,32:48:706000,1968706000
Sensor_1,Active,0.89,0.23,0.54,-4.15,-2.44,-1.47,32:48:806000,1968806000
Sensor_1,Active,0.90,0.22,0.53,-3.93,-2.66,-1.16,32:48:906000,1968906000
Sensor_1,Active,0.91,0.21,0.54,-3.68,-3.08,-1.13,32:49:006000,1969006000
Sensor_1,Active,0.90,0.23,0.52,-3.96,-3.51,-1.15,32:49:106000,1969106000
Sensor_1,Active,0.90,0.23,0.52,-3.37,-3.82,-1.04,32:49:206000,1969206000
Sensor_1,Active,0.91,0.22,0.49,-2.78,-4.41,-0.71,32:49:306000,1969306000
Sensor_1,Active,0.89,0.21,0.53,-4.20,-5.35,-0.85,32:49:406000,1969406000
Sensor_1,Active,0.88,0.21,0.55,-4.36,-5.57,-0.79,32:49:506000,1969506000
Sensor_1,Active,0.86,0.22,0.61,-3.97,-4.87,-0.97,32:49:606000,1969606000
Sensor_1,Active,0.90,0.21,0.52,-4.09,-3.38,-1.21,32:49:706000,1969706000
Sensor_1,Active,0.90,0.21,0.54,-3.91,-3.44,-1.12,32:49:806000,1969806000
Sensor_1,Active,0.92,0.21,0.49,-4.33,-2.42,-1.85,32:49:906000,1969906000
Sensor_1,Active,0.90,0.23,0.52,-4.05,-4.07,-1.14,32:50:006000,1970006000
Sensor_1,Active,0.91,0.23,0.53,-4.43,-3.39,-1.12,32:50:106000,1970106000
Sensor_1,Active,0.91,0.23,0.55,-3.68,-3.22,-1.24,32:50:206000,1970206000
Sensor_1,Active,0.91,0.23,0.51,-4.08,-2.50,-1.19,32:50:306000,1970306000
Sensor_1,Active,0.90,0.24,0.52,-3.73,-2.83,-1.16,32:50:406000,1970406000
Sensor_1,Active,0.84,0.21,0.64,-3.77,-1.45,-0.73,32:50:506000,1970506000
Sensor_1,Active,0.89,0.27,0.57,-4.93,-2.72,-0.77,32:50:606000,1970606000
Sensor_1,Active,0.90,0.22,0.49,-3.50,-1.85,-1.17,32:50:706000,1970706000
Sensor_1,Active,0.92,0.23,0.46,-4.56,-2.73,-1.53,32:50:806000,1970806000
Sensor_1,Active,1.03,0.13,0.39,-2.08,12.79,-7.35,32:50:906000,1970906000
Sensor_1,Active,0.93,0.26,0.47,1.50,-6.08,4.29,32:51:006000,1971006000
Sensor_1,Active,0.89,0.21,0.62,-0.89,-1.18,-0.73,32:51:106000,1971106000
Sensor_1,Active,0.84,0.23,0.81,-4.69,2.86,-1.94,32:51:206000,1971206000
Sensor_1,Active,0.81,0.22,0.63,-7.30,7.34,-3.30,32:51:306000,1971306000
Sensor_1,Active,0.89,0.22,0.41,-5.79,7.49,-3.47,32:51:406000,1971406000
Sensor_1,Active,1.00,0.18,0.25,-6.88,4.94,-4.41,32:51:506000,1971506000
Sensor_1,Active,1.05,0.18,0.29,-0.96,-2.74,1.69,32:51:606000,1971606000
