ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,-0.06,0.91,-0.32,-4.72,-2.15,-1.49,17:53:265000,4673265000
Sensor_1,Active,-0.45,0.89,-0.49,-0.17,-11.05,-1.38,17:53:365000,4673365000
Sensor_1,Active,0.07,0.87,-0.32,-3.57,-3.22,-1.66,17:53:465000,4673465000
Sensor_1,Active,-0.01,0.95,-0.23,-3.63,-2.08,-1.32,17:53:565000,4673565000
Sensor_1,Active,-0.01,0.89,-0.34,-4.05,-1.94,-1.33,17:53:665000,4673665000
Sensor_1,Active,-0.05,0.91,-0.33,-4.18,-1.73,-1.50,17:53:765000,4673765000
Sensor_1,Active,0.01,0.89,-0.49,-3.58,-0.32,-1.41,17:53:865000,4673865000
Sensor_1,Active,-0.04,0.89,-0.47,-1.34,-1.38,-1.05,17:53:965000,4673965000
Sensor_1,Active,-0.06,0.90,-0.35,-0.31,-1.17,-0.85,17:54:065000,4674065000
Sensor_1,Active,-0.06,0.89,-0.38,-0.31,-1.23,-0.78,17:54:165000,4674165000
Sensor_1,Active,-0.05,0.88,-0.38,0.12,-1.08,-0.82,17:54:265000,4674265000
Sensor_1,Active,-0.05,0.88,-0.32,0.14,-1.28,-0.54,17:54:365000,4674365000
Sensor_1,Active,-0.05,0.90,-0.29,-0.42,-0.91,-0.83,17:54:465000,4674465000
Sensor_1,Active,-0.08,0.95,-0.23,-2.47,-1.37,-1.18,17:54:565000,4674565000
Sensor_1,Active,-0.05,0.92,-0.38,-3.48,-2.43,-1.47,17:54:665000,4674665000
Sensor_1,Active,-0.03,0.89,-0.36,-3.88,-2.18,-1.41,17:54:765000,4674765000
Sensor_1,Active,-0.05,0.90,-0.35,-3.85,-2.02,-1.47,17:54:865000,4674865000
Sensor_1,Active,-0.05,0.90,-0.35,-3.92,-2.02,-1.45,17:54:965000,4674965000
Sensor_1,Active,-0.05,0.91,-0.34,-4.42,-1.98,-1.52,17:55:065000,4675065000
Sensor_1,Active,-0.06,0.89,-0.36,-4.50,-2.15,-1.82,17:55:165000,4675165000
Sensor_1,Active,-0.05,0.90,-0.35,-4.66,-2.14,-1.66,17:55:265000,4675265000
Sensor_1,Active,-0.05,0.90,-0.33,-5.11,-2.16,-1.65,17:55:365000,4675365000
Sensor_1,Active,-0.06,0.91,-0.32,-5.60,-2.23,-1.73,17:55:465000,4675465000
Sensor_1,Active,-0.06,0.90,-0.33,-6.29,-2.28,-1.97,17:55:565000,4675565000
Sensor_1,Active,-0.05,0.89,-0.37,-6.34,-2.46,-1.88,17:55:665000,4675665000
Sensor_1,Active,-0.04,0.89,-0.37,-5.94,-2.27,-1.87,17:55:765000,4675765000
Sensor_1,Active,-0.04,0.90,-0.35,-5.71,-2.20,-1.79,17:55:865000,4675865000
Sensor_1,Active,-0.06,0.90,-0.35,-5.53,-2.31,-1.81,17:55:965000,4675965000
Sensor_1,Active,-0.05,0.90,-0.35,-5.47,-2.22,-1.73,17:56:065000,4676065000
Sensor_1,Active,-0.06,0.90,-0.34,-5.01,-2.15,-1.68,17:56:166000,4676166000
Sensor_1,Active,-0.06,0.91,-0.32,-5.06,-2.31,-1.72,17:56:265000,4676265000
Sensor_1,Active,-0.06,0.91,-0.33,-5.06,-2.21,-1.78,17:56:365000,4676365000
Sensor_1,Active,-0.05,0.91,-0.35,-4.84,-2.25,-1.72,17:56:465000,4676465000
Sensor_1,Active,-0.06,0.91,-0.35,-4.61,-2.03,-1.59,17:56:565000,4676565000
Sensor_1,Active,-0.06,0.91,-0.33,-4.17,-2.01,-1.07,17:56:665000,4676665000
Sensor_1,Active,0.04,0.98,-0.29,-3.55,-1.32,-1.11,17:56:765000,4676765000
Sensor_1,Active,-0.02,0.91,-0.29,-3.79,-1.53,-1.61,17:56:865000,4676865000
Sensor_1,Active,-0.05,0.91,-0.33,-3.75,-1.83,-1.35,17:56:965000,4676965000
Sensor_1,Active,-0.05,0.90,-0.34,-3.81,-1.79,-1.46,17:57:065000,4677065000
Sensor_1,Active,-0.05,0.90,-0.37,-3.64,-3.53,-1.02,17:57:165000,4677165000
Sensor_1,Active,-0.05,0.90,-0.42,-1.70,-1.53,-1.22,17:57:265000,4677265000
Sensor_1,Active,-0.06,0.90,-0.36,-0.73,-1.51,-0.96,17:57:365000,4677365000
Sensor_1,Active,-0.06,0.89,-0.38,-0.59,-1.54,-0.98,17:57:465000,4677465000
Sensor_1,Active,-0.05,0.88,-0.38,0.04,-1.09,-0.82,17:57:565000,4677565000
Sensor_1,Active,-0.05,0.88,-0.34,0.19,-1.11,-0.79,17:57:665000,4677665000
Sensor_1,Active,-0.06,0.91,-0.29,-0.52,-1.08,-0.76,17:57:765000,4677765000
Sensor_1,Active,-0.07,0.94,-0.26,-1.89,-1.63,-1.19,17:57:865000,4677865000
Sensor_1,Active,-0.08,0.91,-0.33,-3.36,-2.03,-1.16,17:57:965000,4677965000
Sensor_1,Active,-0.07,0.86,-0.39,-3.76,-1.71,-1.49,17:58:065000,4678065000
Sensor_1,Active,-0.06,0.88,-0.38,-3.88,-1.80,-1.61,17:58:165000,4678165000
Sensor_1,Active,-0.04,0.90,-0.36,-3.69,-1.96,-1.40,17:58:265000,4678265000
Sensor_1,Active,-0.06,0.91,-0.32,-3.93,-1.95,-1.46,17:58:365000,4678365000
Sensor_1,Active,-0.06,0.90,-0.35,-4.66,-1.94,-1.57,17:58:465000,4678465000
Sensor_1,Active,-0.06,0.90,-0.33,-4.79,-1.92,-1.59,17:58:565000,4678565000
Sensor_1,Active,-0.06,0.92,-0.30,-5.66,-2.24,-1.76,17:58:665000,4678665000
Sensor_1,Active,-0.06,0.91,-0.33,-6.34,-2.28,-1.79,17:58:765000,4678765000
Sensor_1,Active,-0.04,0.88,-0.36,-6.57,-2.65,-1.79,17:58:865000,4678865000
Sensor_1,Active,-0.05,0.88,-0.38,-6.19,-2.43,-1.95,17:58:965000,4678965000
Sensor_1,Active,-0.05,0.89,-0.35,-5.77,-2.37,-1.80,17:59:065000,4679065000
Sensor_1,Active,-0.05,0.91,-0.33,-5.78,-2.61,-1.84,17:59:165000,4679165000
Sensor_1,Active,-0.06,0.91,-0.35,-5.95,-2.55,-1.91,17:59:265000,4679265000
Sensor_1,Active,-0.05,0.91,-0.36,-5.32,-2.33,-1.77,17:59:365000,4679365000
Sensor_1,Active,-0.06,0.90,-0.34,-5.18,-2.19,-1.92,17:59:465000,4679465000
Sensor_1,Active,-0.07,0.90,-0.32,-5.12,-2.27,-1.78,17:59:565000,4679565000
Sensor_1,Active,-0.06,0.91,-0.34,-4.87,-2.21,-1.58,17:59:665000,4679665000
Sensor_1,Active,0.05,0.79,-0.72,-6.86,8.21,-4.33,17:59:765000,4679765000
Sensor_1,Active,-0.05,0.87,-0.34,-3.80,-1.18,-2.94,17:59:865000,4679865000
Sensor_1,Active,-0.01,0.91,-0.31,-3.31,-2.76,-2.03,17:59:965000,4679965000
Sensor_1,Active,-0.03,0.90,-0.33,-4.20,-1.85,-1.85,18:00:065000,4680065000
Sensor_1,Active,-0.04,0.92,-0.36,-3.98,-1.66,-1.56,18:00:165000,4680165000
Sensor_1,Active,-0.04,0.88,-0.48,-2.15,-1.83,-1.19,18:00:265000,4680265000
Sensor_1,Active,-0.06,0.90,-0.36,0.11,-1.27,-0.85,18:00:365000,4680365000
Sensor_1,Active,-0.06,0.90,-0.36,0.35,-1.25,-0.82,18:00:466000,4680466000
Sensor_1,Active,-0.06,0.89,-0.36,0.49,-0.98,-0.61,18:00:565000,4680565000
Sensor_1,Active,-0.05,0.87,-0.36,0.79,-1.20,-0.67,18:00:665000,4680665000
Sensor_1,Active,-0.06,0.92,-0.27,-0.66,-1.33,-0.98,18:00:765000,4680765000
Sensor_1,Active,-0.09,0.95,-0.23,-2.81,-1.89,-1.23,18:00:865000,4680865000
Sensor_1,Active,-0.04,0.88,-0.39,-3.60,-1.94,-1.56,18:00:965000,4680965000
Sensor_1,Active,-0.03,0.89,-0.37,-3.79,-1.92,-1.56,18:01:065000,4681065000
Sensor_1,Active,-0.04,0.89,-0.37,-3.84,-1.90,-1.39,18:01:165000,4681165000
Sensor_1,Active,-0.05,0.90,-0.36,-3.79,-1.86,-1.32,18:01:265000,4681265000
Sensor_1,Active,-0.05,0.91,-0.35,-3.98,-1.89,-1.53,18:01:365000,4681365000
Sensor_1,Active,-0.06,0.90,-0.34,-4.34,-2.38,-1.79,18:01:465000,4681465000
Sensor_1,Active,-0.06,0.90,-0.35,-4.46,-2.18,-1.53,18:01:565000,4681565000
Sensor_1,Active,-0.05,0.90,-0.36,-4.61,-2.08,-1.56,18:01:665000,4681665000
Sensor_1,Active,-0.05,0.90,-0.35,-4.78,-2.20,-1.63,18:01:765000,4681765000
Sensor_1,Active,-0.06,0.91,-0.32,-5.09,-2.25,-1.67,18:01:865000,4681865000
Sensor_1,Active,-0.05,0.90,-0.34,-5.92,-2.20,-1.76,18:01:965000,4681965000
Sensor_1,Active,-0.05,0.90,-0.35,-6.28,-2.14,-1.98,18:02:065000,4682065000
Sensor_1,Active,-0.05,0.90,-0.35,-6.22,-2.32,-1.73,18:02:165000,4682165000
Sensor_1,Active,-0.05,0.90,-0.36,-6.12,-2.19,-1.86,18:02:265000,4682265000
Sensor_1,Active,-0.05,0.90,-0.37,-5.72,-2.47,-1.76,18:02:365000,4682365000
Sensor_1,Active,-0.06,0.89,-0.36,-5.34,-2.20,-1.82,18:02:465000,4682465000
Sensor_1,Active,-0.05,0.90,-0.34,-5.30,-2.21,-1.82,18:02:565000,4682565000
Sensor_1,Active,-0.06,0.91,-0.33,-4.88,-2.02,-1.64,18:02:665000,4682665000
Sensor_1,Active,-0.06,0.90,-0.32,-5.24,-2.40,-1.76,18:02:765000,4682765000
Sensor_1,Active,-0.06,0.90,-0.33,-5.20,-2.22,-1.72,18:02:865000,4682865000
Sensor_1,Active,-0.06,0.90,-0.34,-5.05,-2.27,-1.64,18:02:965000,4682965000
Sensor_1,Active,-0.01,0.85,-0.39,-3.83,0.65,-2.96,18:03:065000,4683065000
Sensor_1,Active,-0.07,0.90,-0.39,-3.61,-1.86,-2.38,18:03:165000,4683165000
Sensor_1,Active,-0.04,0.89,-0.33,-3.58,-2.53,-1.92,18:03:265000,4683265000
Sensor_1,Active,-0.03,0.92,-0.32,-4.14,-1.71,-1.63,18:03:365000,4683365000
Sensor_1,Active,-0.08,0.92,-0.29,-3.83,-2.50,-1.52,18:03:465000,4683465000
Sensor_1,Active,-0.08,0.88,-0.39,-2.86,-2.50,-1.56,18:03:565000,4683565000
Sensor_1,Active,-0.06,0.91,-0.36,-1.63,-1.44,-0.97,18:03:665000,4683665000
Sensor_1,Active,-0.05,0.90,-0.36,-1.13,-1.31,-0.89,18:03:765000,4683765000
Sensor_1,Active,-0.05,0.89,-0.39,-0.59,-1.08,-0.92,18:03:865000,4683865000
Sensor_1,Active,-0.04,0.88,-0.37,0.07,-1.25,-0.84,18:03:965000,4683965000
Sensor_1,Active,-0.05,0.89,-0.34,0.30,-1.30,-0.72,18:04:065000,4684065000
Sensor_1,Active,-0.06,0.91,-0.28,-0.28,-1.46,-0.95,18:04:165000,4684165000
Sensor_1,Active,-0.07,0.94,-0.24,-1.44,-1.66,-0.97,18:04:265000,4684265000
Sensor_1,Active,-0.06,0.93,-0.29,-3.31,-1.75,-1.51,18:04:365000,4684365000
Sensor_1,Active,-0.05,0.89,-0.37,-3.76,-1.94,-1.46,18:04:465000,4684465000
Sensor_1,Active,-0.06,0.89,-0.36,-3.73,-1.97,-1.50,18:04:565000,4684565000
Sensor_1,Active,-0.05,0.90,-0.35,-3.89,-1.71,-1.34,18:04:666000,4684666000
Sensor_1,Active,-0.05,0.91,-0.35,-4.60,-1.94,-1.52,18:04:765000,4684765000
Sensor_1,Active,-0.05,0.89,-0.35,-4.76,-2.01,-1.43,18:04:865000,4684865000
Sensor_1,Active,-0.06,0.90,-0.33,-5.09,-2.34,-1.65,18:04:965000,4684965000
Sensor_1,Active,-0.06,0.91,-0.30,-5.97,-2.25,-1.89,18:05:065000,4685065000
Sensor_1,Active,-0.06,0.90,-0.32,-6.53,-2.63,-1.97,18:05:165000,4685165000
Sensor_1,Active,-0.06,0.89,-0.38,-6.81,-2.34,-1.94,18:05:265000,4685265000
Sensor_1,Active,-0.06,0.89,-0.38,-6.24,-2.55,-1.99,18:05:365000,4685365000
Sensor_1,Active,-0.05,0.90,-0.34,-5.92,-2.36,-1.76,18:05:465000,4685465000
Sensor_1,Active,-0.05,0.90,-0.34,-5.68,-2.24,-1.94,18:05:565000,4685565000
Sensor_1,Active,-0.06,0.91,-0.35,-5.50,-2.30,-1.85,18:05:665000,4685665000
Sensor_1,Active,-0.06,0.90,-0.35,-5.05,-2.02,-1.76,18:05:765000,4685765000
Sensor_1,Active,-0.06,0.91,-0.34,-4.96,-2.11,-1.82,18:05:865000,4685865000
Sensor_1,Active,-0.05,0.91,-0.33,-4.92,-2.08,-1.63,18:05:965000,4685965000
Sensor_1,Active,-0.50,0.75,-0.36,-4.49,2.66,-0.61,18:06:065000,4686065000
Sensor_1,Active,-0.21,0.95,-0.28,-3.53,-2.12,-1.56,18:06:165000,4686165000
Sensor_1,Active,-0.11,0.90,-0.35,-4.32,-1.71,-2.14,18:06:265000,4686265000
Sensor_1,Active,-0.09,0.92,-0.34,-3.89,-1.74,-1.79,18:06:365000,4686365000
Sensor_1,Active,0.07,0.95,-0.60,-3.10,0.31,-1.23,18:06:465000,4686465000
Sensor_1,Active,-0.03,0.89,-0.45,-0.45,-1.26,-1.05,18:06:565000,4686565000
Sensor_1,Active,-0.04,0.90,-0.38,0.57,-1.11,-0.48,18:06:665000,4686665000
Sensor_1,Active,-0.05,0.87,-0.38,0.54,-1.19,-0.76,18:06:765000,4686765000
Sensor_1,Active,-0.05,0.88,-0.37,0.67,-1.04,-0.66,18:06:865000,4686865000
Sensor_1,Active,-0.05,0.90,-0.30,0.07,-0.70,-0.90,18:06:965000,4686965000
Sensor_1,Active,-0.07,0.95,-0.19,-2.06,-1.69,-1.15,18:07:065000,4687065000
Sensor_1,Active,-0.05,0.93,-0.29,-3.81,-1.77,-1.55,18:07:165000,4687165000
Sensor_1,Active,-0.05,0.88,-0.36,-3.80,-1.92,-1.44,18:07:265000,4687265000
Sensor_1,Active,-0.06,0.89,-0.37,-3.93,-1.89,-1.28,18:07:365000,4687365000
Sensor_1,Active,-0.05,0.90,-0.36,-3.79,-1.98,-1.56,18:07:465000,4687465000
Sensor_1,Active,-0.05,0.90,-0.33,-3.95,-2.29,-1.58,18:07:565000,4687565000
Sensor_1,Active,-0.05,0.91,-0.33,-4.41,-1.99,-1.58,18:07:665000,4687665000
Sensor_1,Active,-0.05,0.90,-0.34,-4.75,-2.26,-1.60,18:07:765000,4687765000
Sensor_1,Active,-0.05,0.91,-0.32,-5.10,-2.26,-1.67,18:07:865000,4687865000
Sensor_1,Active,-0.05,0.91,-0.32,-5.78,-2.12,-1.91,18:07:965000,4687965000
Sensor_1,Active,-0.05,0.90,-0.32,-6.51,-2.52,-1.92,18:08:065000,4688065000
Sensor_1,Active,-0.05,0.89,-0.35,-6.79,-2.62,-2.02,18:08:165000,4688165000
Sensor_1,Active,-0.04,0.88,-0.40,-6.11,-2.53,-2.06,18:08:265000,4688265000
Sensor_1,Active,-0.05,0.89,-0.37,-5.52,-2.02,-1.89,18:08:365000,4688365000
Sensor_1,Active,-0.05,0.90,-0.34,-5.56,-2.31,-1.84,18:08:465000,4688465000
Sensor_1,Active,-0.05,0.91,-0.34,-5.47,-2.33,-1.93,18:08:565000,4688565000
Sensor_1,Active,-0.06,0.91,-0.35,-5.05,-2.18,-1.74,18:08:665000,4688665000
Sensor_1,Active,-0.06,0.91,-0.34,-4.89,-2.00,-1.50,18:08:765000,4688765000
Sensor_1,Active,-0.06,0.90,-0.32,-4.84,-2.13,-1.66,18:08:866000,4688866000
Sensor_1,Active,-0.06,0.91,-0.33,-5.23,-2.28,-1.75,18:08:966000,4688966000
Sensor_1,Active,0.04,1.01,-0.10,-4.32,-6.49,-1.00,18:09:065000,4689065000
Sensor_1,Active,-0.09,0.92,-0.30,-3.99,-1.48,-2.65,18:09:165000,4689165000
Sensor_1,Active,-0.02,0.88,-0.41,-3.52,-1.88,-1.99,18:09:265000,4689265000
Sensor_1,Active,-0.05,0.92,-0.31,-4.05,-1.98,-1.98,18:09:365000,4689365000
Sensor_1,Active,-0.08,0.94,-0.29,-4.10,-2.95,-1.41,18:09:465000,4689465000
Sensor_1,Active,-0.03,0.91,-0.47,-1.80,-1.34,-1.01,18:09:565000,4689565000
Sensor_1,Active,-0.07,0.89,-0.36,-0.12,-1.01,-0.76,18:09:665000,4689665000
Sensor_1,Active,-0.06,0.89,-0.35,-0.28,-1.46,-0.82,18:09:765000,4689765000
Sensor_1,Active,-0.04,0.89,-0.35,0.01,-1.15,-0.58,18:09:865000,4689865000
Sensor_1,Active,-0.05,0.89,-0.34,-0.24,-1.20,-0.83,18:09:965000,4689965000
Sensor_1,Active,-0.07,0.91,-0.28,-0.89,-1.19,-0.76,18:10:065000,4690065000
Sensor_1,Active,-0.08,0.93,-0.25,-2.05,-1.55,-1.11,18:10:165000,4690165000
Sensor_1,Active,-0.07,0.92,-0.30,-3.47,-1.60,-1.26,18:10:265000,4690265000
Sensor_1,Active,-0.06,0.89,-0.37,-3.70,-2.07,-1.42,18:10:365000,4690365000
Sensor_1,Active,-0.07,0.90,-0.37,-3.66,-1.79,-1.41,18:10:465000,4690465000
Sensor_1,Active,-0.06,0.90,-0.37,-3.87,-2.05,-1.50,18:10:565000,4690565000
Sensor_1,Active,-0.06,0.91,-0.33,-4.26,-2.20,-1.53,18:10:665000,4690665000
Sensor_1,Active,-0.06,0.90,-0.36,-4.37,-1.99,-1.58,18:10:765000,4690765000
Sensor_1,Active,-0.06,0.91,-0.33,-4.67,-1.88,-1.60,18:10:865000,4690865000
Sensor_1,Active,-0.06,0.90,-0.32,-4.98,-1.99,-1.66,18:10:965000,4690965000
Sensor_1,Active,-0.06,0.91,-0.31,-5.69,-2.38,-1.79,18:11:065000,4691065000
Sensor_1,Active,-0.05,0.90,-0.33,-6.36,-2.43,-1.95,18:11:165000,4691165000
Sensor_1,Active,-0.04,0.89,-0.36,-6.25,-2.50,-1.89,18:11:265000,4691265000
Sensor_1,Active,-0.05,0.89,-0.36,-6.20,-2.40,-1.72,18:11:365000,4691365000
Sensor_1,Active,-0.04,0.90,-0.36,-6.01,-2.58,-1.84,18:11:465000,4691465000
Sensor_1,Active,-0.05,0.91,-0.34,-5.73,-2.36,-1.71,18:11:565000,4691565000
Sensor_1,Active,-0.05,0.90,-0.35,-5.76,-2.01,-1.80,18:11:665000,4691665000
Sensor_1,Active,-0.06,0.91,-0.33,-5.39,-2.44,-1.78,18:11:765000,4691765000
Sensor_1,Active,-0.05,0.91,-0.35,-4.97,-2.15,-1.78,18:11:865000,4691865000
Sensor_1,Active,-0.06,0.91,-0.33,-4.93,-2.08,-1.53,18:11:965000,4691965000
Sensor_1,Active,-0.07,0.91,-0.32,-4.68,-2.18,-1.70,18:12:065000,4692065000
Sensor_1,Active,0.04,0.95,-0.46,-3.20,-2.03,-2.08,18:12:165000,4692165000
Sensor_1,Active,-0.01,0.93,-0.29,-3.53,-2.97,-1.48,18:12:265000,4692265000
Sensor_1,Active,-0.02,0.92,-0.32,-3.93,-1.88,-1.47,18:12:365000,4692365000
Sensor_1,Active,-0.03,0.89,-0.33,-3.96,-1.91,-1.24,18:12:465000,4692465000
Sensor_1,Active,-0.07,0.89,-0.44,-2.34,-1.75,-1.14,18:12:565000,4692565000
Sensor_1,Active,-0.05,0.90,-0.37,-0.82,-1.50,-1.00,18:12:665000,4692665000
Sensor_1,Active,-0.07,0.90,-0.34,-0.53,-1.50,-1.05,18:12:765000,4692765000
Sensor_1,Active,-0.06,0.89,-0.37,-0.38,-1.08,-0.71,18:12:865000,4692865000
Sensor_1,Active,-0.05,0.89,-0.35,0.07,-1.14,-0.81,18:12:965000,4692965000
Sensor_1,Active,-0.07,0.90,-0.29,-0.52,-1.31,-0.92,18:13:065000,4693065000
Sensor_1,Active,-0.06,0.92,-0.28,-1.52,-1.53,-1.05,18:13:166000,4693166000
Sensor_1,Active,-0.07,0.93,-0.26,-3.00,-1.75,-1.47,18:13:266000,4693266000
Sensor_1,Active,-0.06,0.93,-0.29,-3.18,-2.46,-1.45,18:13:365000,4693365000
Sensor_1,Active,-0.06,0.89,-0.37,-3.79,-2.07,-1.53,18:13:465000,4693465000
Sensor_1,Active,-0.06,0.90,-0.36,-3.76,-1.98,-1.45,18:13:565000,4693565000
Sensor_1,Active,-0.05,0.90,-0.36,-4.01,-2.08,-1.47,18:13:665000,4693665000
Sensor_1,Active,-0.06,0.91,-0.34,-4.26,-2.09,-1.56,18:13:765000,4693765000
Sensor_1,Active,-0.05,0.90,-0.36,-4.34,-2.24,-1.44,18:13:865000,4693865000
Sensor_1,Active,-0.06,0.91,-0.33,-4.63,-2.43,-1.61,18:13:965000,4693965000
Sensor_1,Active,-0.05,0.91,-0.33,-5.09,-2.34,-1.68,18:14:065000,4694065000
Sensor_1,Active,-0.06,0.90,-0.34,-5.40,-2.34,-1.86,18:14:165000,4694165000
Sensor_1,Active,-0.06,0.90,-0.33,-5.83,-2.49,-1.70,18:14:265000,4694265000
Sensor_1,Active,-0.05,0.89,-0.34,-6.22,-2.37,-1.89,18:14:365000,4694365000
Sensor_1,Active,-0.06,0.90,-0.34,-6.31,-2.47,-1.86,18:14:465000,4694465000
Sensor_1,Active,-0.06,0.90,-0.35,-6.26,-2.29,-1.98,18:14:565000,4694565000
Sensor_1,Active,-0.05,0.90,-0.34,-6.16,-2.40,-1.88,18:14:665000,4694665000
Sensor_1,Active,-0.05,0.89,-0.38,-5.90,-2.26,-2.03,18:14:765000,4694765000
Sensor_1,Active,-0.05,0.90,-0.37,-5.73,-2.12,-1.55,18:14:865000,4694865000
Sensor_1,Active,-0.06,0.90,-0.36,-5.01,-2.12,-1.56,18:14:965000,4694965000
Sensor_1,Active,-0.06,0.91,-0.33,-4.73,-2.03,-1.65,18:15:065000,4695065000
Sensor_1,Active,0.46,1.21,-1.06,-1.85,-4.85,-1.78,18:15:165000,4695165000
Sensor_1,Active,0.07,0.87,-0.32,-3.55,-2.68,-1.56,18:15:265000,4695265000
Sensor_1,Active,-0.02,0.95,-0.25,-4.11,-1.76,-1.08,18:15:365000,4695365000
Sensor_1,Active,-0.02,0.90,-0.33,-3.90,-1.92,-1.23,18:15:465000,4695465000
Sensor_1,Active,-0.03,0.86,-0.54,-2.24,-1.73,-1.50,18:15:565000,4695565000
Sensor_1,Active,-0.06,0.89,-0.38,-0.31,-1.14,-0.91,18:15:665000,4695665000
Sensor_1,Active,-0.07,0.89,-0.34,-0.24,-1.57,-0.96,18:15:765000,4695765000
Sensor_1,Active,-0.05,0.89,-0.38,0.00,-1.36,-0.87,18:15:865000,4695865000
Sensor_1,Active,-0.04,0.89,-0.36,0.24,-1.10,-0.85,18:15:965000,4695965000
Sensor_1,Active,-0.07,0.91,-0.29,-0.51,-1.28,-0.94,18:16:065000,4696065000
Sensor_1,Active,-0.06,0.93,-0.26,-1.96,-1.60,-1.20,18:16:165000,4696165000
Sensor_1,Active,-0.06,0.92,-0.31,-3.21,-1.79,-1.34,18:16:265000,4696265000
Sensor_1,Active,-0.07,0.89,-0.36,-3.60,-1.86,-1.27,18:16:365000,4696365000
Sensor_1,Active,-0.07,0.89,-0.36,-3.69,-1.85,-1.34,18:16:465000,4696465000
Sensor_1,Active,-0.06,0.89,-0.36,-3.57,-1.92,-1.44,18:16:565000,4696565000
Sensor_1,Active,-0.06,0.91,-0.32,-4.21,-2.12,-1.66,18:16:665000,4696665000
Sensor_1,Active,-0.06,0.90,-0.34,-4.79,-2.06,-1.64,18:16:765000,4696765000
Sensor_1,Active,-0.06,0.91,-0.33,-4.83,-2.47,-1.73,18:16:865000,4696865000
Sensor_1,Active,-0.06,0.90,-0.33,-5.45,-2.46,-1.76,18:16:965000,4696965000
Sensor_1,Active,-0.06,0.91,-0.35,-5.70,-2.50,-1.76,18:17:065000,4697065000
Sensor_1,Active,-0.06,0.90,-0.34,-5.88,-2.18,-1.85,18:17:165000,4697165000
Sensor_1,Active,-0.06,0.90,-0.34,-6.35,-2.52,-2.00,18:17:265000,4697265000
Sensor_1,Active,-0.07,0.90,-0.34,-6.75,-2.58,-1.84,18:17:365000,4697365000
Sensor_1,Active,-0.05,0.89,-0.38,-6.59,-2.40,-2.02,18:17:465000,4697465000
Sensor_1,Active,-0.05,0.90,-0.38,-5.79,-2.40,-1.70,18:17:565000,4697565000
Sensor_1,Active,-0.06,0.90,-0.36,-5.12,-2.14,-1.75,18:17:665000,4697665000
Sensor_1,Active,-0.06,0.91,-0.32,-5.01,-2.01,-1.64,18:17:765000,4697765000
Sensor_1,Active,-0.07,0.91,-0.32,-5.19,-2.20,-1.73,18:17:865000,4697865000
Sensor_1,Active,-0.06,0.91,-0.34,-5.41,-2.34,-1.79,18:17:965000,4697965000
Sensor_1,Active,-0.05,0.91,-0.32,-5.40,-8.31,1.60,18:18:065000,4698065000
Sensor_1,Active,-0.04,0.89,-0.43,-3.91,-1.41,-0.58,18:18:165000,4698165000
Sensor_1,Active,-0.11,0.93,-0.28,-3.63,-1.90,-1.22,18:18:265000,4698265000
Sensor_1,Active,-0.09,0.91,-0.34,-3.92,-1.62,-1.38,18:18:365000,4698365000
Sensor_1,Active,-0.07,0.92,-0.33,-3.96,-1.92,-1.29,18:18:465000,4698465000
Sensor_1,Active,-0.01,0.91,-0.50,-2.55,-1.63,-1.24,18:18:565000,4698565000
Sensor_1,Active,-0.04,0.89,-0.40,-0.48,-1.21,-1.05,18:18:665000,4698665000
Sensor_1,Active,-0.06,0.89,-0.35,0.11,-1.07,-1.07,18:18:765000,4698765000
Sensor_1,Active,-0.06,0.88,-0.36,0.34,-1.01,-0.70,18:18:865000,4698865000
Sensor_1,Active,-0.06,0.88,-0.35,0.47,-1.27,-0.70,18:18:965000,4698965000
Sensor_1,Active,-0.06,0.91,-0.30,-0.49,-1.26,-1.06,18:19:065000,4699065000
Sensor_1,Active,-0.06,0.95,-0.23,-2.06,-1.62,-1.05,18:19:165000,4699165000
Sensor_1,Active,-0.05,0.93,-0.30,-3.73,-1.60,-1.58,18:19:265000,4699265000
Sensor_1,Active,-0.04,0.90,-0.36,-3.81,-1.77,-1.31,18:19:365000,4699365000
Sensor_1,Active,-0.05,0.90,-0.36,-3.87,-1.76,-1.40,18:19:465000,4699465000
Sensor_1,Active,-0.05,0.89,-0.36,-3.78,-1.87,-1.49,18:19:565000,4699565000
Sensor_1,Active,-0.05,0.91,-0.34,-4.12,-2.10,-1.50,18:19:665000,4699665000
Sensor_1,Active,-0.05,0.90,-0.36,-4.37,-1.89,-1.70,18:19:765000,4699765000
Sensor_1,Active,-0.05,0.90,-0.33,-4.63,-2.18,-1.30,18:19:865000,4699865000
Sensor_1,Active,-0.06,0.90,-0.31,-5.15,-2.12,-1.80,18:19:965000,4699965000
Sensor_1,Active,-0.06,0.90,-0.31,-5.95,-2.31,-1.76,18:20:065000,4700065000
Sensor_1,Active,-0.06,0.90,-0.34,-6.63,-2.37,-1.92,18:20:165000,4700165000
Sensor_1,Active,-0.05,0.89,-0.37,-6.48,-2.35,-1.94,18:20:265000,4700265000
Sensor_1,Active,-0.05,0.90,-0.36,-6.02,-2.38,-2.15,18:20:365000,4700365000
Sensor_1,Active,-0.06,0.90,-0.34,-5.95,-2.27,-1.88,18:20:465000,4700465000
Sensor_1,Active,-0.06,0.90,-0.33,-6.11,-2.13,-1.74,18:20:565000,4700565000
