ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,1.03,0.11,0.15,-4.47,-0.63,-1.47,10:26:960000,626960000
Sensor_1,Active,1.02,0.11,0.16,-4.14,-0.86,-1.66,10:27:060000,627060000
Sensor_1,Active,1.02,0.11,0.13,-4.34,-1.17,-1.51,10:27:160000,627160000
Sensor_1,Active,1.02,0.12,0.19,-4.30,-2.79,-1.48,10:27:260000,627260000
Sensor_1,Active,1.01,0.11,0.18,-4.28,-2.00,-1.27,10:27:360000,627360000
Sensor_1,Active,1.02,0.10,0.17,-4.35,-1.81,-1.40,10:27:460000,627460000
Sensor_1,Active,1.02,0.11,0.18,-4.32,-1.83,-1.44,10:27:560000,627560000
Sensor_1,Active,1.03,0.11,0.17,-4.19,-1.84,-1.68,10:27:660000,627660000
Sensor_1,Active,1.01,0.11,0.17,-4.31,-1.70,-1.35,10:27:760000,627760000
Sensor_1,Active,1.03,0.11,0.15,-4.28,-2.37,-1.40,10:27:860000,627860000
Sensor_1,Active,1.03,0.10,0.12,-4.13,-2.72,-1.09,10:27:960000,627960000
Sensor_1,Active,1.02,0.11,0.15,-4.34,-3.35,-1.24,10:28:060000,628060000
Sensor_1,Active,1.02,0.11,0.15,-3.95,-3.60,-1.11,10:28:160000,628160000
Sensor_1,Active,1.02,0.10,0.14,-4.15,-3.63,-0.98,10:28:260000,628260000
Sensor_1,Active,1.02,0.11,0.16,-3.99,-4.26,-1.04,10:28:360000,628360000
Sensor_1,Active,1.02,0.12,0.22,-4.13,-4.29,-1.10,10:28:460000,628460000
Sensor_1,Active,1.03,0.11,0.18,-4.02,-3.68,-1.16,10:28:560000,628560000
Sensor_1,Active,1.02,0.11,0.16,-4.14,-3.13,-1.12,10:28:660000,628660000
Sensor_1,Active,1.02,0.11,0.16,-4.05,-3.08,-1.15,10:28:760000,628760000
Sensor_1,Active,0.99,-0.14,-0.17,-6.86,14.17,2.39,10:28:860000,628860000
Sensor_1,Active,1.06,0.07,0.07,-2.69,2.56,-8.44,10:28:960000,628960000
Sensor_1,Active,1.04,0.10,0.23,-3.55,-1.79,-0.93,10:29:060000,629060000
Sensor_1,Active,1.06,0.13,0.20,-4.20,-2.02,-0.89,10:29:160000,629160000
Sensor_1,Active,1.04,0.14,0.22,-4.24,0.82,-1.33,10:29:260000,629260000
Sensor_1,Active,1.02,0.11,0.15,-4.60,0.78,-2.10,10:29:360000,629360000
Sensor_1,Active,1.02,0.10,0.17,-4.50,0.78,-1.79,10:29:460000,629460000
Sensor_1,Active,1.02,0.11,0.20,-4.75,1.28,-1.63,10:29:560000,629560000
Sensor_1,Active,1.01,0.11,0.14,-4.74,1.09,-1.78,10:29:660000,629660000
Sensor_1,Active,1.02,0.10,0.12,-4.49,0.58,-1.60,10:29:760000,629760000
Sensor_1,Active,1.02,0.10,0.12,-4.40,-0.21,-1.59,10:29:860000,629860000
Sensor_1,Active,1.03,0.11,0.12,-4.45,-0.82,-1.40,10:29:960000,629960000
Sensor_1,Active,1.00,0.11,0.17,-4.31,-2.90,-1.43,10:30:060000,630060000
Sensor_1,Active,1.03,0.11,0.18,-4.40,-1.85,-1.37,10:30:160000,630160000
Sensor_1,Active,1.02,0.11,0.17,-4.27,-1.69,-1.32,10:30:260000,630260000
Sensor_1,Active,1.03,0.11,0.17,-4.26,-1.82,-1.30,10:30:360000,630360000
Sensor_1,Active,1.02,0.10,0.17,-4.47,-1.59,-1.27,10:30:460000,630460000
Sensor_1,Active,1.02,0.12,0.17,-4.24,-1.65,-1.72,10:30:560000,630560000
Sensor_1,Active,1.02,0.11,0.15,-4.40,-2.08,-1.06,10:30:660000,630660000
Sensor_1,Active,1.02,0.11,0.16,-4.21,-2.44,-1.30,10:30:760000,630760000
Sensor_1,Active,1.02,0.11,0.15,-4.04,-2.86,-1.22,10:30:860000,630860000
Sensor_1,Active,1.02,0.11,0.16,-4.28,-3.33,-1.24,10:30:960000,630960000
Sensor_1,Active,1.02,0.10,0.12,-4.11,-3.90,-1.16,10:31:060000,631060000
Sensor_1,Active,1.02,0.10,0.14,-3.80,-4.60,-1.10,10:31:160000,631160000
Sensor_1,Active,1.03,0.11,0.20,-4.07,-4.71,-1.14,10:31:260000,631260000
Sensor_1,Active,1.04,0.12,0.21,-4.15,-3.66,-1.27,10:31:360000,631360000
Sensor_1,Active,1.03,0.10,0.18,-4.04,-3.21,-1.21,10:31:460000,631460000
Sensor_1,Active,1.02,0.11,0.17,-4.13,-2.78,-1.34,10:31:560000,631560000
Sensor_1,Active,1.03,0.11,0.17,-4.08,-2.66,-1.27,10:31:660000,631660000
Sensor_1,Active,1.04,0.21,0.06,-11.24,3.88,9.73,10:31:761000,631761000
Sensor_1,Active,1.02,0.16,0.07,-4.60,-1.27,0.56,10:31:860000,631860000
Sensor_1,Active,1.00,0.15,0.18,-4.20,-1.72,-1.28,10:31:960000,631960000
Sensor_1,Active,1.03,0.13,0.16,-4.10,-2.19,-1.32,10:32:060000,632060000
Sensor_1,Active,1.02,0.12,0.18,-4.31,-2.18,-1.53,10:32:160000,632160000
Sensor_1,Active,1.04,0.11,0.26,-4.48,-1.14,-1.56,10:32:260000,632260000
Sensor_1,Active,1.04,0.10,0.22,-4.45,0.47,-1.64,10:32:360000,632360000
Sensor_1,Active,1.03,0.09,0.15,-4.50,0.71,-1.78,10:32:460000,632460000
Sensor_1,Active,1.02,0.10,0.18,-4.29,0.47,-1.58,10:32:560000,632560000
Sensor_1,Active,1.03,0.11,0.16,-4.53,0.57,-1.56,10:32:660000,632660000
Sensor_1,Active,1.02,0.10,0.15,-4.55,0.28,-1.45,10:32:760000,632760000
Sensor_1,Active,1.02,0.11,0.17,-4.33,-0.38,-1.44,10:32:860000,632860000
Sensor_1,Active,1.02,0.11,0.17,-4.46,-0.34,-1.47,10:32:960000,632960000
Sensor_1,Active,1.02,0.11,0.18,-4.37,-0.63,-1.55,10:33:060000,633060000
Sensor_1,Active,1.02,0.11,0.15,-4.43,-0.77,-1.48,10:33:160000,633160000
Sensor_1,Active,1.02,0.10,0.15,-4.24,-1.40,-1.38,10:33:260000,633260000
Sensor_1,Active,1.03,0.11,0.22,-4.43,-1.89,-1.59,10:33:360000,633360000
Sensor_1,Active,1.02,0.11,0.18,-4.14,-1.60,-1.53,10:33:460000,633460000
Sensor_1,Active,1.03,0.11,0.18,-4.28,-1.79,-1.37,10:33:560000,633560000
Sensor_1,Active,1.03,0.11,0.17,-4.23,-1.65,-1.34,10:33:660000,633660000
Sensor_1,Active,1.02,0.11,0.19,-4.23,-1.70,-1.39,10:33:760000,633760000
Sensor_1,Active,1.02,0.10,0.15,-4.33,-1.51,-1.27,10:33:860000,633860000
Sensor_1,Active,1.03,0.11,0.16,-4.48,-2.55,-1.31,10:33:960000,633960000
Sensor_1,Active,1.02,0.11,0.15,-4.10,-3.12,-1.05,10:34:060000,634060000
Sensor_1,Active,1.03,0.11,0.15,-4.12,-3.29,-0.98,10:34:160000,634160000
Sensor_1,Active,1.02,0.11,0.17,-4.06,-3.40,-1.11,10:34:260000,634260000
Sensor_1,Active,1.02,0.10,0.15,-3.89,-4.24,-1.07,10:34:360000,634360000
Sensor_1,Active,1.02,0.11,0.17,-4.05,-4.24,-1.11,10:34:460000,634460000
Sensor_1,Active,1.02,0.11,0.22,-4.09,-4.32,-1.13,10:34:560000,634560000
Sensor_1,Active,1.02,0.10,0.20,-4.22,-3.43,-1.08,10:34:660000,634660000
Sensor_1,Active,1.03,0.10,0.18,-4.00,-3.05,-1.30,10:34:760000,634760000
Sensor_1,Active,1.03,0.10,0.17,-4.08,-2.81,-1.36,10:34:860000,634860000
Sensor_1,Active,1.03,0.10,0.17,-4.18,-2.71,-1.27,10:34:960000,634960000
Sensor_1,Active,1.03,-0.03,-0.01,-2.88,2.59,-7.59,10:35:060000,635060000
Sensor_1,Active,1.03,0.05,0.13,-4.06,-1.54,-1.72,10:35:160000,635160000
Sensor_1,Active,1.04,0.07,0.15,-4.03,-1.55,-1.14,10:35:260000,635260000
Sensor_1,Active,1.03,0.09,0.16,-4.45,-2.05,-1.35,10:35:360000,635360000
Sensor_1,Active,1.04,0.09,0.18,-4.15,-1.99,-1.11,10:35:460000,635460000
Sensor_1,Active,1.03,0.11,0.24,-4.50,-0.79,-1.55,10:35:560000,635560000
Sensor_1,Active,1.02,0.11,0.19,-4.72,0.36,-1.70,10:35:660000,635660000
Sensor_1,Active,1.02,0.10,0.17,-4.56,0.67,-1.61,10:35:760000,635760000
Sensor_1,Active,1.03,0.11,0.19,-4.57,0.59,-1.56,10:35:860000,635860000
Sensor_1,Active,1.02,0.11,0.17,-4.65,0.97,-1.68,10:35:961000,635961000
Sensor_1,Active,1.02,0.11,0.14,-4.39,0.68,-1.41,10:36:060000,636060000
Sensor_1,Active,1.02,0.10,0.14,-4.37,-0.18,-1.47,10:36:160000,636160000
Sensor_1,Active,1.02,0.10,0.17,-4.30,-0.91,-1.34,10:36:260000,636260000
Sensor_1,Active,1.02,0.10,0.16,-4.39,-1.20,-1.46,10:36:360000,636360000
Sensor_1,Active,1.02,0.11,0.17,-4.43,-1.34,-1.51,10:36:460000,636460000
Sensor_1,Active,1.02,0.11,0.19,-4.18,-1.47,-1.37,10:36:560000,636560000
Sensor_1,Active,1.02,0.10,0.19,-4.16,-1.81,-1.35,10:36:660000,636660000
Sensor_1,Active,1.02,0.10,0.19,-4.35,-1.65,-1.58,10:36:760000,636760000
Sensor_1,Active,1.02,0.10,0.19,-4.26,-1.89,-1.50,10:36:860000,636860000
Sensor_1,Active,1.02,0.10,0.19,-4.47,-1.76,-1.41,10:36:960000,636960000
Sensor_1,Active,1.02,0.10,0.19,-4.28,-1.86,-1.67,10:37:060000,637060000
Sensor_1,Active,1.02,0.10,0.19,-4.27,-1.77,-1.47,10:37:160000,637160000
Sensor_1,Active,1.02,0.11,0.14,-4.30,-2.60,-1.40,10:37:260000,637260000
Sensor_1,Active,1.02,0.11,0.14,-4.21,-2.73,-1.30,10:37:360000,637360000
Sensor_1,Active,1.02,0.10,0.12,-4.11,-3.44,-0.94,10:37:460000,637460000
Sensor_1,Active,1.01,0.10,0.17,-4.01,-4.75,-0.89,10:37:560000,637560000
Sensor_1,Active,1.02,0.10,0.19,-4.00,-4.58,-1.19,10:37:660000,637660000
Sensor_1,Active,1.02,0.10,0.19,-3.99,-4.40,-1.14,10:37:760000,637760000
Sensor_1,Active,1.02,0.10,0.16,-3.89,-4.34,-1.30,10:37:860000,637860000
Sensor_1,Active,1.02,0.11,0.18,-3.99,-4.21,-1.19,10:37:960000,637960000
Sensor_1,Active,1.08,-0.17,1.61,7.30,-5.63,0.63,10:38:060000,638060000
Sensor_1,Active,1.05,0.26,0.17,-8.54,5.63,8.69,10:38:160000,638160000
Sensor_1,Active,0.99,0.15,0.04,-6.06,1.18,4.47,10:38:260000,638260000
Sensor_1,Active,1.01,0.17,0.28,-4.34,-2.51,-1.21,10:38:360000,638360000
Sensor_1,Active,1.05,0.09,0.30,-4.35,-1.01,-1.88,10:38:460000,638460000
Sensor_1,Active,1.03,0.09,0.23,-4.59,0.73,-1.68,10:38:560000,638560000
Sensor_1,Active,1.04,0.10,0.18,-4.81,1.21,-1.59,10:38:660000,638660000
Sensor_1,Active,1.03,0.10,0.18,-4.42,1.66,-1.63,10:38:760000,638760000
Sensor_1,Active,1.03,0.11,0.15,-4.31,1.61,-1.94,10:38:860000,638860000
Sensor_1,Active,1.02,0.10,0.13,-4.41,0.48,-1.96,10:38:960000,638960000
Sensor_1,Active,1.02,0.09,0.14,-4.36,-0.43,-1.57,10:39:060000,639060000
Sensor_1,Active,1.02,0.10,0.13,-4.22,-1.46,-1.21,10:39:160000,639160000
Sensor_1,Active,1.02,0.11,0.21,-4.39,-1.52,-1.56,10:39:260000,639260000
Sensor_1,Active,1.01,0.11,0.20,-4.18,-1.87,-1.33,10:39:360000,639360000
Sensor_1,Active,1.02,0.11,0.20,-4.32,-1.82,-1.50,10:39:460000,639460000
Sensor_1,Active,1.02,0.10,0.19,-4.31,-1.84,-1.41,10:39:560000,639560000
Sensor_1,Active,1.02,0.10,0.20,-4.28,-1.86,-1.47,10:39:660000,639660000
Sensor_1,Active,1.02,0.11,0.20,-4.43,-2.01,-1.55,10:39:760000,639760000
Sensor_1,Active,1.02,0.10,0.21,-4.34,-1.86,-1.41,10:39:860000,639860000
Sensor_1,Active,1.02,0.10,0.20,-4.21,-1.74,-1.39,10:39:960000,639960000
Sensor_1,Active,1.03,0.11,0.20,-4.28,-1.78,-1.38,10:40:060000,640060000
Sensor_1,Active,1.03,0.11,0.20,-4.19,-1.77,-1.41,10:40:160000,640160000
Sensor_1,Active,1.02,0.10,0.20,-4.31,-1.85,-1.53,10:40:261000,640261000
Sensor_1,Active,1.02,0.11,0.20,-4.42,-1.55,-1.55,10:40:360000,640360000
Sensor_1,Active,1.02,0.11,0.19,-4.45,-1.95,-1.53,10:40:460000,640460000
Sensor_1,Active,1.02,0.11,0.20,-4.40,-1.92,-1.21,10:40:560000,640560000
Sensor_1,Active,1.02,0.11,0.20,-4.26,-1.70,-1.32,10:40:660000,640660000
Sensor_1,Active,1.02,0.10,0.19,-4.32,-1.61,-1.38,10:40:760000,640760000
Sensor_1,Active,1.02,0.11,0.20,-4.18,-1.73,-1.47,10:40:860000,640860000
Sensor_1,Active,1.02,0.10,0.21,-4.21,-1.66,-1.36,10:40:960000,640960000
Sensor_1,Active,1.02,0.10,0.19,-4.31,-1.98,-1.42,10:41:060000,641060000
Sensor_1,Active,1.02,0.10,0.20,-4.21,-1.66,-1.44,10:41:160000,641160000
Sensor_1,Active,1.02,0.10,0.20,-4.17,-1.73,-1.42,10:41:260000,641260000
Sensor_1,Active,1.02,0.10,0.20,-4.27,-1.89,-1.67,10:41:360000,641360000
Sensor_1,Active,1.02,0.10,0.21,-4.34,-1.76,-1.36,10:41:460000,641460000
Sensor_1,Active,1.02,0.11,0.20,-4.24,-1.87,-1.36,10:41:560000,641560000
Sensor_1,Active,1.02,0.10,0.20,-4.38,-1.82,-1.42,10:41:660000,641660000
Sensor_1,Active,1.02,0.10,0.19,-4.28,-1.79,-1.30,10:41:760000,641760000
Sensor_1,Active,1.01,0.11,0.20,-4.39,-1.57,-1.51,10:41:860000,641860000
Sensor_1,Active,1.03,0.12,0.20,-4.21,-1.85,-1.29,10:41:960000,641960000
Sensor_1,Active,1.02,0.11,0.20,-4.28,-2.08,-1.33,10:42:060000,642060000
Sensor_1,Active,1.02,0.10,0.20,-4.44,-1.79,-1.48,10:42:160000,642160000
Sensor_1,Active,1.02,0.10,0.19,-4.38,-1.56,-1.30,10:42:260000,642260000
Sensor_1,Active,1.03,0.10,0.20,-4.22,-1.76,-1.24,10:42:360000,642360000
Sensor_1,Active,1.02,0.10,0.20,-4.28,-1.76,-1.52,10:42:460000,642460000
Sensor_1,Active,1.01,0.11,0.20,-4.24,-1.73,-1.37,10:42:560000,642560000
Sensor_1,Active,1.02,0.11,0.21,-4.30,-1.80,-1.37,10:42:660000,642660000
Sensor_1,Active,1.02,0.11,0.20,-4.31,-1.76,-1.46,10:42:760000,642760000
Sensor_1,Active,1.02,0.10,0.21,-4.32,-1.52,-1.38,10:42:860000,642860000
Sensor_1,Active,1.02,0.10,0.20,-4.21,-1.72,-1.27,10:42:960000,642960000
Sensor_1,Active,1.02,0.10,0.20,-4.23,-1.81,-1.33,10:43:060000,643060000
Sensor_1,Active,1.02,0.10,0.20,-4.27,-1.52,-1.50,10:43:160000,643160000
Sensor_1,Active,1.01,0.11,0.20,-4.30,-1.52,-1.34,10:43:260000,643260000
Sensor_1,Active,1.03,0.10,0.19,-4.22,-1.85,-1.39,10:43:360000,643360000
Sensor_1,Active,1.02,0.11,0.21,-4.19,-1.73,-1.55,10:43:460000,643460000
Sensor_1,Active,1.03,0.10,0.20,-4.31,-1.84,-1.34,10:43:560000,643560000
Sensor_1,Active,1.02,0.10,0.20,-4.15,-1.53,-1.35,10:43:660000,643660000
Sensor_1,Active,1.01,0.10,0.19,-4.25,-1.85,-1.42,10:43:760000,643760000
Sensor_1,Active,1.02,0.11,0.17,-4.18,-2.19,-1.26,10:43:860000,643860000
Sensor_1,Active,1.02,0.11,0.18,-4.22,-2.54,-1.27,10:43:960000,643960000
Sensor_1,Active,1.02,0.10,0.19,-4.28,-2.73,-1.18,10:44:060000,644060000
Sensor_1,Active,1.02,0.10,0.19,-4.14,-3.19,-1.14,10:44:160000,644160000
Sensor_1,Active,1.02,0.10,0.18,-4.21,-3.71,-1.11,10:44:260000,644260000
Sensor_1,Active,1.02,0.10,0.17,-3.91,-3.63,-1.46,10:44:360000,644360000
Sensor_1,Active,1.02,0.10,0.19,-4.18,-4.28,-1.18,10:44:460000,644460000
Sensor_1,Active,1.02,0.10,0.25,-4.12,-4.00,-1.00,10:44:561000,644561000
Sensor_1,Active,1.02,0.11,0.20,-4.11,-3.03,-1.17,10:44:660000,644660000
Sensor_1,Active,1.03,0.11,0.19,-4.16,-2.66,-1.19,10:44:760000,644760000
Sensor_1,Active,1.03,0.11,0.17,-4.26,-2.64,-1.05,10:44:860000,644860000
Sensor_1,Active,1.03,0.10,0.17,-4.15,-2.59,-1.34,10:44:960000,644960000
Sensor_1,Active,1.03,0.10,0.17,-4.21,-2.56,-1.33,10:45:060000,645060000
Sensor_1,Active,1.00,0.08,0.25,-3.64,-6.63,8.17,10:45:160000,645160000
Sensor_1,Active,1.02,0.16,0.25,-5.19,-2.67,0.85,10:45:260000,645260000
Sensor_1,Active,1.00,0.13,0.13,-4.49,-2.04,-0.98,10:45:360000,645360000
Sensor_1,Active,1.03,0.13,0.18,-4.44,-2.18,-1.24,10:45:460000,645460000
Sensor_1,Active,1.04,0.11,0.28,-4.28,-1.08,-1.32,10:45:560000,645560000
Sensor_1,Active,1.03,0.09,0.20,-4.39,0.59,-1.53,10:45:660000,645660000
Sensor_1,Active,1.02,0.09,0.19,-4.55,0.72,-1.85,10:45:760000,645760000
Sensor_1,Active,1.02,0.10,0.20,-4.68,0.67,-1.81,10:45:860000,645860000
Sensor_1,Active,1.01,0.10,0.17,-4.66,0.68,-1.71,10:45:960000,645960000
Sensor_1,Active,1.01,0.09,0.16,-4.29,-0.20,-1.82,10:46:060000,646060000
Sensor_1,Active,1.01,0.10,0.18,-4.39,-0.34,-1.64,10:46:160000,646160000
Sensor_1,Active,1.02,0.10,0.19,-4.34,-0.48,-1.72,10:46:260000,646260000
Sensor_1,Active,1.02,0.10,0.19,-4.42,-0.85,-1.53,10:46:360000,646360000
Sensor_1,Active,1.02,0.10,0.16,-4.27,-1.48,-1.57,10:46:460000,646460000
Sensor_1,Active,1.01,0.10,0.21,-4.14,-1.57,-1.52,10:46:560000,646560000
Sensor_1,Active,1.03,0.10,0.19,-4.25,-1.71,-1.53,10:46:660000,646660000
Sensor_1,Active,1.02,0.11,0.20,-4.27,-1.81,-1.54,10:46:760000,646760000
Sensor_1,Active,1.02,0.11,0.20,-4.33,-1.78,-1.50,10:46:860000,646860000
Sensor_1,Active,1.02,0.10,0.22,-4.31,-1.49,-1.47,10:46:960000,646960000
Sensor_1,Active,1.02,0.10,0.20,-3.95,-1.83,-1.43,10:47:060000,647060000
Sensor_1,Active,1.03,0.10,0.22,-4.08,-1.61,-1.46,10:47:160000,647160000
Sensor_1,Active,1.01,0.10,0.21,-4.30,-1.83,-1.37,10:47:260000,647260000
Sensor_1,Active,1.02,0.10,0.21,-4.20,-1.90,-1.32,10:47:360000,647360000
Sensor_1,Active,1.02,0.10,0.20,-4.28,-1.82,-1.40,10:47:460000,647460000
Sensor_1,Active,1.01,0.11,0.21,-4.26,-1.83,-1.37,10:47:560000,647560000
Sensor_1,Active,1.02,0.11,0.21,-4.36,-2.04,-1.43,10:47:660000,647660000
Sensor_1,Active,1.02,0.11,0.22,-4.45,-1.98,-1.24,10:47:760000,647760000
Sensor_1,Active,1.02,0.11,0.21,-4.35,-1.89,-1.37,10:47:860000,647860000
Sensor_1,Active,1.02,0.10,0.21,-4.18,-1.94,-1.25,10:47:960000,647960000
Sensor_1,Active,1.02,0.10,0.20,-4.26,-1.64,-1.57,10:48:060000,648060000
Sensor_1,Active,1.02,0.11,0.21,-4.25,-1.61,-1.37,10:48:160000,648160000
Sensor_1,Active,1.02,0.10,0.19,-4.17,-1.50,-1.30,10:48:260000,648260000
Sensor_1,Active,1.02,0.10,0.20,-4.13,-2.45,-1.28,10:48:360000,648360000
Sensor_1,Active,1.03,0.10,0.17,-4.26,-2.53,-1.28,10:48:460000,648460000
Sensor_1,Active,1.02,0.10,0.20,-4.24,-3.31,-1.21,10:48:560000,648560000
Sensor_1,Active,1.01,0.10,0.19,-4.10,-3.64,-1.24,10:48:661000,648661000
Sensor_1,Active,1.02,0.10,0.19,-4.01,-3.88,-1.14,10:48:761000,648761000
Sensor_1,Active,1.01,0.09,0.20,-3.93,-4.09,-1.12,10:48:860000,648860000
Sensor_1,Active,1.03,0.10,0.23,-3.93,-4.04,-1.14,10:48:960000,648960000
Sensor_1,Active,1.02,0.10,0.24,-4.10,-3.51,-1.15,10:49:060000,649060000
Sensor_1,Active,1.02,0.10,0.21,-4.02,-2.35,-1.42,10:49:160000,649160000
Sensor_1,Active,1.02,0.10,0.17,-4.24,-2.24,-1.19,10:49:260000,649260000
Sensor_1,Active,1.02,0.10,0.17,-4.08,-2.82,-1.05,10:49:360000,649360000
Sensor_1,Active,1.02,0.10,0.19,-4.28,-3.08,-1.26,10:49:460000,649460000
Sensor_1,Active,1.03,0.11,0.22,-4.27,-2.74,-1.41,10:49:560000,649560000
Sensor_1,Active,1.04,0.14,0.36,-5.55,-1.30,-2.16,10:49:660000,649660000
Sensor_1,Active,1.03,0.09,0.25,-4.68,-2.34,-1.78,10:49:760000,649760000
Sensor_1,Active,1.03,0.08,0.15,-4.30,-1.73,-1.80,10:49:860000,649860000
Sensor_1,Active,1.02,0.08,0.19,-4.37,-2.03,-1.53,10:49:960000,649960000
Sensor_1,Active,1.02,0.10,0.32,-4.61,-1.24,-1.56,10:50:060000,650060000
Sensor_1,Active,1.02,0.10,0.24,-4.53,0.50,-1.53,10:50:160000,650160000
Sensor_1,Active,1.01,0.09,0.17,-4.47,0.60,-1.66,10:50:260000,650260000
Sensor_1,Active,1.01,0.10,0.19,-4.51,0.26,-1.58,10:50:360000,650360000
Sensor_1,Active,1.02,0.10,0.22,-4.24,0.07,-1.62,10:50:460000,650460000
Sensor_1,Active,1.02,0.10,0.19,-4.59,0.29,-1.75,10:50:560000,650560000
Sensor_1,Active,1.02,0.11,0.17,-4.24,0.00,-1.68,10:50:660000,650660000
Sensor_1,Active,1.02,0.10,0.20,-4.34,-0.45,-1.56,10:50:760000,650760000
Sensor_1,Active,1.02,0.09,0.19,-4.41,-0.67,-1.65,10:50:860000,650860000
Sensor_1,Active,1.02,0.11,0.18,-4.28,-0.98,-1.66,10:50:960000,650960000
Sensor_1,Active,1.02,0.11,0.17,-4.22,-1.70,-1.42,10:51:060000,651060000
Sensor_1,Active,1.02,0.10,0.20,-4.28,-2.03,-1.49,10:51:160000,651160000
Sensor_1,Active,1.02,0.10,0.20,-4.23,-1.82,-1.56,10:51:260000,651260000
Sensor_1,Active,1.02,0.11,0.22,-4.24,-1.93,-1.52,10:51:360000,651360000
Sensor_1,Active,1.02,0.11,0.21,-4.24,-1.76,-1.66,10:51:460000,651460000
Sensor_1,Active,1.02,0.10,0.21,-4.21,-1.84,-1.47,10:51:560000,651560000
Sensor_1,Active,1.01,0.10,0.21,-4.31,-1.67,-1.38,10:51:660000,651660000
Sensor_1,Active,1.02,0.10,0.20,-4.33,-1.97,-1.45,10:51:760000,651760000
Sensor_1,Active,1.02,0.10,0.22,-4.33,-1.92,-1.35,10:51:860000,651860000
Sensor_1,Active,1.02,0.10,0.21,-4.33,-1.85,-1.53,10:51:960000,651960000
Sensor_1,Active,1.02,0.10,0.21,-4.21,-1.82,-1.49,10:52:060000,652060000
Sensor_1,Active,1.02,0.10,0.20,-4.22,-1.82,-1.56,10:52:160000,652160000
Sensor_1,Active,1.02,0.10,0.17,-4.28,-2.19,-1.39,10:52:260000,652260000
Sensor_1,Active,1.02,0.10,0.18,-4.28,-2.32,-1.22,10:52:360000,652360000
Sensor_1,Active,1.02,0.10,0.19,-4.22,-3.04,-1.29,10:52:460000,652460000
Sensor_1,Active,1.02,0.10,0.20,-4.12,-3.24,-1.39,10:52:560000,652560000
Sensor_1,Active,1.02,0.10,0.18,-4.30,-3.34,-1.29,10:52:660000,652660000
Sensor_1,Active,1.01,0.10,0.18,-3.95,-3.58,-1.14,10:52:760000,652760000
Sensor_1,Active,1.02,0.10,0.19,-3.89,-3.81,-1.30,10:52:860000,652860000
Sensor_1,Active,1.02,0.10,0.22,-4.24,-3.97,-1.27,10:52:960000,652960000
Sensor_1,Active,1.03,0.10,0.23,-4.09,-2.87,-1.21,10:53:061000,653061000
Sensor_1,Active,1.02,0.10,0.20,-4.30,-2.84,-1.44,10:53:160000,653160000
Sensor_1,Active,1.03,0.10,0.19,-3.96,-2.83,-1.47,10:53:260000,653260000
Sensor_1,Active,1.02,0.10,0.20,-4.18,-2.88,-1.37,10:53:360000,653360000
Sensor_1,Active,1.02,0.10,0.20,-4.26,-2.95,-1.38,10:53:460000,653460000
Sensor_1,Active,1.03,0.10,0.22,-4.27,-2.31,-1.54,10:53:560000,653560000
Sensor_1,Active,1.03,0.15,0.31,-5.07,-1.04,-1.64,10:53:660000,653660000
Sensor_1,Active,1.04,0.09,0.23,-4.53,-2.21,-1.72,10:53:760000,653760000
Sensor_1,Active,1.02,0.10,0.16,-4.28,-1.76,-1.52,10:53:860000,653860000
Sensor_1,Active,1.02,0.10,0.20,-4.30,-1.96,-1.52,10:53:960000,653960000
Sensor_1,Active,1.05,0.09,0.28,-4.48,-1.49,-1.44,10:54:060000,654060000
Sensor_1,Active,1.03,0.10,0.28,-4.47,0.89,-1.73,10:54:160000,654160000
Sensor_1,Active,1.01,0.10,0.20,-4.53,1.03,-1.54,10:54:260000,654260000
Sensor_1,Active,1.03,0.11,0.20,-4.59,1.24,-1.82,10:54:360000,654360000
Sensor_1,Active,1.01,0.10,0.18,-4.63,1.05,-1.77,10:54:460000,654460000
Sensor_1,Active,1.02,0.10,0.18,-4.59,0.15,-1.68,10:54:560000,654560000
Sensor_1,Active,1.02,0.10,0.17,-4.41,-0.41,-1.62,10:54:660000,654660000
Sensor_1,Active,1.02,0.10,0.21,-4.40,-0.76,-1.53,10:54:760000,654760000
Sensor_1,Active,1.02,0.10,0.19,-4.40,-1.29,-1.59,10:54:860000,654860000
Sensor_1,Active,1.02,0.11,0.20,-4.31,-1.65,-1.47,10:54:960000,654960000
Sensor_1,Active,1.01,0.10,0.23,-4.40,-1.66,-1.63,10:55:060000,655060000
Sensor_1,Active,1.02,0.10,0.21,-4.24,-1.92,-1.47,10:55:160000,655160000
Sensor_1,Active,1.03,0.10,0.22,-4.12,-1.78,-1.49,10:55:260000,655260000
Sensor_1,Active,1.02,0.10,0.21,-4.24,-1.59,-1.59,10:55:360000,655360000
Sensor_1,Active,1.02,0.10,0.22,-4.30,-1.79,-1.62,10:55:460000,655460000
Sensor_1,Active,1.02,0.10,0.22,-4.30,-1.67,-1.62,10:55:560000,655560000
Sensor_1,Active,1.02,0.10,0.22,-4.14,-1.65,-1.43,10:55:660000,655660000
Sensor_1,Active,1.02,0.11,0.21,-4.32,-1.81,-1.44,10:55:760000,655760000
Sensor_1,Active,1.02,0.10,0.21,-4.28,-1.73,-1.55,10:55:860000,655860000
Sensor_1,Active,1.02,0.11,0.22,-4.31,-1.89,-1.47,10:55:960000,655960000
