ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,1.01,0.11,0.20,-3.51,0.89,-1.07,02:04:493000,124493000
Sensor_1,Active,1.03,0.11,0.19,-5.04,-4.71,-1.55,02:04:593000,124593000
Sensor_1,Active,1.02,0.11,0.16,-3.66,-0.67,-1.30,02:04:693000,124693000
Sensor_1,Active,1.03,0.10,0.18,-4.40,-2.73,-1.55,02:04:793000,124793000
Sensor_1,Active,1.05,0.13,0.28,-5.44,-1.26,-1.85,02:04:893000,124893000
Sensor_1,Active,1.02,0.12,0.24,-4.24,1.26,-1.71,02:04:993000,124993000
Sensor_1,Active,1.01,0.10,0.18,-4.43,1.02,-1.75,02:05:093000,125093000
Sensor_1,Active,1.01,0.11,0.18,-4.43,0.14,-1.96,02:05:193000,125193000
Sensor_1,Active,1.01,0.10,0.22,-4.70,-0.03,-1.87,02:05:293000,125293000
Sensor_1,Active,1.02,0.10,0.25,-4.56,1.13,-1.77,02:05:393000,125393000
Sensor_1,Active,1.03,0.10,0.18,-4.81,0.53,-1.87,02:05:493000,125493000
Sensor_1,Active,1.03,0.10,0.16,-4.42,1.21,-1.63,02:05:593000,125593000
Sensor_1,Active,1.03,0.10,0.14,-4.59,-1.05,-1.62,02:05:693000,125693000
Sensor_1,Active,1.03,0.09,0.11,-4.20,-1.34,-1.44,02:05:793000,125793000
Sensor_1,Active,1.02,0.10,0.19,-4.66,-3.60,-1.42,02:05:893000,125893000
Sensor_1,Active,1.02,0.11,0.20,-4.32,-2.44,-1.37,02:05:993000,125993000
Sensor_1,Active,1.03,0.10,0.17,-3.92,-1.53,-1.22,02:06:093000,126093000
Sensor_1,Active,1.02,0.10,0.21,-4.33,-2.34,-1.35,02:06:193000,126193000
Sensor_1,Active,1.02,0.10,0.19,-4.32,-2.28,-1.27,02:06:293000,126293000
Sensor_1,Active,1.02,0.11,0.17,-3.98,-2.68,-1.12,02:06:393000,126393000
Sensor_1,Active,1.02,0.11,0.15,-3.96,-3.66,-1.01,02:06:493000,126493000
Sensor_1,Active,1.01,0.11,0.20,-4.43,-5.10,-1.18,02:06:593000,126593000
Sensor_1,Active,1.02,0.10,0.26,-4.37,-4.63,-1.45,02:06:693000,126693000
Sensor_1,Active,1.02,0.12,0.20,-4.10,-3.76,-1.17,02:06:793000,126793000
Sensor_1,Active,1.02,0.11,0.14,-4.08,-3.52,-1.22,02:06:893000,126893000
Sensor_1,Active,1.02,0.10,0.17,-4.12,-4.23,-1.18,02:06:993000,126993000
Sensor_1,Active,1.05,0.10,0.23,-4.95,-6.21,-1.30,02:07:094000,127094000
Sensor_1,Active,1.03,0.10,0.20,-4.14,-3.14,-1.18,02:07:193000,127193000
Sensor_1,Active,1.03,0.10,0.18,-3.93,-3.03,-1.14,02:07:293000,127293000
Sensor_1,Active,1.02,0.10,0.18,-3.98,-3.16,-1.28,02:07:393000,127393000
Sensor_1,Active,0.59,0.02,0.08,28.00,-64.74,-30.89,02:07:493000,127493000
Sensor_1,Active,1.15,0.02,0.15,5.34,1.18,-6.22,02:07:593000,127593000
Sensor_1,Active,1.06,0.03,0.29,-5.64,1.69,-2.46,02:07:693000,127693000
Sensor_1,Active,1.02,0.06,0.15,-4.34,-2.83,-0.86,02:07:793000,127793000
Sensor_1,Active,1.03,0.09,0.17,-3.55,-0.02,-1.08,02:07:893000,127893000
Sensor_1,Active,1.03,0.10,0.29,-3.83,0.21,-1.27,02:07:993000,127993000
Sensor_1,Active,1.03,0.10,0.22,-4.23,1.81,-1.74,02:08:093000,128093000
Sensor_1,Active,1.01,0.10,0.17,-4.74,0.56,-1.77,02:08:193000,128193000
Sensor_1,Active,1.02,0.10,0.21,-4.03,2.63,-1.58,02:08:293000,128293000
Sensor_1,Active,1.02,0.11,0.23,-4.57,1.21,-1.83,02:08:393000,128393000
Sensor_1,Active,1.01,0.10,0.17,-4.63,1.21,-1.79,02:08:493000,128493000
Sensor_1,Active,1.01,0.10,0.15,-4.41,0.54,-1.53,02:08:593000,128593000
Sensor_1,Active,1.03,0.10,0.13,-4.31,-0.12,-1.35,02:08:693000,128693000
Sensor_1,Active,1.03,0.12,0.21,-4.45,-1.87,-1.69,02:08:793000,128793000
Sensor_1,Active,1.01,0.11,0.26,-4.53,2.96,-1.96,02:08:893000,128893000
Sensor_1,Active,1.01,0.10,0.22,-4.38,-2.72,-1.56,02:08:993000,128993000
Sensor_1,Active,1.01,0.11,0.20,-4.61,-2.73,-1.40,02:09:093000,129093000
Sensor_1,Active,1.01,0.11,0.21,-4.09,-1.83,-1.32,02:09:193000,129193000
Sensor_1,Active,1.03,0.11,0.20,-4.28,-2.40,-1.37,02:09:293000,129293000
Sensor_1,Active,1.01,0.12,0.22,-4.19,-2.24,-1.47,02:09:393000,129393000
Sensor_1,Active,1.02,0.11,0.18,-4.13,-2.11,-1.60,02:09:493000,129493000
Sensor_1,Active,1.02,0.10,0.16,-4.18,-2.92,-1.26,02:09:593000,129593000
Sensor_1,Active,1.02,0.10,0.12,-3.92,-3.96,-1.18,02:09:693000,129693000
Sensor_1,Active,1.02,0.11,0.22,-4.10,-4.23,-1.07,02:09:793000,129793000
Sensor_1,Active,1.02,0.11,0.24,-3.85,-3.22,-1.17,02:09:893000,129893000
Sensor_1,Active,1.02,0.10,0.23,-4.02,-2.65,-1.21,02:09:993000,129993000
Sensor_1,Active,1.02,0.10,0.18,-3.97,-2.94,-1.22,02:10:093000,130093000
Sensor_1,Active,1.02,0.10,0.17,-4.14,-3.37,-1.27,02:10:193000,130193000
Sensor_1,Active,1.04,0.10,0.23,-3.26,-3.26,-1.05,02:10:293000,130293000
Sensor_1,Active,1.03,0.10,0.20,-3.79,-1.94,-1.14,02:10:393000,130393000
Sensor_1,Active,1.02,0.10,0.14,-4.05,-3.23,-1.25,02:10:493000,130493000
Sensor_1,Active,1.02,0.10,0.16,-4.05,-4.00,-1.37,02:10:593000,130593000
Sensor_1,Active,1.50,0.28,1.97,-44.89,-13.28,-2.67,02:10:693000,130693000
Sensor_1,Active,0.65,0.38,0.12,-35.47,-19.73,-1.02,02:10:793000,130793000
Sensor_1,Active,1.00,0.12,0.15,-8.98,3.44,-2.92,02:10:893000,130893000
Sensor_1,Active,0.99,0.17,0.15,-6.30,-5.18,-2.65,02:10:993000,130993000
Sensor_1,Active,1.02,0.11,0.20,-4.31,-1.02,-1.47,02:11:093000,131093000
Sensor_1,Active,1.03,0.11,0.21,-4.57,-3.08,-1.53,02:11:193000,131193000
Sensor_1,Active,1.04,0.10,0.31,-5.02,-1.46,-1.76,02:11:293000,131293000
Sensor_1,Active,1.02,0.11,0.21,-4.53,0.83,-1.76,02:11:394000,131394000
Sensor_1,Active,1.01,0.10,0.15,-4.42,0.49,-1.58,02:11:493000,131493000
Sensor_1,Active,1.03,0.10,0.22,-4.52,0.78,-1.78,02:11:593000,131593000
Sensor_1,Active,1.01,0.11,0.20,-4.59,1.27,-1.57,02:11:693000,131693000
Sensor_1,Active,1.02,0.10,0.19,-4.43,1.34,-1.47,02:11:793000,131793000
Sensor_1,Active,1.02,0.11,0.17,-4.29,1.50,-1.76,02:11:893000,131893000
Sensor_1,Active,1.03,0.10,0.14,-4.12,0.47,-1.78,02:11:993000,131993000
Sensor_1,Active,1.02,0.10,0.16,-4.68,-1.92,-1.63,02:12:093000,132093000
Sensor_1,Active,1.02,0.09,0.29,-4.98,1.08,-1.92,02:12:193000,132193000
Sensor_1,Active,1.00,0.09,0.23,-3.86,-2.66,-1.45,02:12:293000,132293000
Sensor_1,Active,1.02,0.11,0.22,-4.72,-2.56,-1.47,02:12:393000,132393000
Sensor_1,Active,1.02,0.11,0.20,-3.88,-1.20,-1.27,02:12:493000,132493000
Sensor_1,Active,1.02,0.11,0.20,-4.15,-2.17,-1.42,02:12:593000,132593000
Sensor_1,Active,1.01,0.10,0.22,-4.27,-2.13,-1.38,02:12:693000,132693000
Sensor_1,Active,1.02,0.11,0.19,-4.30,-2.49,-1.44,02:12:793000,132793000
Sensor_1,Active,1.02,0.10,0.18,-3.92,-2.56,-1.08,02:12:893000,132893000
Sensor_1,Active,1.04,0.10,0.13,-3.97,-3.05,-1.21,02:12:993000,132993000
Sensor_1,Active,1.02,0.10,0.19,-4.10,-4.57,-0.90,02:13:093000,133093000
Sensor_1,Active,1.02,0.11,0.25,-4.00,-4.05,-1.26,02:13:193000,133193000
Sensor_1,Active,1.02,0.10,0.19,-3.91,-3.49,-1.25,02:13:293000,133293000
Sensor_1,Active,1.02,0.10,0.20,-4.01,-3.92,-1.15,02:13:393000,133393000
Sensor_1,Active,1.03,0.10,0.23,-3.81,-3.48,-1.14,02:13:493000,133493000
Sensor_1,Active,1.02,0.10,0.21,-3.19,-1.82,-0.95,02:13:593000,133593000
Sensor_1,Active,1.03,0.10,0.20,-4.05,-3.75,-1.18,02:13:693000,133693000
Sensor_1,Active,1.02,0.10,0.19,-3.98,-2.68,-1.31,02:13:793000,133793000
Sensor_1,Active,1.03,0.10,0.18,-4.03,-2.66,-1.27,02:13:893000,133893000
Sensor_1,Active,1.13,0.04,0.35,-5.95,44.47,3.21,02:13:993000,133993000
Sensor_1,Active,1.02,0.10,0.21,-4.83,-0.95,-3.85,02:14:093000,134093000
Sensor_1,Active,0.97,0.15,0.17,-6.37,-5.05,-1.50,02:14:193000,134193000
Sensor_1,Active,1.04,0.12,0.23,-4.88,-0.90,-1.58,02:14:293000,134293000
Sensor_1,Active,1.07,0.10,0.27,-5.82,-0.09,-1.73,02:14:393000,134393000
Sensor_1,Active,1.04,0.10,0.26,-4.21,1.44,-1.82,02:14:493000,134493000
Sensor_1,Active,1.02,0.10,0.18,-4.38,1.30,-1.54,02:14:593000,134593000
Sensor_1,Active,1.01,0.11,0.20,-4.47,0.09,-1.82,02:14:693000,134693000
Sensor_1,Active,1.02,0.10,0.24,-4.61,1.36,-1.73,02:14:793000,134793000
Sensor_1,Active,1.01,0.11,0.17,-4.66,1.11,-1.94,02:14:893000,134893000
Sensor_1,Active,1.02,0.11,0.16,-4.68,0.14,-1.76,02:14:993000,134993000
Sensor_1,Active,1.03,0.10,0.11,-3.88,-0.62,-1.50,02:15:093000,135093000
Sensor_1,Active,1.03,0.10,0.17,-4.16,-1.53,-1.37,02:15:193000,135193000
Sensor_1,Active,1.01,0.11,0.20,-4.53,-3.01,-1.41,02:15:293000,135293000
Sensor_1,Active,1.02,0.11,0.21,-4.35,-1.90,-1.37,02:15:393000,135393000
Sensor_1,Active,1.02,0.10,0.21,-3.98,-1.54,-1.59,02:15:493000,135493000
Sensor_1,Active,1.02,0.11,0.17,-4.47,-2.88,-1.37,02:15:593000,135593000
Sensor_1,Active,1.02,0.11,0.21,-4.21,-2.14,-1.54,02:15:694000,135694000
Sensor_1,Active,1.02,0.11,0.15,-4.14,-2.27,-1.46,02:15:793000,135793000
Sensor_1,Active,1.02,0.10,0.15,-3.86,-3.61,-1.19,02:15:893000,135893000
Sensor_1,Active,1.01,0.11,0.21,-4.21,-5.02,-1.15,02:15:993000,135993000
Sensor_1,Active,1.02,0.11,0.31,-4.76,-4.79,-1.51,02:16:093000,136093000
Sensor_1,Active,1.03,0.11,0.21,-4.07,-2.94,-1.11,02:16:193000,136193000
Sensor_1,Active,1.02,0.11,0.14,-3.82,-3.50,-1.21,02:16:293000,136293000
Sensor_1,Active,1.02,0.12,0.17,-4.16,-3.63,-1.24,02:16:393000,136393000
Sensor_1,Active,1.03,0.11,0.22,-4.18,-3.52,-1.30,02:16:493000,136493000
Sensor_1,Active,1.02,0.11,0.17,-4.24,-3.92,-1.23,02:16:593000,136593000
Sensor_1,Active,1.03,0.10,0.19,-4.39,-3.66,-1.27,02:16:693000,136693000
Sensor_1,Active,1.03,0.11,0.19,-4.24,-3.72,-1.09,02:16:793000,136793000
Sensor_1,Active,1.03,0.11,0.20,-4.12,-3.12,-1.19,02:16:893000,136893000
Sensor_1,Active,1.35,0.24,-0.10,-10.38,-0.47,-17.73,02:16:993000,136993000
Sensor_1,Active,1.00,0.07,0.14,0.34,0.85,2.12,02:17:093000,137093000
Sensor_1,Active,1.07,0.08,0.16,-2.47,2.34,-0.80,02:17:193000,137193000
Sensor_1,Active,1.02,0.10,0.15,-5.11,-4.53,-1.78,02:17:293000,137293000
Sensor_1,Active,1.03,0.10,0.18,-3.98,-1.07,-1.34,02:17:393000,137393000
Sensor_1,Active,1.06,0.12,0.32,-4.92,0.21,-1.32,02:17:493000,137493000
Sensor_1,Active,1.02,0.11,0.22,-4.68,1.08,-1.76,02:17:593000,137593000
Sensor_1,Active,1.02,0.11,0.22,-5.08,3.51,-2.01,02:17:693000,137693000
Sensor_1,Active,1.02,0.11,0.20,-4.44,1.44,-1.92,02:17:793000,137793000
Sensor_1,Active,1.01,0.10,0.20,-4.66,0.95,-1.82,02:17:893000,137893000
Sensor_1,Active,1.01,0.11,0.13,-3.65,2.18,-1.45,02:17:993000,137993000
Sensor_1,Active,1.04,0.10,0.08,-4.21,-0.74,-1.64,02:18:093000,138093000
Sensor_1,Active,1.03,0.12,0.17,-4.23,-0.96,-1.44,02:18:193000,138193000
Sensor_1,Active,1.02,0.12,0.19,-3.72,0.34,-1.17,02:18:293000,138293000
Sensor_1,Active,1.03,0.11,0.20,-4.01,-1.34,-1.22,02:18:393000,138393000
Sensor_1,Active,1.02,0.11,0.22,-4.34,-2.14,-1.47,02:18:493000,138493000
Sensor_1,Active,1.03,0.10,0.17,-3.94,-1.88,-1.20,02:18:593000,138593000
Sensor_1,Active,1.02,0.11,0.20,-4.33,-2.38,-1.30,02:18:693000,138693000
Sensor_1,Active,1.02,0.11,0.18,-4.12,-2.16,-1.25,02:18:793000,138793000
Sensor_1,Active,1.02,0.10,0.16,-4.19,-3.57,-1.27,02:18:893000,138893000
Sensor_1,Active,1.02,0.10,0.15,-4.32,-4.51,-1.22,02:18:993000,138993000
Sensor_1,Active,1.01,0.12,0.18,-3.97,-4.06,-1.00,02:19:093000,139093000
Sensor_1,Active,1.02,0.12,0.26,-4.01,-4.53,-1.22,02:19:193000,139193000
Sensor_1,Active,1.02,0.11,0.19,-4.02,-3.69,-1.21,02:19:293000,139293000
Sensor_1,Active,1.02,0.12,0.19,-4.20,-4.09,-1.33,02:19:393000,139393000
Sensor_1,Active,1.00,0.11,0.20,-3.66,-0.93,-1.06,02:19:493000,139493000
Sensor_1,Active,1.04,0.11,0.21,-4.23,-2.76,-1.31,02:19:593000,139593000
Sensor_1,Active,1.02,0.10,0.14,-3.86,-2.45,-1.14,02:19:693000,139693000
Sensor_1,Active,1.02,0.11,0.14,-4.08,-3.63,-1.24,02:19:793000,139793000
Sensor_1,Active,0.67,0.08,0.12,23.09,39.07,19.67,02:19:894000,139894000
Sensor_1,Active,1.46,0.33,0.59,-2.81,24.47,0.08,02:19:994000,139994000
Sensor_1,Active,1.00,0.30,0.09,-9.27,-0.24,0.49,02:20:093000,140093000
Sensor_1,Active,1.03,0.15,0.24,-5.44,-0.13,-1.30,02:20:193000,140193000
Sensor_1,Active,1.01,0.13,0.19,-4.44,-2.79,-1.43,02:20:293000,140293000
Sensor_1,Active,1.03,0.11,0.18,-3.58,-1.06,-1.26,02:20:393000,140393000
Sensor_1,Active,1.05,0.11,0.30,-6.67,-4.13,-2.28,02:20:493000,140493000
Sensor_1,Active,1.04,0.12,0.26,-4.39,0.67,-1.66,02:20:593000,140593000
Sensor_1,Active,1.01,0.11,0.19,-4.57,1.11,-1.70,02:20:693000,140693000
Sensor_1,Active,1.04,0.10,0.21,-4.00,1.27,-1.63,02:20:793000,140793000
Sensor_1,Active,1.00,0.11,0.21,-4.39,1.63,-1.68,02:20:893000,140893000
Sensor_1,Active,1.01,0.10,0.18,-4.76,2.03,-1.74,02:20:993000,140993000
Sensor_1,Active,1.02,0.10,0.17,-4.38,0.70,-1.63,02:21:093000,141093000
Sensor_1,Active,1.03,0.12,0.14,-4.07,-0.59,-1.41,02:21:193000,141193000
Sensor_1,Active,1.02,0.12,0.16,-4.57,-1.74,-1.44,02:21:293000,141293000
Sensor_1,Active,1.03,0.13,0.13,-3.79,-1.58,-1.15,02:21:393000,141393000
Sensor_1,Active,1.03,0.09,0.23,-4.94,-1.49,-1.57,02:21:493000,141493000
Sensor_1,Active,1.03,0.10,0.21,-4.26,-1.53,-1.29,02:21:593000,141593000
Sensor_1,Active,1.02,0.12,0.20,-4.33,-2.00,-1.55,02:21:693000,141693000
Sensor_1,Active,1.02,0.11,0.20,-4.14,-1.43,-1.51,02:21:793000,141793000
Sensor_1,Active,1.01,0.11,0.20,-4.37,-2.18,-1.54,02:21:893000,141893000
Sensor_1,Active,1.02,0.10,0.18,-4.37,-2.18,-1.37,02:21:993000,141993000
Sensor_1,Active,1.02,0.11,0.20,-4.14,-2.56,-1.27,02:22:093000,142093000
Sensor_1,Active,1.02,0.10,0.14,-3.88,-2.95,-0.98,02:22:193000,142193000
Sensor_1,Active,1.01,0.10,0.17,-3.99,-3.82,-1.11,02:22:293000,142293000
Sensor_1,Active,1.03,0.11,0.24,-4.21,-4.51,-1.14,02:22:393000,142393000
Sensor_1,Active,1.03,0.10,0.27,-3.98,-3.14,-1.21,02:22:493000,142493000
Sensor_1,Active,1.02,0.11,0.17,-4.24,-3.40,-1.18,02:22:593000,142593000
Sensor_1,Active,1.02,0.11,0.15,-4.11,-3.66,-1.29,02:22:693000,142693000
Sensor_1,Active,1.02,0.10,0.20,-4.05,-4.45,-1.30,02:22:793000,142793000
Sensor_1,Active,1.02,0.10,0.21,-3.38,-1.37,-1.07,02:22:893000,142893000
Sensor_1,Active,1.02,0.10,0.20,-3.92,-2.84,-1.35,02:22:993000,142993000
Sensor_1,Active,1.02,0.10,0.18,-3.93,-3.02,-1.18,02:23:093000,143093000
Sensor_1,Active,1.04,0.10,0.22,-4.40,-3.25,-1.28,02:23:193000,143193000
Sensor_1,Active,0.87,-0.10,0.15,28.06,12.05,7.95,02:23:293000,143293000
Sensor_1,Active,1.04,-0.03,0.27,1.20,8.24,0.18,02:23:393000,143393000
Sensor_1,Active,1.04,0.08,0.21,-5.12,-6.09,-1.37,02:23:493000,143493000
Sensor_1,Active,1.02,0.09,0.14,-2.86,0.80,-0.97,02:23:593000,143593000
Sensor_1,Active,1.05,0.11,0.16,-4.12,-2.94,-1.20,02:23:693000,143693000
Sensor_1,Active,1.04,0.12,0.28,-4.43,1.11,-1.64,02:23:793000,143793000
Sensor_1,Active,1.02,0.11,0.18,-4.38,0.81,-1.61,02:23:893000,143893000
Sensor_1,Active,1.02,0.11,0.18,-4.54,0.33,-1.63,02:23:993000,143993000
Sensor_1,Active,1.00,0.10,0.24,-4.65,-0.95,-1.72,02:24:093000,144093000
Sensor_1,Active,1.01,0.11,0.20,-4.43,0.66,-1.77,02:24:194000,144194000
Sensor_1,Active,1.01,0.11,0.19,-4.51,0.44,-1.77,02:24:293000,144293000
Sensor_1,Active,1.01,0.10,0.20,-4.12,0.55,-1.53,02:24:393000,144393000
Sensor_1,Active,1.01,0.11,0.18,-4.62,0.12,-1.65,02:24:493000,144493000
Sensor_1,Active,1.02,0.11,0.10,-4.14,-0.47,-1.33,02:24:593000,144593000
Sensor_1,Active,1.03,0.10,0.10,-3.55,-0.77,-1.01,02:24:693000,144693000
Sensor_1,Active,1.03,0.08,0.22,-3.65,-2.25,-1.28,02:24:793000,144793000
Sensor_1,Active,1.03,0.10,0.25,-5.84,0.56,-1.94,02:24:893000,144893000
Sensor_1,Active,1.02,0.11,0.21,-4.11,-1.48,-1.41,02:24:993000,144993000
Sensor_1,Active,1.02,0.12,0.19,-4.40,-1.64,-1.38,02:25:093000,145093000
Sensor_1,Active,1.02,0.12,0.22,-3.97,-1.47,-1.47,02:25:193000,145193000
Sensor_1,Active,1.02,0.11,0.16,-4.65,-3.26,-1.59,02:25:293000,145293000
Sensor_1,Active,1.02,0.10,0.22,-4.14,-2.11,-1.34,02:25:393000,145393000
Sensor_1,Active,1.02,0.11,0.19,-3.93,-1.82,-1.29,02:25:493000,145493000
Sensor_1,Active,1.03,0.11,0.16,-4.26,-2.83,-1.45,02:25:593000,145593000
Sensor_1,Active,1.02,0.10,0.14,-4.11,-3.66,-1.29,02:25:693000,145693000
Sensor_1,Active,1.01,0.10,0.19,-4.37,-4.92,-1.19,02:25:793000,145793000
Sensor_1,Active,1.01,0.10,0.21,-4.13,-4.66,-1.21,02:25:893000,145893000
Sensor_1,Active,1.03,0.10,0.22,-4.01,-3.94,-1.26,02:25:993000,145993000
Sensor_1,Active,1.03,0.10,0.22,-4.02,-3.67,-1.18,02:26:093000,146093000
Sensor_1,Active,1.02,0.10,0.19,-3.27,0.51,-1.03,02:26:193000,146193000
Sensor_1,Active,1.03,0.10,0.19,-4.21,-3.64,-1.34,02:26:293000,146293000
Sensor_1,Active,1.03,0.10,0.18,-4.08,-3.05,-1.44,02:26:393000,146393000
Sensor_1,Active,1.02,0.10,0.19,-3.98,-2.76,-1.16,02:26:493000,146493000
Sensor_1,Active,1.03,0.10,0.19,-4.34,-3.04,-1.44,02:26:593000,146593000
Sensor_1,Active,1.02,0.21,0.04,-11.87,-5.86,-15.70,02:26:693000,146693000
Sensor_1,Active,0.98,0.15,0.10,-5.16,-6.11,-1.18,02:26:793000,146793000
Sensor_1,Active,1.03,0.11,0.24,-4.46,-1.60,-2.44,02:26:893000,146893000
Sensor_1,Active,1.02,0.12,0.28,-4.42,-3.14,-1.68,02:26:993000,146993000
Sensor_1,Active,1.03,0.10,0.21,-4.53,1.08,-1.80,02:27:093000,147093000
Sensor_1,Active,1.02,0.10,0.19,-4.51,1.03,-1.76,02:27:193000,147193000
Sensor_1,Active,1.03,0.12,0.20,-3.96,-0.07,-1.81,02:27:293000,147293000
Sensor_1,Active,1.01,0.10,0.21,-4.91,0.60,-1.83,02:27:393000,147393000
Sensor_1,Active,1.02,0.10,0.17,-4.10,2.15,-1.65,02:27:493000,147493000
Sensor_1,Active,1.03,0.10,0.13,-4.30,0.40,-1.52,02:27:593000,147593000
Sensor_1,Active,1.02,0.11,0.17,-4.19,-1.08,-1.37,02:27:693000,147693000
Sensor_1,Active,1.02,0.11,0.19,-4.42,-1.56,-1.62,02:27:793000,147793000
Sensor_1,Active,1.02,0.11,0.20,-4.34,-1.81,-1.40,02:27:893000,147893000
Sensor_1,Active,1.05,0.12,0.23,-3.23,0.02,-1.24,02:27:993000,147993000
Sensor_1,Active,1.02,0.12,0.20,-4.24,-1.74,-1.34,02:28:093000,148093000
Sensor_1,Active,1.02,0.11,0.21,-4.44,-2.30,-1.53,02:28:193000,148193000
Sensor_1,Active,1.02,0.11,0.21,-4.24,-1.54,-1.45,02:28:293000,148293000
Sensor_1,Active,1.02,0.12,0.20,-4.27,-2.22,-1.50,02:28:393000,148393000
Sensor_1,Active,1.02,0.12,0.21,-4.21,-2.33,-1.41,02:28:494000,148494000
Sensor_1,Active,1.02,0.11,0.18,-4.00,-2.26,-1.24,02:28:593000,148593000
Sensor_1,Active,1.03,0.10,0.14,-4.11,-3.16,-1.29,02:28:693000,148693000
Sensor_1,Active,1.02,0.10,0.19,-4.31,-4.57,-1.05,02:28:793000,148793000
Sensor_1,Active,1.02,0.11,0.21,-4.53,-4.68,-0.91,02:28:893000,148893000
Sensor_1,Active,1.03,0.11,0.22,-3.95,-3.77,-1.01,02:28:993000,148993000
Sensor_1,Active,1.02,0.11,0.21,-3.87,-2.95,-1.15,02:29:093000,149093000
Sensor_1,Active,1.02,0.11,0.23,-4.19,-3.47,-1.28,02:29:193000,149193000
Sensor_1,Active,1.03,0.09,0.22,-3.54,-2.34,-1.11,02:29:293000,149293000
Sensor_1,Active,1.02,0.10,0.18,-4.06,-2.92,-1.24,02:29:393000,149393000
Sensor_1,Active,1.03,0.11,0.21,-4.30,-3.08,-1.37,02:29:493000,149493000
Sensor_1,Active,1.03,0.10,0.20,-3.80,-2.02,-1.36,02:29:593000,149593000
Sensor_1,Active,1.03,0.10,0.17,-3.90,-2.08,-1.44,02:29:693000,149693000
Sensor_1,Active,1.02,0.10,0.16,-4.18,-2.35,-1.34,02:29:793000,149793000
Sensor_1,Active,1.28,0.35,0.56,-28.52,-5.21,-0.50,02:29:893000,149893000
Sensor_1,Active,0.95,0.16,0.35,-7.44,0.59,3.02,02:29:993000,149993000
Sensor_1,Active,1.03,0.14,0.20,-2.26,2.44,-1.21,02:30:093000,150093000
Sensor_1,Active,1.00,0.10,0.28,-3.48,-4.14,-1.51,02:30:193000,150193000
Sensor_1,Active,1.03,0.09,0.23,-4.06,1.28,-1.65,02:30:293000,150293000
Sensor_1,Active,1.02,0.10,0.20,-4.91,-0.02,-1.49,02:30:393000,150393000
Sensor_1,Active,1.01,0.10,0.24,-3.95,1.03,-1.47,02:30:493000,150493000
Sensor_1,Active,1.03,0.11,0.20,-4.70,0.03,-1.73,02:30:593000,150593000
Sensor_1,Active,1.01,0.10,0.21,-4.69,1.44,-1.78,02:30:693000,150693000
Sensor_1,Active,1.02,0.09,0.17,-4.83,0.37,-2.02,02:30:793000,150793000
Sensor_1,Active,1.02,0.10,0.14,-4.24,0.59,-1.47,02:30:893000,150893000
Sensor_1,Active,1.01,0.11,0.15,-4.73,-2.17,-1.44,02:30:993000,150993000
Sensor_1,Active,1.04,0.12,0.08,-2.70,-1.30,-0.46,02:31:093000,151093000
Sensor_1,Active,1.01,0.10,0.23,-4.53,-2.58,-1.40,02:31:193000,151193000
Sensor_1,Active,1.02,0.11,0.23,-4.14,-2.08,-1.30,02:31:293000,151293000
Sensor_1,Active,1.02,0.12,0.20,-4.26,-1.92,-1.55,02:31:393000,151393000
Sensor_1,Active,1.02,0.11,0.21,-4.38,-1.73,-1.36,02:31:493000,151493000
Sensor_1,Active,1.02,0.12,0.19,-4.14,-1.09,-1.30,02:31:593000,151593000
Sensor_1,Active,1.02,0.11,0.20,-3.91,-2.27,-1.25,02:31:693000,151693000
Sensor_1,Active,1.02,0.11,0.19,-4.07,-2.49,-1.37,02:31:793000,151793000
Sensor_1,Active,1.02,0.11,0.15,-4.22,-3.52,-1.05,02:31:893000,151893000
Sensor_1,Active,1.02,0.11,0.14,-3.88,-3.76,-0.91,02:31:993000,151993000
Sensor_1,Active,1.03,0.10,0.24,-4.11,-6.16,-1.16,02:32:093000,152093000
Sensor_1,Active,1.03,0.11,0.28,-4.18,-4.28,-1.25,02:32:193000,152193000
Sensor_1,Active,1.02,0.11,0.22,-3.92,-2.84,-1.15,02:32:293000,152293000
Sensor_1,Active,1.02,0.10,0.17,-4.01,-2.73,-1.19,02:32:393000,152393000
Sensor_1,Active,1.04,0.10,0.23,-3.20,-4.63,-1.14,02:32:493000,152493000
Sensor_1,Active,1.01,0.11,0.21,-4.14,-3.40,-1.34,02:32:593000,152593000
Sensor_1,Active,1.03,0.10,0.21,-4.13,-2.77,-1.41,02:32:693000,152693000
Sensor_1,Active,1.02,0.11,0.18,-4.06,-2.23,-1.24,02:32:794000,152794000
Sensor_1,Active,1.02,0.10,0.20,-4.11,-2.35,-1.29,02:32:893000,152893000
Sensor_1,Active,1.02,0.11,0.19,-4.37,-2.18,-1.35,02:32:993000,152993000
Sensor_1,Active,1.01,0.12,0.18,-4.27,-2.45,-1.16,02:33:093000,153093000
Sensor_1,Active,1.03,0.12,0.20,-4.14,-2.50,-1.34,02:33:193000,153193000
Sensor_1,Active,0.97,0.14,0.08,-1.96,0.89,0.34,02:33:293000,153293000
Sensor_1,Active,0.98,0.10,0.14,-3.66,-0.72,-1.27,02:33:393000,153393000
Sensor_1,Active,1.07,0.09,0.21,-4.54,-1.59,-1.65,02:33:493000,153493000
Sensor_1,Active,1.01,0.10,0.14,-3.76,-1.41,-1.40,02:33:593000,153593000
