ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,0.99,0.06,0.36,-4.37,-1.93,-1.49,14:52:460000,892460000
Sensor_1,Active,0.99,0.06,0.36,-4.27,-1.79,-1.36,14:52:560000,892560000
Sensor_1,Active,1.00,0.06,0.35,-4.40,-1.53,-1.40,14:52:660000,892660000
Sensor_1,Active,0.99,0.06,0.35,-4.24,-1.96,-1.42,14:52:760000,892760000
Sensor_1,Active,0.99,0.06,0.36,-4.19,-1.82,-1.53,14:52:860000,892860000
Sensor_1,Active,0.99,0.06,0.36,-4.38,-1.76,-1.24,14:52:960000,892960000
Sensor_1,Active,0.99,0.06,0.36,-4.46,-1.96,-1.35,14:53:060000,893060000
Sensor_1,Active,0.99,0.06,0.36,-4.22,-1.88,-1.30,14:53:160000,893160000
Sensor_1,Active,0.99,0.06,0.36,-4.32,-1.94,-1.34,14:53:260000,893260000
Sensor_1,Active,0.99,0.07,0.35,-4.39,-1.95,-1.48,14:53:360000,893360000
Sensor_1,Active,0.99,0.06,0.36,-4.25,-2.01,-1.32,14:53:460000,893460000
Sensor_1,Active,0.99,0.06,0.36,-4.14,-1.73,-1.26,14:53:560000,893560000
Sensor_1,Active,1.00,0.06,0.37,-4.30,-1.74,-1.48,14:53:660000,893660000
Sensor_1,Active,1.00,0.06,0.36,-4.13,-1.69,-1.53,14:53:760000,893760000
Sensor_1,Active,0.99,0.06,0.35,-4.47,-1.91,-1.50,14:53:860000,893860000
Sensor_1,Active,1.00,0.06,0.36,-4.24,-1.91,-1.41,14:53:960000,893960000
Sensor_1,Active,0.99,0.06,0.36,-4.33,-1.83,-1.32,14:54:060000,894060000
Sensor_1,Active,1.00,0.06,0.36,-4.38,-1.73,-1.41,14:54:160000,894160000
Sensor_1,Active,0.99,0.06,0.35,-4.35,-1.90,-1.41,14:54:260000,894260000
Sensor_1,Active,0.99,0.06,0.36,-4.43,-1.91,-1.40,14:54:360000,894360000
Sensor_1,Active,0.99,0.06,0.37,-4.18,-1.81,-1.47,14:54:460000,894460000
Sensor_1,Active,0.99,0.06,0.36,-4.33,-1.97,-1.40,14:54:560000,894560000
Sensor_1,Active,0.99,0.06,0.36,-4.26,-1.92,-1.15,14:54:660000,894660000
Sensor_1,Active,0.99,0.07,0.35,-4.18,-1.87,-1.59,14:54:760000,894760000
Sensor_1,Active,0.99,0.06,0.37,-4.12,-1.71,-1.32,14:54:860000,894860000
Sensor_1,Active,0.99,0.06,0.36,-4.32,-1.77,-1.43,14:54:960000,894960000
Sensor_1,Active,0.99,0.06,0.35,-4.30,-1.79,-1.32,14:55:060000,895060000
Sensor_1,Active,0.99,0.06,0.37,-4.30,-1.92,-1.34,14:55:160000,895160000
Sensor_1,Active,0.99,0.07,0.36,-4.39,-1.85,-1.44,14:55:260000,895260000
Sensor_1,Active,0.99,0.06,0.36,-4.21,-1.78,-1.69,14:55:360000,895360000
Sensor_1,Active,0.99,0.06,0.36,-4.31,-1.90,-1.41,14:55:460000,895460000
Sensor_1,Active,0.99,0.06,0.37,-4.30,-1.83,-1.43,14:55:560000,895560000
Sensor_1,Active,0.99,0.06,0.37,-4.18,-1.85,-1.42,14:55:660000,895660000
Sensor_1,Active,0.99,0.06,0.36,-4.24,-2.15,-1.42,14:55:760000,895760000
Sensor_1,Active,0.99,0.06,0.36,-4.26,-2.15,-1.40,14:55:860000,895860000
Sensor_1,Active,1.00,0.06,0.36,-4.22,-1.64,-1.37,14:55:960000,895960000
Sensor_1,Active,0.99,0.06,0.36,-4.33,-2.00,-1.32,14:56:060000,896060000
Sensor_1,Active,0.99,0.06,0.36,-4.24,-2.11,-1.38,14:56:160000,896160000
Sensor_1,Active,0.99,0.06,0.35,-4.41,-1.79,-1.39,14:56:261000,896261000
Sensor_1,Active,0.99,0.06,0.36,-4.41,-1.73,-1.38,14:56:360000,896360000
Sensor_1,Active,0.99,0.06,0.36,-4.19,-1.76,-1.35,14:56:460000,896460000
Sensor_1,Active,1.00,0.06,0.36,-4.18,-1.85,-1.54,14:56:560000,896560000
Sensor_1,Active,0.99,0.06,0.36,-4.28,-1.81,-1.44,14:56:660000,896660000
Sensor_1,Active,0.99,0.07,0.35,-4.50,-1.89,-1.44,14:56:760000,896760000
Sensor_1,Active,0.99,0.06,0.36,-4.21,-2.00,-1.43,14:56:860000,896860000
Sensor_1,Active,0.99,0.06,0.36,-4.28,-1.98,-1.29,14:56:960000,896960000
Sensor_1,Active,0.99,0.06,0.34,-4.38,-1.82,-1.47,14:57:060000,897060000
Sensor_1,Active,1.00,0.05,0.37,-4.37,-2.04,-1.41,14:57:160000,897160000
Sensor_1,Active,0.99,0.06,0.36,-4.24,-1.79,-1.27,14:57:260000,897260000
Sensor_1,Active,0.99,0.06,0.36,-4.37,-1.78,-1.30,14:57:360000,897360000
Sensor_1,Active,0.99,0.05,0.36,-4.45,-1.91,-1.37,14:57:460000,897460000
Sensor_1,Active,0.99,0.06,0.36,-4.13,-1.70,-1.24,14:57:560000,897560000
Sensor_1,Active,0.98,0.06,0.35,-4.47,-1.87,-1.44,14:57:660000,897660000
Sensor_1,Active,0.99,0.06,0.36,-4.34,-2.02,-1.20,14:57:760000,897760000
Sensor_1,Active,0.99,0.06,0.36,-4.30,-1.97,-1.36,14:57:860000,897860000
Sensor_1,Active,0.99,0.06,0.36,-4.34,-2.04,-1.27,14:57:960000,897960000
Sensor_1,Active,0.99,0.07,0.37,-4.21,-2.05,-1.36,14:58:060000,898060000
Sensor_1,Active,0.99,0.07,0.37,-4.42,-1.86,-1.28,14:58:160000,898160000
Sensor_1,Active,0.99,0.06,0.35,-4.15,-2.18,-1.21,14:58:260000,898260000
Sensor_1,Active,0.99,0.05,0.36,-4.29,-1.84,-1.53,14:58:360000,898360000
Sensor_1,Active,0.99,0.06,0.36,-4.57,-1.79,-1.27,14:58:460000,898460000
Sensor_1,Active,0.99,0.06,0.36,-4.38,-1.88,-1.45,14:58:560000,898560000
Sensor_1,Active,0.99,0.06,0.36,-4.28,-1.85,-1.37,14:58:660000,898660000
Sensor_1,Active,0.99,0.06,0.37,-4.18,-1.72,-1.34,14:58:760000,898760000
Sensor_1,Active,0.99,0.07,0.36,-4.24,-1.96,-1.30,14:58:860000,898860000
Sensor_1,Active,0.99,0.06,0.35,-4.21,-1.89,-1.34,14:58:960000,898960000
Sensor_1,Active,1.00,0.06,0.36,-4.32,-2.07,-1.43,14:59:060000,899060000
Sensor_1,Active,1.00,0.06,0.36,-4.06,-1.89,-1.43,14:59:160000,899160000
Sensor_1,Active,0.99,0.06,0.36,-4.30,-1.99,-1.44,14:59:260000,899260000
Sensor_1,Active,0.99,0.06,0.36,-4.13,-1.61,-1.47,14:59:360000,899360000
Sensor_1,Active,0.99,0.06,0.36,-4.33,-1.79,-1.33,14:59:460000,899460000
Sensor_1,Active,0.99,0.06,0.36,-4.26,-1.88,-1.24,14:59:560000,899560000
Sensor_1,Active,0.99,0.06,0.36,-4.53,-1.86,-1.30,14:59:660000,899660000
Sensor_1,Active,0.99,0.06,0.37,-4.30,-2.01,-1.33,14:59:760000,899760000
Sensor_1,Active,0.99,0.06,0.36,-4.24,-1.71,-1.16,14:59:860000,899860000
Sensor_1,Active,0.99,0.06,0.36,-4.38,-2.02,-1.52,14:59:960000,899960000
Sensor_1,Active,1.00,0.06,0.36,-4.24,-1.95,-1.45,15:00:060000,900060000
Sensor_1,Active,0.99,0.06,0.36,-4.12,-2.05,-1.43,15:00:160000,900160000
Sensor_1,Active,0.99,0.06,0.35,-4.28,-1.84,-1.33,15:00:260000,900260000
Sensor_1,Active,0.99,0.07,0.36,-4.28,-1.91,-1.50,15:00:360000,900360000
Sensor_1,Active,0.98,0.06,0.36,-4.17,-1.89,-1.21,15:00:460000,900460000
Sensor_1,Active,0.99,0.06,0.36,-4.36,-1.94,-1.44,15:00:561000,900561000
Sensor_1,Active,0.99,0.06,0.36,-4.38,-1.82,-1.31,15:00:660000,900660000
Sensor_1,Active,0.99,0.07,0.36,-4.48,-2.08,-1.23,15:00:760000,900760000
Sensor_1,Active,0.99,0.07,0.37,-4.31,-1.73,-1.39,15:00:860000,900860000
Sensor_1,Active,0.99,0.06,0.36,-4.40,-1.94,-1.35,15:00:960000,900960000
Sensor_1,Active,0.99,0.06,0.35,-4.46,-1.79,-1.31,15:01:060000,901060000
Sensor_1,Active,0.99,0.06,0.36,-4.32,-1.79,-1.26,15:01:160000,901160000
Sensor_1,Active,0.99,0.06,0.36,-4.21,-1.79,-1.46,15:01:260000,901260000
Sensor_1,Active,0.99,0.06,0.37,-4.21,-1.89,-1.23,15:01:360000,901360000
Sensor_1,Active,0.99,0.07,0.35,-4.45,-1.84,-1.34,15:01:460000,901460000
Sensor_1,Active,0.98,0.06,0.36,-4.37,-1.81,-1.21,15:01:560000,901560000
Sensor_1,Active,0.98,0.06,0.36,-4.24,-1.87,-1.47,15:01:660000,901660000
Sensor_1,Active,0.99,0.06,0.35,-4.20,-2.01,-1.41,15:01:760000,901760000
Sensor_1,Active,0.99,0.06,0.35,-4.35,-1.88,-1.53,15:01:860000,901860000
Sensor_1,Active,0.99,0.05,0.36,-4.25,-1.89,-1.40,15:01:960000,901960000
Sensor_1,Active,1.00,0.07,0.36,-4.38,-1.60,-1.24,15:02:060000,902060000
Sensor_1,Active,0.99,0.05,0.37,-4.47,-1.84,-1.26,15:02:160000,902160000
Sensor_1,Active,0.99,0.06,0.36,-4.36,-1.79,-1.48,15:02:260000,902260000
Sensor_1,Active,0.99,0.07,0.37,-4.18,-1.63,-1.47,15:02:360000,902360000
Sensor_1,Active,1.00,0.06,0.36,-4.14,-1.79,-1.35,15:02:460000,902460000
Sensor_1,Active,0.99,0.06,0.36,-4.24,-1.93,-1.42,15:02:560000,902560000
Sensor_1,Active,0.99,0.06,0.37,-4.19,-1.86,-1.44,15:02:660000,902660000
Sensor_1,Active,0.99,0.06,0.36,-4.17,-1.79,-1.54,15:02:760000,902760000
Sensor_1,Active,0.99,0.07,0.36,-4.29,-1.92,-1.44,15:02:860000,902860000
Sensor_1,Active,0.99,0.06,0.36,-4.26,-1.96,-1.35,15:02:960000,902960000
Sensor_1,Active,0.99,0.06,0.35,-4.36,-1.85,-1.36,15:03:060000,903060000
Sensor_1,Active,0.99,0.07,0.36,-4.18,-2.03,-1.37,15:03:160000,903160000
Sensor_1,Active,0.99,0.06,0.36,-4.27,-1.82,-1.23,15:03:260000,903260000
Sensor_1,Active,0.99,0.06,0.37,-4.19,-1.94,-1.30,15:03:360000,903360000
Sensor_1,Active,0.99,0.06,0.36,-4.30,-2.06,-1.57,15:03:460000,903460000
Sensor_1,Active,0.99,0.06,0.36,-4.21,-2.18,-1.45,15:03:560000,903560000
Sensor_1,Active,0.99,0.06,0.36,-4.34,-2.05,-1.35,15:03:660000,903660000
Sensor_1,Active,0.99,0.06,0.36,-4.26,-1.89,-1.49,15:03:760000,903760000
Sensor_1,Active,0.99,0.06,0.36,-4.33,-1.75,-1.36,15:03:860000,903860000
Sensor_1,Active,0.99,0.06,0.35,-4.50,-1.76,-1.34,15:03:960000,903960000
Sensor_1,Active,1.00,0.06,0.37,-4.32,-1.76,-1.46,15:04:060000,904060000
Sensor_1,Active,0.99,0.05,0.35,-4.34,-1.81,-1.34,15:04:160000,904160000
Sensor_1,Active,0.99,0.06,0.37,-4.19,-2.06,-1.32,15:04:260000,904260000
Sensor_1,Active,0.99,0.06,0.37,-4.24,-1.89,-1.35,15:04:360000,904360000
Sensor_1,Active,0.99,0.06,0.36,-4.25,-1.79,-1.47,15:04:460000,904460000
Sensor_1,Active,0.99,0.06,0.35,-4.30,-1.93,-1.37,15:04:560000,904560000
Sensor_1,Active,0.99,0.06,0.36,-4.33,-1.78,-1.60,15:04:660000,904660000
Sensor_1,Active,0.99,0.06,0.37,-4.34,-1.78,-1.36,15:04:761000,904761000
Sensor_1,Active,0.99,0.06,0.36,-4.23,-2.07,-1.49,15:04:860000,904860000
Sensor_1,Active,1.00,0.06,0.36,-4.36,-2.04,-1.37,15:04:960000,904960000
Sensor_1,Active,0.99,0.06,0.36,-4.34,-1.92,-1.36,15:05:060000,905060000
Sensor_1,Active,0.99,0.06,0.36,-4.30,-1.97,-1.37,15:05:160000,905160000
Sensor_1,Active,1.00,0.06,0.37,-4.40,-1.89,-1.30,15:05:260000,905260000
Sensor_1,Active,0.99,0.06,0.36,-4.37,-1.89,-1.29,15:05:360000,905360000
Sensor_1,Active,0.99,0.06,0.36,-4.35,-1.64,-1.33,15:05:460000,905460000
Sensor_1,Active,0.99,0.06,0.36,-4.41,-2.00,-1.36,15:05:560000,905560000
Sensor_1,Active,0.99,0.07,0.36,-4.05,-1.93,-1.40,15:05:660000,905660000
Sensor_1,Active,0.99,0.06,0.36,-4.27,-1.87,-1.67,15:05:760000,905760000
Sensor_1,Active,0.99,0.07,0.36,-4.41,-1.88,-1.49,15:05:860000,905860000
Sensor_1,Active,0.99,0.06,0.36,-4.29,-1.89,-1.40,15:05:960000,905960000
Sensor_1,Active,1.00,0.06,0.36,-4.24,-1.93,-1.30,15:06:060000,906060000
Sensor_1,Active,0.99,0.06,0.36,-4.34,-1.90,-1.36,15:06:160000,906160000
Sensor_1,Active,0.97,0.05,0.42,-4.24,-1.34,-1.53,15:06:260000,906260000
Sensor_1,Active,0.99,0.06,0.41,-4.49,-0.53,-1.45,15:06:360000,906360000
Sensor_1,Active,0.99,0.06,0.33,-4.59,-0.15,-1.39,15:06:460000,906460000
Sensor_1,Active,0.99,0.06,0.36,-4.29,-1.05,-1.47,15:06:560000,906560000
Sensor_1,Active,0.99,0.06,0.39,-4.27,-0.85,-1.74,15:06:660000,906660000
Sensor_1,Active,0.99,0.06,0.39,-4.40,-0.23,-1.67,15:06:760000,906760000
Sensor_1,Active,0.97,0.06,0.37,-4.59,0.74,-1.59,15:06:860000,906860000
Sensor_1,Active,0.99,0.07,0.39,-4.35,0.26,-1.63,15:06:960000,906960000
Sensor_1,Active,0.98,0.06,0.35,-4.36,0.33,-1.68,15:07:060000,907060000
Sensor_1,Active,0.98,0.06,0.37,-4.23,-0.50,-1.63,15:07:160000,907160000
Sensor_1,Active,0.98,0.06,0.39,-4.48,-0.09,-1.66,15:07:260000,907260000
Sensor_1,Active,0.99,0.07,0.36,-4.30,-0.47,-1.57,15:07:360000,907360000
Sensor_1,Active,1.00,0.07,0.35,-4.29,-1.08,-1.30,15:07:460000,907460000
Sensor_1,Active,0.97,0.00,0.40,-4.41,-1.76,-1.78,15:07:560000,907560000
Sensor_1,Active,1.00,-0.03,0.40,-4.24,-2.79,-0.69,15:07:660000,907660000
Sensor_1,Active,0.99,0.05,0.38,-4.26,-1.69,-1.08,15:07:760000,907760000
Sensor_1,Active,0.98,0.07,0.39,-4.21,-1.87,-1.32,15:07:860000,907860000
Sensor_1,Active,0.99,0.05,0.36,-4.34,-1.82,-1.41,15:07:960000,907960000
Sensor_1,Active,0.97,0.05,0.40,-4.12,-2.55,-1.27,15:08:060000,908060000
Sensor_1,Active,0.97,0.05,0.42,-4.36,-1.80,-1.28,15:08:160000,908160000
Sensor_1,Active,0.98,0.06,0.40,-4.44,-1.55,-1.47,15:08:260000,908260000
Sensor_1,Active,0.99,0.06,0.39,-4.30,-1.79,-1.32,15:08:360000,908360000
Sensor_1,Active,0.98,0.06,0.39,-4.44,-1.92,-1.26,15:08:460000,908460000
Sensor_1,Active,0.98,0.07,0.40,-4.32,-1.92,-1.52,15:08:560000,908560000
Sensor_1,Active,0.98,0.07,0.40,-4.28,-1.73,-1.57,15:08:660000,908660000
Sensor_1,Active,0.99,0.07,0.39,-4.06,-1.95,-1.34,15:08:760000,908760000
Sensor_1,Active,0.98,0.06,0.39,-4.29,-1.85,-1.44,15:08:860000,908860000
Sensor_1,Active,0.98,0.06,0.39,-4.34,-2.13,-1.44,15:08:960000,908960000
Sensor_1,Active,0.98,0.06,0.39,-4.29,-1.84,-1.30,15:09:061000,909061000
Sensor_1,Active,0.98,0.06,0.40,-4.29,-1.78,-1.49,15:09:160000,909160000
Sensor_1,Active,0.98,0.06,0.39,-4.43,-1.83,-1.30,15:09:260000,909260000
Sensor_1,Active,0.98,0.06,0.40,-4.34,-1.70,-1.56,15:09:360000,909360000
Sensor_1,Active,0.98,0.07,0.39,-4.25,-1.99,-1.43,15:09:460000,909460000
Sensor_1,Active,0.98,0.07,0.39,-4.15,-1.88,-1.49,15:09:560000,909560000
Sensor_1,Active,0.98,0.06,0.39,-4.40,-1.65,-1.23,15:09:660000,909660000
Sensor_1,Active,0.98,0.06,0.39,-4.35,-1.87,-1.23,15:09:760000,909760000
Sensor_1,Active,0.98,0.06,0.38,-4.18,-2.09,-1.40,15:09:860000,909860000
Sensor_1,Active,0.98,0.07,0.39,-4.31,-1.89,-1.37,15:09:960000,909960000
Sensor_1,Active,0.98,0.07,0.40,-4.22,-1.86,-1.35,15:10:060000,910060000
Sensor_1,Active,0.98,0.06,0.39,-4.38,-1.84,-1.50,15:10:160000,910160000
Sensor_1,Active,0.98,0.06,0.39,-4.39,-1.99,-1.35,15:10:260000,910260000
Sensor_1,Active,0.98,0.06,0.38,-4.34,-1.68,-1.34,15:10:360000,910360000
Sensor_1,Active,0.98,0.07,0.39,-4.24,-1.95,-1.54,15:10:460000,910460000
Sensor_1,Active,0.98,0.06,0.39,-4.26,-1.94,-1.32,15:10:560000,910560000
Sensor_1,Active,0.98,0.07,0.39,-4.44,-1.89,-1.43,15:10:660000,910660000
Sensor_1,Active,0.98,0.06,0.39,-4.43,-1.95,-1.53,15:10:760000,910760000
Sensor_1,Active,0.97,0.07,0.39,-4.19,-1.98,-1.34,15:10:860000,910860000
Sensor_1,Active,0.99,0.06,0.37,-4.18,-2.57,-1.26,15:10:960000,910960000
Sensor_1,Active,0.99,0.06,0.38,-3.88,-2.12,-1.30,15:11:060000,911060000
Sensor_1,Active,0.98,0.06,0.38,-4.37,-2.70,-1.25,15:11:160000,911160000
Sensor_1,Active,0.98,0.07,0.39,-4.30,-2.42,-1.48,15:11:260000,911260000
Sensor_1,Active,0.99,0.07,0.39,-4.24,-2.38,-1.25,15:11:360000,911360000
Sensor_1,Active,0.99,0.07,0.36,-4.50,-2.47,-1.18,15:11:460000,911460000
Sensor_1,Active,0.99,0.06,0.37,-4.18,-2.85,-1.32,15:11:560000,911560000
Sensor_1,Active,0.98,0.06,0.40,-4.30,-2.95,-1.31,15:11:660000,911660000
Sensor_1,Active,0.98,0.06,0.39,-4.41,-2.51,-1.36,15:11:760000,911760000
Sensor_1,Active,0.98,0.06,0.38,-4.43,-2.51,-1.34,15:11:860000,911860000
Sensor_1,Active,0.99,0.06,0.38,-4.28,-2.74,-1.37,15:11:960000,911960000
Sensor_1,Active,0.98,0.06,0.39,-4.18,-2.82,-1.37,15:12:060000,912060000
Sensor_1,Active,1.00,0.06,0.39,-4.29,-2.56,-1.40,15:12:160000,912160000
Sensor_1,Active,0.99,0.06,0.37,-4.08,-2.34,-1.47,15:12:260000,912260000
Sensor_1,Active,0.99,0.06,0.37,-4.36,-2.71,-1.47,15:12:360000,912360000
Sensor_1,Active,1.00,0.07,0.37,-4.28,-2.76,-1.34,15:12:460000,912460000
Sensor_1,Active,0.99,0.06,0.39,-4.37,-2.46,-1.28,15:12:560000,912560000
Sensor_1,Active,1.00,0.07,0.38,-4.35,-2.64,-1.34,15:12:660000,912660000
Sensor_1,Active,0.99,0.06,0.37,-4.24,-2.75,-1.47,15:12:760000,912760000
Sensor_1,Active,0.99,0.06,0.36,-4.14,-2.50,-1.30,15:12:860000,912860000
Sensor_1,Active,0.99,0.06,0.37,-4.20,-2.69,-1.37,15:12:960000,912960000
Sensor_1,Active,0.99,0.06,0.37,-4.30,-2.31,-1.34,15:13:060000,913060000
Sensor_1,Active,0.98,0.07,0.35,-4.20,-2.36,-1.36,15:13:160000,913160000
Sensor_1,Active,0.99,0.06,0.35,-4.28,-2.46,-1.15,15:13:260000,913260000
Sensor_1,Active,0.99,0.06,0.38,-4.21,-2.48,-1.44,15:13:361000,913361000
Sensor_1,Active,1.00,0.10,0.53,-4.58,1.11,-0.75,15:13:460000,913460000
Sensor_1,Active,0.98,0.08,0.41,-4.14,-2.66,-0.95,15:13:560000,913560000
Sensor_1,Active,0.97,0.07,0.35,-4.02,-2.62,-1.14,15:13:660000,913660000
Sensor_1,Active,1.00,0.08,0.36,-4.28,-1.66,-1.44,15:13:760000,913760000
Sensor_1,Active,1.00,0.06,0.36,-4.43,-1.73,-1.46,15:13:860000,913860000
Sensor_1,Active,0.99,0.06,0.36,-4.21,-2.08,-1.39,15:13:960000,913960000
Sensor_1,Active,1.00,0.06,0.36,-4.42,-2.02,-1.29,15:14:060000,914060000
Sensor_1,Active,0.99,0.06,0.42,-4.40,-1.35,-1.27,15:14:160000,914160000
Sensor_1,Active,1.00,0.06,0.36,-4.33,-0.38,-1.62,15:14:260000,914260000
Sensor_1,Active,0.99,0.07,0.35,-4.25,-0.63,-1.51,15:14:360000,914360000
Sensor_1,Active,0.99,0.06,0.41,-4.37,-0.75,-1.50,15:14:460000,914460000
Sensor_1,Active,0.98,0.06,0.40,-4.45,0.22,-1.59,15:14:560000,914560000
Sensor_1,Active,0.98,0.06,0.35,-4.50,0.96,-1.65,15:14:660000,914660000
Sensor_1,Active,0.99,0.06,0.33,-4.37,0.06,-1.50,15:14:760000,914760000
Sensor_1,Active,0.99,0.07,0.35,-4.28,-0.63,-1.53,15:14:860000,914860000
Sensor_1,Active,0.99,0.06,0.39,-4.40,-0.63,-1.38,15:14:960000,914960000
Sensor_1,Active,0.97,0.06,0.39,-4.38,-0.53,-1.54,15:15:060000,915060000
Sensor_1,Active,0.99,0.06,0.36,-4.34,-0.75,-1.54,15:15:160000,915160000
Sensor_1,Active,0.99,0.07,0.38,-4.60,-0.98,-1.56,15:15:260000,915260000
Sensor_1,Active,0.99,0.07,0.37,-4.37,-1.66,-1.54,15:15:360000,915360000
Sensor_1,Active,0.99,0.07,0.37,-4.32,-2.01,-1.52,15:15:460000,915460000
Sensor_1,Active,0.98,0.06,0.39,-4.37,-1.83,-1.32,15:15:560000,915560000
Sensor_1,Active,0.96,0.05,0.41,-4.12,-2.69,-1.41,15:15:660000,915660000
Sensor_1,Active,0.98,0.03,0.41,-4.46,-1.89,-1.07,15:15:760000,915760000
Sensor_1,Active,0.99,0.05,0.39,-4.29,-1.64,-1.39,15:15:860000,915860000
Sensor_1,Active,0.98,0.05,0.39,-4.24,-1.79,-1.35,15:15:960000,915960000
Sensor_1,Active,0.98,0.05,0.38,-4.10,-1.81,-1.49,15:16:060000,916060000
Sensor_1,Active,0.99,0.06,0.38,-4.08,-2.08,-1.35,15:16:160000,916160000
Sensor_1,Active,0.98,0.06,0.40,-4.28,-1.76,-1.49,15:16:260000,916260000
Sensor_1,Active,0.98,0.06,0.40,-4.21,-1.86,-1.58,15:16:360000,916360000
Sensor_1,Active,0.99,0.06,0.40,-4.35,-1.81,-1.43,15:16:460000,916460000
Sensor_1,Active,0.98,0.06,0.38,-4.28,-1.81,-1.47,15:16:560000,916560000
Sensor_1,Active,0.98,0.06,0.39,-4.22,-1.73,-1.47,15:16:660000,916660000
Sensor_1,Active,0.99,0.06,0.39,-4.08,-2.57,-1.36,15:16:760000,916760000
Sensor_1,Active,0.99,0.07,0.40,-4.38,-2.25,-1.42,15:16:860000,916860000
Sensor_1,Active,0.99,0.06,0.36,-4.12,-2.02,-1.45,15:16:960000,916960000
Sensor_1,Active,0.99,0.06,0.36,-4.33,-2.64,-1.11,15:17:060000,917060000
Sensor_1,Active,0.98,0.07,0.38,-4.21,-2.88,-1.28,15:17:160000,917160000
Sensor_1,Active,0.98,0.06,0.37,-4.21,-3.22,-1.15,15:17:260000,917260000
Sensor_1,Active,0.98,0.06,0.38,-4.37,-3.31,-1.09,15:17:360000,917360000
Sensor_1,Active,0.98,0.06,0.35,-4.26,-3.64,-1.06,15:17:460000,917460000
Sensor_1,Active,0.98,0.06,0.40,-4.13,-3.21,-1.28,15:17:560000,917560000
Sensor_1,Active,0.99,0.07,0.35,-4.05,-2.73,-1.31,15:17:661000,917661000
Sensor_1,Active,0.99,0.06,0.38,-4.29,-3.31,-1.12,15:17:760000,917760000
Sensor_1,Active,0.98,0.06,0.38,-4.56,-2.14,-1.35,15:17:860000,917860000
Sensor_1,Active,0.99,0.07,0.38,-4.37,-2.69,-1.32,15:17:960000,917960000
Sensor_1,Active,0.99,0.06,0.37,-4.21,-2.48,-1.22,15:18:060000,918060000
Sensor_1,Active,0.99,0.06,0.37,-4.23,-2.66,-1.23,15:18:160000,918160000
Sensor_1,Active,0.99,0.06,0.38,-4.29,-2.68,-1.36,15:18:260000,918260000
Sensor_1,Active,0.99,0.06,0.37,-4.24,-2.45,-1.35,15:18:360000,918360000
Sensor_1,Active,0.99,0.06,0.36,-4.34,-2.30,-1.28,15:18:460000,918460000
Sensor_1,Active,0.99,0.06,0.35,-4.25,-2.44,-1.24,15:18:560000,918560000
Sensor_1,Active,0.90,0.16,0.33,-6.85,6.78,-2.94,15:18:660000,918660000
Sensor_1,Active,1.00,0.03,0.44,-3.66,-2.95,-1.61,15:18:760000,918760000
Sensor_1,Active,1.02,0.01,0.29,-4.24,-1.81,-1.47,15:18:860000,918860000
Sensor_1,Active,1.00,0.02,0.37,-4.14,-1.76,-1.46,15:18:960000,918960000
Sensor_1,Active,0.99,0.06,0.37,-4.26,-1.97,-1.42,15:19:060000,919060000
Sensor_1,Active,1.00,0.06,0.35,-4.24,-1.74,-1.41,15:19:160000,919160000
Sensor_1,Active,0.98,0.06,0.36,-4.25,-1.83,-1.25,15:19:260000,919260000
Sensor_1,Active,0.98,0.07,0.37,-4.21,-1.87,-1.37,15:19:360000,919360000
Sensor_1,Active,0.99,0.06,0.36,-4.36,-1.99,-1.38,15:19:460000,919460000
Sensor_1,Active,0.99,0.06,0.37,-4.22,-1.79,-1.46,15:19:560000,919560000
Sensor_1,Active,1.00,0.06,0.36,-4.28,-1.89,-1.31,15:19:660000,919660000
Sensor_1,Active,0.99,0.06,0.37,-4.28,-1.90,-1.44,15:19:760000,919760000
Sensor_1,Active,0.99,0.06,0.36,-4.43,-1.87,-1.26,15:19:860000,919860000
Sensor_1,Active,0.99,0.06,0.36,-4.14,-1.79,-1.37,15:19:960000,919960000
Sensor_1,Active,0.99,0.06,0.36,-4.21,-1.85,-1.34,15:20:060000,920060000
Sensor_1,Active,0.99,0.06,0.36,-4.24,-1.95,-1.43,15:20:160000,920160000
Sensor_1,Active,0.98,0.06,0.35,-4.38,-1.89,-1.50,15:20:260000,920260000
Sensor_1,Active,1.00,0.06,0.36,-4.24,-1.92,-1.35,15:20:360000,920360000
Sensor_1,Active,0.99,0.06,0.36,-4.21,-1.76,-1.42,15:20:460000,920460000
Sensor_1,Active,1.00,0.06,0.36,-4.31,-1.85,-1.44,15:20:560000,920560000
Sensor_1,Active,0.99,0.06,0.35,-4.38,-2.09,-1.41,15:20:660000,920660000
Sensor_1,Active,0.99,0.06,0.35,-4.34,-2.05,-1.42,15:20:760000,920760000
Sensor_1,Active,0.99,0.06,0.35,-4.33,-1.85,-1.34,15:20:860000,920860000
Sensor_1,Active,0.99,0.07,0.35,-4.35,-1.90,-1.15,15:20:960000,920960000
Sensor_1,Active,0.99,0.06,0.36,-4.34,-1.96,-1.41,15:21:060000,921060000
Sensor_1,Active,0.99,0.05,0.35,-4.21,-1.85,-1.51,15:21:160000,921160000
Sensor_1,Active,0.99,0.06,0.36,-4.24,-2.03,-1.39,15:21:260000,921260000
Sensor_1,Active,0.99,0.06,0.36,-4.21,-1.88,-1.30,15:21:360000,921360000
