ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,0.29,0.07,1.05,-4.50,-1.73,-1.28,01:30:965000,90965000
Sensor_1,Active,0.29,0.07,1.04,-4.46,-1.81,-1.27,01:31:065000,91065000
Sensor_1,Active,0.29,0.06,1.04,-4.44,-2.05,-1.66,01:31:165000,91165000
Sensor_1,Active,0.29,0.06,1.05,-4.57,-1.86,-1.53,01:31:265000,91265000
Sensor_1,Active,0.29,0.06,1.04,-4.54,-1.99,-1.41,01:31:365000,91365000
Sensor_1,Active,0.29,0.07,1.04,-4.63,-1.72,-1.42,01:31:465000,91465000
Sensor_1,Active,0.30,0.07,1.05,-4.38,-1.57,-1.29,01:31:565000,91565000
Sensor_1,Active,0.29,0.06,1.04,-4.33,-1.65,-1.19,01:31:665000,91665000
Sensor_1,Active,0.29,0.07,1.04,-4.50,-1.72,-1.44,01:31:765000,91765000
Sensor_1,Active,0.29,0.06,1.05,-4.59,-1.89,-1.27,01:31:865000,91865000
Sensor_1,Active,0.29,0.06,1.05,-4.43,-1.98,-1.28,01:31:965000,91965000
Sensor_1,Active,0.29,0.06,1.05,-4.43,-1.78,-1.46,01:32:065000,92065000
Sensor_1,Active,0.30,0.07,1.05,-4.60,-1.80,-1.36,01:32:165000,92165000
Sensor_1,Active,0.30,0.06,1.05,-4.53,-1.92,-1.40,01:32:265000,92265000
Sensor_1,Active,0.30,0.06,1.05,-4.47,-1.93,-1.41,01:32:365000,92365000
Sensor_1,Active,0.29,0.06,1.05,-4.61,-1.79,-1.34,01:32:465000,92465000
Sensor_1,Active,0.29,0.07,1.05,-4.41,-1.81,-1.47,01:32:565000,92565000
Sensor_1,Active,0.29,0.07,1.05,-4.30,-1.85,-1.16,01:32:665000,92665000
Sensor_1,Active,0.29,0.06,1.05,-4.37,-1.99,-1.26,01:32:765000,92765000
Sensor_1,Active,0.30,0.07,1.05,-4.50,-1.76,-1.29,01:32:865000,92865000
Sensor_1,Active,0.28,0.06,1.05,-4.39,-1.91,-1.41,01:32:965000,92965000
Sensor_1,Active,0.28,0.06,1.05,-4.52,-1.76,-1.58,01:33:065000,93065000
Sensor_1,Active,0.30,0.06,1.05,-4.33,-1.88,-1.22,01:33:165000,93165000
Sensor_1,Active,0.29,0.06,1.04,-4.56,-1.97,-1.37,01:33:265000,93265000
Sensor_1,Active,0.30,0.06,1.06,-4.36,-1.98,-1.34,01:33:365000,93365000
Sensor_1,Active,0.29,0.06,1.05,-4.46,-1.88,-1.35,01:33:465000,93465000
Sensor_1,Active,0.29,0.06,1.06,-4.38,-1.81,-1.28,01:33:566000,93566000
Sensor_1,Active,0.29,0.06,1.04,-4.43,-1.83,-1.49,01:33:665000,93665000
Sensor_1,Active,0.29,0.06,1.05,-4.43,-1.78,-1.36,01:33:765000,93765000
Sensor_1,Active,0.30,0.06,1.05,-4.53,-1.94,-1.47,01:33:865000,93865000
Sensor_1,Active,0.29,0.07,1.05,-4.53,-1.79,-1.44,01:33:965000,93965000
Sensor_1,Active,0.30,0.06,1.05,-4.35,-1.79,-1.44,01:34:065000,94065000
Sensor_1,Active,0.30,0.06,1.05,-4.44,-1.63,-1.41,01:34:165000,94165000
Sensor_1,Active,0.29,0.06,1.06,-4.39,-1.92,-1.42,01:34:265000,94265000
Sensor_1,Active,0.30,0.06,1.06,-4.45,-1.79,-1.28,01:34:365000,94365000
Sensor_1,Active,0.29,0.06,1.04,-4.48,-1.89,-1.29,01:34:465000,94465000
Sensor_1,Active,0.29,0.06,1.04,-4.41,-1.85,-1.31,01:34:565000,94565000
Sensor_1,Active,0.30,0.07,1.04,-4.57,-1.89,-1.41,01:34:665000,94665000
Sensor_1,Active,0.29,0.06,1.04,-4.50,-1.66,-1.34,01:34:765000,94765000
Sensor_1,Active,0.29,0.06,1.05,-4.37,-1.87,-1.34,01:34:865000,94865000
Sensor_1,Active,0.30,0.07,1.05,-4.34,-1.70,-1.35,01:34:965000,94965000
Sensor_1,Active,0.29,0.06,1.05,-4.53,-1.78,-1.31,01:35:065000,95065000
Sensor_1,Active,0.30,0.06,1.06,-4.37,-1.79,-1.44,01:35:165000,95165000
Sensor_1,Active,0.29,0.06,1.05,-4.50,-1.80,-1.44,01:35:265000,95265000
Sensor_1,Active,0.29,0.06,1.05,-4.49,-1.89,-1.55,01:35:365000,95365000
Sensor_1,Active,0.29,0.07,1.05,-4.45,-1.90,-1.37,01:35:465000,95465000
Sensor_1,Active,0.29,0.06,1.04,-4.30,-1.82,-1.27,01:35:565000,95565000
Sensor_1,Active,0.29,0.07,1.05,-4.39,-1.89,-1.37,01:35:665000,95665000
Sensor_1,Active,0.30,0.07,1.05,-4.47,-1.76,-1.41,01:35:765000,95765000
Sensor_1,Active,0.29,0.07,1.05,-4.55,-1.59,-1.32,01:35:865000,95865000
Sensor_1,Active,0.29,0.07,1.04,-4.55,-1.68,-1.36,01:35:965000,95965000
Sensor_1,Active,0.29,0.07,1.05,-4.47,-1.84,-1.28,01:36:065000,96065000
Sensor_1,Active,0.30,0.07,1.05,-4.50,-1.84,-1.47,01:36:165000,96165000
Sensor_1,Active,0.29,0.06,1.05,-4.45,-1.89,-1.50,01:36:265000,96265000
Sensor_1,Active,0.29,0.06,1.04,-4.53,-1.70,-1.42,01:36:365000,96365000
Sensor_1,Active,0.29,0.06,1.05,-4.49,-2.05,-1.33,01:36:465000,96465000
Sensor_1,Active,0.30,0.06,1.05,-4.50,-1.95,-1.38,01:36:565000,96565000
Sensor_1,Active,0.30,0.06,1.05,-4.54,-1.79,-1.51,01:36:665000,96665000
Sensor_1,Active,0.30,0.06,1.05,-4.41,-1.89,-1.27,01:36:765000,96765000
Sensor_1,Active,0.30,0.07,1.06,-4.34,-1.88,-1.30,01:36:865000,96865000
Sensor_1,Active,0.29,0.06,1.06,-4.52,-1.89,-1.24,01:36:965000,96965000
Sensor_1,Active,0.29,0.06,1.05,-4.35,-1.72,-1.42,01:37:065000,97065000
Sensor_1,Active,0.29,0.07,1.04,-4.55,-1.83,-1.48,01:37:165000,97165000
Sensor_1,Active,0.29,0.06,1.05,-4.34,-2.05,-1.35,01:37:265000,97265000
Sensor_1,Active,0.29,0.06,1.05,-4.65,-1.92,-1.43,01:37:365000,97365000
Sensor_1,Active,0.29,0.06,1.05,-4.57,-1.83,-1.40,01:37:465000,97465000
Sensor_1,Active,0.30,0.07,1.04,-4.51,-1.89,-1.44,01:37:565000,97565000
Sensor_1,Active,0.29,0.06,1.04,-4.43,-1.89,-1.53,01:37:665000,97665000
Sensor_1,Active,0.30,0.06,1.04,-4.48,-1.82,-1.41,01:37:765000,97765000
Sensor_1,Active,0.29,0.07,1.05,-4.49,-1.88,-1.42,01:37:866000,97866000
Sensor_1,Active,0.29,0.06,1.05,-4.53,-1.93,-1.43,01:37:965000,97965000
Sensor_1,Active,0.29,0.06,1.05,-4.48,-1.93,-1.23,01:38:065000,98065000
Sensor_1,Active,0.29,0.07,1.05,-4.32,-2.08,-1.41,01:38:165000,98165000
Sensor_1,Active,0.29,0.06,1.04,-4.47,-1.76,-1.31,01:38:265000,98265000
Sensor_1,Active,0.29,0.06,1.05,-4.47,-1.85,-1.39,01:38:365000,98365000
Sensor_1,Active,0.30,0.06,1.06,-4.45,-1.86,-1.38,01:38:465000,98465000
Sensor_1,Active,0.29,0.06,1.04,-4.37,-1.76,-1.39,01:38:565000,98565000
Sensor_1,Active,0.29,0.06,1.06,-4.43,-1.80,-1.35,01:38:665000,98665000
Sensor_1,Active,0.29,0.06,1.04,-4.48,-2.12,-1.47,01:38:765000,98765000
Sensor_1,Active,0.30,0.06,1.05,-4.50,-1.66,-1.13,01:38:865000,98865000
Sensor_1,Active,0.30,0.06,1.05,-4.36,-1.81,-1.24,01:38:965000,98965000
Sensor_1,Active,0.29,0.06,1.05,-4.50,-1.75,-1.44,01:39:065000,99065000
Sensor_1,Active,0.30,0.07,1.05,-4.45,-1.81,-1.29,01:39:165000,99165000
Sensor_1,Active,0.29,0.07,1.05,-4.47,-1.84,-1.27,01:39:265000,99265000
Sensor_1,Active,0.29,0.06,1.04,-4.44,-1.77,-1.55,01:39:365000,99365000
Sensor_1,Active,0.29,0.06,1.05,-4.59,-1.92,-1.27,01:39:465000,99465000
Sensor_1,Active,0.29,0.06,1.05,-4.37,-1.89,-1.58,01:39:565000,99565000
Sensor_1,Active,0.30,0.06,1.04,-4.48,-1.85,-1.19,01:39:665000,99665000
Sensor_1,Active,0.29,0.06,1.04,-4.61,-1.82,-1.49,01:39:765000,99765000
Sensor_1,Active,0.29,0.06,1.04,-4.41,-1.79,-1.47,01:39:865000,99865000
Sensor_1,Active,0.29,0.07,1.05,-4.43,-1.82,-1.53,01:39:965000,99965000
Sensor_1,Active,0.30,0.06,1.06,-4.47,-1.74,-1.33,01:40:065000,100065000
Sensor_1,Active,0.29,0.06,1.05,-4.55,-1.82,-1.41,01:40:165000,100165000
Sensor_1,Active,0.29,0.06,1.05,-4.58,-1.82,-1.27,01:40:265000,100265000
Sensor_1,Active,0.29,0.06,1.05,-4.43,-1.88,-1.35,01:40:365000,100365000
Sensor_1,Active,0.29,0.06,1.04,-4.40,-1.68,-1.34,01:40:465000,100465000
Sensor_1,Active,0.30,0.07,1.05,-4.52,-1.87,-1.32,01:40:565000,100565000
Sensor_1,Active,0.30,0.07,1.05,-4.51,-1.92,-1.27,01:40:665000,100665000
Sensor_1,Active,0.29,0.07,1.05,-4.31,-1.91,-1.27,01:40:765000,100765000
Sensor_1,Active,0.30,0.06,1.05,-4.50,-2.04,-1.35,01:40:865000,100865000
Sensor_1,Active,0.29,0.07,1.05,-4.48,-1.88,-1.50,01:40:965000,100965000
Sensor_1,Active,0.30,0.05,1.05,-4.47,-1.89,-1.46,01:41:065000,101065000
Sensor_1,Active,0.30,0.06,1.05,-4.52,-1.88,-1.26,01:41:165000,101165000
Sensor_1,Active,0.30,0.07,1.05,-4.68,-1.87,-1.34,01:41:265000,101265000
Sensor_1,Active,0.30,0.07,1.05,-4.49,-1.56,-1.63,01:41:365000,101365000
Sensor_1,Active,0.29,0.06,1.05,-4.41,-1.74,-1.42,01:41:465000,101465000
Sensor_1,Active,0.29,0.06,1.05,-4.46,-1.80,-1.35,01:41:565000,101565000
Sensor_1,Active,0.29,0.06,1.05,-4.42,-1.96,-1.37,01:41:665000,101665000
Sensor_1,Active,0.30,0.06,1.04,-4.39,-1.95,-1.48,01:41:765000,101765000
Sensor_1,Active,0.29,0.07,1.04,-4.43,-1.60,-1.43,01:41:865000,101865000
Sensor_1,Active,0.29,0.06,1.06,-4.34,-1.92,-1.35,01:41:965000,101965000
Sensor_1,Active,0.29,0.07,1.05,-4.45,-1.68,-1.42,01:42:065000,102065000
Sensor_1,Active,0.30,0.06,1.05,-4.47,-1.97,-1.45,01:42:165000,102165000
Sensor_1,Active,0.29,0.07,1.05,-4.48,-2.09,-1.47,01:42:265000,102265000
Sensor_1,Active,0.29,0.06,1.06,-4.43,-1.76,-1.22,01:42:365000,102365000
Sensor_1,Active,0.29,0.06,1.06,-4.65,-1.77,-1.44,01:42:465000,102465000
Sensor_1,Active,0.29,0.06,1.06,-4.33,-1.89,-1.35,01:42:565000,102565000
Sensor_1,Active,0.29,0.06,1.04,-4.61,-1.79,-1.27,01:42:665000,102665000
Sensor_1,Active,0.29,0.06,1.05,-4.41,-1.87,-1.35,01:42:765000,102765000
Sensor_1,Active,0.29,0.06,1.06,-4.45,-1.81,-1.29,01:42:865000,102865000
Sensor_1,Active,0.29,0.06,1.05,-4.41,-1.84,-1.46,01:42:965000,102965000
Sensor_1,Active,0.29,0.06,1.06,-4.52,-1.85,-1.44,01:43:065000,103065000
Sensor_1,Active,0.30,0.06,1.06,-4.38,-1.92,-1.15,01:43:165000,103165000
Sensor_1,Active,0.30,0.07,1.06,-4.46,-1.76,-1.47,01:43:265000,103265000
Sensor_1,Active,0.29,0.06,1.05,-4.36,-1.89,-1.40,01:43:365000,103365000
Sensor_1,Active,0.29,0.06,1.06,-4.42,-1.73,-1.43,01:43:465000,103465000
Sensor_1,Active,0.29,0.06,1.05,-4.46,-1.76,-1.37,01:43:565000,103565000
Sensor_1,Active,0.29,0.06,1.05,-4.42,-1.81,-1.54,01:43:665000,103665000
Sensor_1,Active,0.30,0.07,1.05,-4.53,-1.69,-1.21,01:43:765000,103765000
Sensor_1,Active,0.29,0.06,1.06,-4.41,-1.74,-1.32,01:43:865000,103865000
Sensor_1,Active,0.30,0.07,1.04,-4.43,-1.79,-1.41,01:43:965000,103965000
Sensor_1,Active,0.29,0.07,1.04,-4.45,-1.72,-1.37,01:44:065000,104065000
Sensor_1,Active,0.29,0.07,1.05,-4.44,-1.68,-1.46,01:44:165000,104165000
Sensor_1,Active,0.30,0.07,1.05,-4.47,-2.04,-1.37,01:44:265000,104265000
Sensor_1,Active,0.29,0.06,1.05,-4.47,-1.98,-1.32,01:44:365000,104365000
Sensor_1,Active,0.29,0.06,1.05,-4.39,-1.66,-1.45,01:44:465000,104465000
Sensor_1,Active,0.29,0.06,1.06,-4.41,-1.73,-1.36,01:44:565000,104565000
Sensor_1,Active,0.29,0.07,1.05,-4.40,-1.78,-1.35,01:44:665000,104665000
Sensor_1,Active,0.30,0.06,1.05,-4.51,-1.66,-1.53,01:44:765000,104765000
Sensor_1,Active,0.30,0.07,1.05,-4.41,-1.91,-1.33,01:44:865000,104865000
Sensor_1,Active,0.29,0.06,1.05,-4.37,-2.03,-1.47,01:44:965000,104965000
Sensor_1,Active,0.29,0.06,1.05,-4.41,-1.87,-1.40,01:45:065000,105065000
Sensor_1,Active,0.30,0.06,1.05,-4.43,-1.90,-1.27,01:45:165000,105165000
Sensor_1,Active,0.29,0.07,1.05,-4.43,-1.88,-1.45,01:45:265000,105265000
Sensor_1,Active,0.29,0.06,1.05,-4.63,-1.82,-1.34,01:45:365000,105365000
Sensor_1,Active,0.30,0.06,1.06,-4.39,-1.94,-1.41,01:45:465000,105465000
Sensor_1,Active,0.30,0.06,1.05,-4.44,-1.81,-1.41,01:45:565000,105565000
Sensor_1,Active,0.51,0.20,0.83,-52.63,105.53,-18.47,01:45:665000,105665000
Sensor_1,Active,0.05,-0.04,1.04,4.15,59.30,-32.88,01:45:765000,105765000
Sensor_1,Active,0.10,0.06,1.16,-6.58,-2.23,1.27,01:45:865000,105865000
Sensor_1,Active,-0.04,-0.04,1.06,4.17,-11.53,22.52,01:45:965000,105965000
Sensor_1,Active,0.21,-0.04,1.16,29.88,-114.08,8.72,01:46:065000,106065000
Sensor_1,Active,0.69,-0.08,0.85,-53.34,-240.72,-12.82,01:46:165000,106165000
Sensor_1,Active,0.74,0.30,1.18,110.98,-93.14,-133.59,01:46:265000,106265000
Sensor_1,Active,0.74,0.32,0.67,150.74,-17.23,-133.88,01:46:366000,106366000
Sensor_1,Active,0.70,0.59,0.34,159.99,-18.10,-139.67,01:46:465000,106465000
Sensor_1,Active,0.46,0.94,0.20,-17.13,-41.11,-99.31,01:46:565000,106565000
Sensor_1,Active,0.12,0.91,0.39,115.26,36.09,-78.10,01:46:665000,106665000
Sensor_1,Active,0.20,0.92,-0.01,45.86,34.87,-43.89,01:46:765000,106765000
Sensor_1,Active,0.03,1.00,-0.07,42.58,26.44,-45.85,01:46:865000,106865000
Sensor_1,Active,0.25,1.01,-0.07,3.65,81.97,-13.94,01:46:965000,106965000
Sensor_1,Active,0.20,1.09,-0.01,2.95,51.92,-71.98,01:47:065000,107065000
Sensor_1,Active,0.06,0.92,0.01,30.41,104.66,-33.37,01:47:165000,107165000
Sensor_1,Active,0.04,0.92,-0.42,-21.33,-85.40,-46.28,01:47:265000,107265000
Sensor_1,Active,-0.14,0.98,-0.13,40.65,10.49,-22.21,01:47:365000,107365000
Sensor_1,Active,-0.14,0.91,-0.19,113.17,-16.30,-23.11,01:47:465000,107465000
Sensor_1,Active,-0.28,0.73,-0.46,127.23,-9.98,-52.15,01:47:565000,107565000
Sensor_1,Active,-0.28,0.65,-0.60,153.65,-34.65,-42.26,01:47:665000,107665000
Sensor_1,Active,-0.33,0.54,-0.65,46.19,0.99,-5.53,01:47:765000,107765000
Sensor_1,Active,-0.25,0.51,-0.66,-10.70,-7.82,-12.09,01:47:865000,107865000
Sensor_1,Active,-0.40,0.56,-0.73,30.43,-37.21,-34.77,01:47:965000,107965000
Sensor_1,Active,-0.50,0.44,-0.75,39.62,17.97,-13.96,01:48:065000,108065000
Sensor_1,Active,-0.35,0.41,-0.77,54.70,33.42,-4.39,01:48:165000,108165000
Sensor_1,Active,-0.41,0.25,-0.69,87.74,-1.90,-23.05,01:48:265000,108265000
Sensor_1,Active,-0.51,0.12,-0.35,80.24,-71.15,-17.75,01:48:365000,108365000
Sensor_1,Active,-0.53,-0.36,-1.27,-29.40,-36.82,28.11,01:48:465000,108465000
Sensor_1,Active,-0.14,0.27,-0.58,-87.03,5.66,-27.57,01:48:565000,108565000
Sensor_1,Active,-0.58,0.22,-0.83,-53.73,-26.34,40.73,01:48:665000,108665000
Sensor_1,Active,-0.57,0.59,-0.69,-10.27,10.90,22.52,01:48:765000,108765000
Sensor_1,Active,-0.47,0.26,-0.80,37.68,13.49,7.84,01:48:865000,108865000
Sensor_1,Active,-0.47,0.28,-0.83,40.34,15.88,-2.08,01:48:965000,108965000
Sensor_1,Active,-0.38,0.19,-0.78,13.65,0.46,-22.29,01:49:065000,109065000
Sensor_1,Active,-0.40,0.20,-0.76,-9.30,-56.37,17.25,01:49:165000,109165000
Sensor_1,Active,-0.53,0.04,-0.79,52.32,-38.47,-21.95,01:49:265000,109265000
Sensor_1,Active,-0.63,0.12,-0.83,-5.46,0.82,-1.50,01:49:365000,109365000
Sensor_1,Active,-0.50,0.12,-0.78,-7.70,20.43,-6.66,01:49:465000,109465000
Sensor_1,Active,-0.44,0.03,-0.74,-23.47,-2.27,0.84,01:49:565000,109565000
Sensor_1,Active,-0.48,0.13,-0.72,-41.09,-13.09,15.04,01:49:665000,109665000
Sensor_1,Active,-0.51,0.23,-0.63,-100.05,66.88,-30.00,01:49:765000,109765000
Sensor_1,Active,-0.30,0.69,-0.62,-97.24,52.70,37.56,01:49:865000,109865000
Sensor_1,Active,-0.28,0.81,-0.55,-12.75,26.71,-15.98,01:49:965000,109965000
Sensor_1,Active,-0.28,0.57,-0.69,42.25,-5.17,-7.24,01:50:065000,110065000
Sensor_1,Active,-0.32,0.42,-0.74,23.58,-25.57,12.38,01:50:165000,110165000
Sensor_1,Active,-0.40,0.37,-0.79,2.53,-15.98,-3.21,01:50:265000,110265000
Sensor_1,Active,-0.38,0.49,-0.74,-10.71,-17.40,-2.16,01:50:365000,110365000
Sensor_1,Active,-0.38,0.51,-0.68,0.73,-31.53,-5.79,01:50:465000,110465000
Sensor_1,Active,-0.48,0.46,-0.52,81.25,-131.29,-43.36,01:50:565000,110565000
Sensor_1,Active,-0.75,0.29,-0.72,74.33,-56.87,-39.48,01:50:666000,110666000
Sensor_1,Active,-0.66,0.03,-0.65,-0.44,0.25,9.08,01:50:765000,110765000
Sensor_1,Active,-0.64,0.30,-0.55,25.93,-24.01,-7.66,01:50:865000,110865000
Sensor_1,Active,-0.80,0.03,-0.65,46.44,-48.34,-17.19,01:50:965000,110965000
Sensor_1,Active,-0.84,0.10,-0.57,1.67,-28.67,0.29,01:51:065000,111065000
Sensor_1,Active,-0.80,0.13,-0.42,20.93,-27.02,26.32,01:51:165000,111165000
Sensor_1,Active,-0.84,0.07,-0.45,17.63,-8.28,8.86,01:51:265000,111265000
Sensor_1,Active,-0.80,0.06,-0.53,13.13,56.02,9.44,01:51:365000,111365000
Sensor_1,Active,-0.69,0.09,-0.66,28.03,39.66,-18.70,01:51:465000,111465000
Sensor_1,Active,-0.67,0.06,-0.69,10.24,27.74,-48.01,01:51:565000,111565000
Sensor_1,Active,-0.60,-0.08,-0.69,26.74,-17.02,-73.32,01:51:665000,111665000
Sensor_1,Active,-0.68,-0.17,-0.67,25.59,-51.59,-48.24,01:51:765000,111765000
Sensor_1,Active,-0.40,-0.07,-0.49,-44.21,155.41,-160.92,01:51:865000,111865000
Sensor_1,Active,-0.58,-0.45,-0.74,-34.58,-54.33,-34.47,01:51:965000,111965000
Sensor_1,Active,-0.58,-0.32,-0.62,60.44,-31.01,-60.38,01:52:065000,112065000
Sensor_1,Active,-0.58,-0.44,-0.57,-11.13,-15.72,-2.74,01:52:165000,112165000
Sensor_1,Active,-0.63,-0.47,-0.57,-4.18,-27.02,-5.30,01:52:265000,112265000
Sensor_1,Active,-0.58,-0.37,-0.57,-30.58,-15.34,-6.34,01:52:365000,112365000
Sensor_1,Active,-0.65,-0.43,-0.58,-9.16,-0.60,-3.22,01:52:465000,112465000
Sensor_1,Active,-0.65,-0.43,-0.43,-1.59,11.56,6.47,01:52:565000,112565000
Sensor_1,Active,-0.62,-0.32,-0.61,-2.06,25.83,9.68,01:52:665000,112665000
Sensor_1,Active,-0.63,-0.38,-0.62,-21.53,-17.29,10.09,01:52:765000,112765000
Sensor_1,Active,-0.68,-0.32,-0.58,-71.72,-127.79,-12.77,01:52:865000,112865000
Sensor_1,Active,-0.72,-0.40,-0.40,-41.63,-87.76,-78.86,01:52:965000,112965000
Sensor_1,Active,-0.70,-0.49,-0.37,-31.27,2.37,-44.33,01:53:065000,113065000
Sensor_1,Active,-0.76,-0.43,-0.42,-8.77,15.82,-9.28,01:53:165000,113165000
Sensor_1,Active,-0.80,-0.43,-0.41,7.05,-6.61,1.11,01:53:265000,113265000
Sensor_1,Active,-0.67,-0.46,-0.38,0.11,-24.89,-13.54,01:53:365000,113365000
Sensor_1,Active,-0.84,-0.42,-0.34,-2.95,-6.85,-4.22,01:53:465000,113465000
Sensor_1,Active,-0.78,-0.43,-0.36,-8.32,6.80,-4.42,01:53:565000,113565000
Sensor_1,Active,-0.74,-0.47,-0.40,-13.98,12.16,-7.67,01:53:665000,113665000
Sensor_1,Active,-0.74,-0.46,-0.42,6.91,-16.62,-22.82,01:53:765000,113765000
Sensor_1,Active,-0.74,-0.49,-0.37,15.17,-8.55,-27.47,01:53:865000,113865000
Sensor_1,Active,-0.69,-0.57,-0.34,15.42,-33.88,-37.83,01:53:965000,113965000
Sensor_1,Active,-0.68,-0.47,-0.25,16.27,-83.28,-11.66,01:54:065000,114065000
Sensor_1,Active,-0.81,-0.66,-0.10,4.08,-88.49,-10.29,01:54:165000,114165000
Sensor_1,Active,-0.81,-0.56,0.05,11.70,-98.18,-21.20,01:54:265000,114265000
Sensor_1,Active,-0.74,-0.66,0.20,2.46,-66.38,-37.96,01:54:365000,114365000
Sensor_1,Active,-0.67,-0.75,0.24,10.04,7.42,21.76,01:54:465000,114465000
Sensor_1,Active,-0.76,-0.71,0.29,-17.78,-6.31,-16.50,01:54:565000,114565000
Sensor_1,Active,-0.64,-0.77,0.24,20.85,21.91,98.05,01:54:665000,114665000
Sensor_1,Active,-0.75,-0.54,0.34,-22.34,-20.59,-2.37,01:54:765000,114765000
Sensor_1,Active,-0.90,-0.48,0.26,-10.38,1.80,-0.30,01:54:865000,114865000
Sensor_1,Active,-0.82,-0.46,0.23,4.37,3.19,-8.13,01:54:966000,114966000
Sensor_1,Active,-0.87,-0.57,0.24,1.90,7.88,7.28,01:55:065000,115065000
Sensor_1,Active,-0.85,-0.46,0.21,20.40,15.20,-4.51,01:55:165000,115165000
Sensor_1,Active,-0.88,-0.43,0.20,5.98,10.40,12.89,01:55:265000,115265000
Sensor_1,Active,-0.88,-0.43,0.19,-4.06,4.43,4.99,01:55:365000,115365000
Sensor_1,Active,-0.88,-0.42,0.18,-1.34,3.79,5.87,01:55:465000,115465000
Sensor_1,Active,-0.89,-0.40,0.18,-2.56,0.85,-1.95,01:55:565000,115565000
Sensor_1,Active,-0.88,-0.42,0.17,-6.00,-3.27,-1.22,01:55:665000,115665000
Sensor_1,Active,-0.89,-0.40,0.18,-2.28,-0.62,-5.24,01:55:765000,115765000
Sensor_1,Active,-0.88,-0.41,0.16,-1.31,-4.13,-8.68,01:55:865000,115865000
Sensor_1,Active,-0.86,-0.48,0.17,-1.81,-8.29,-23.09,01:55:965000,115965000
Sensor_1,Active,-0.88,-0.43,0.18,10.05,2.26,3.77,01:56:065000,116065000
Sensor_1,Active,-0.87,-0.47,0.18,-11.43,5.36,29.06,01:56:165000,116165000
Sensor_1,Active,-0.88,-0.38,0.18,-18.07,-1.55,14.52,01:56:265000,116265000
Sensor_1,Active,-0.93,-0.33,0.22,-21.02,-13.05,0.95,01:56:365000,116365000
Sensor_1,Active,-0.90,-0.35,0.18,-3.69,-2.48,-17.60,01:56:465000,116465000
Sensor_1,Active,-0.89,-0.41,0.19,-1.99,-1.44,-5.59,01:56:565000,116565000
Sensor_1,Active,-0.87,-0.43,0.22,-23.57,-26.99,-7.72,01:56:665000,116665000
Sensor_1,Active,-0.91,-0.43,0.23,-16.11,-19.78,-21.89,01:56:765000,116765000
Sensor_1,Active,-0.83,-0.45,0.23,-0.95,-3.55,2.82,01:56:865000,116865000
Sensor_1,Active,-0.85,-0.46,0.27,0.63,5.95,4.28,01:56:965000,116965000
Sensor_1,Active,-0.85,-0.41,0.23,1.27,20.68,13.18,01:57:065000,117065000
Sensor_1,Active,-0.89,-0.41,0.20,2.98,12.95,10.95,01:57:165000,117165000
Sensor_1,Active,-0.91,-0.38,0.19,-0.66,4.34,3.82,01:57:265000,117265000
Sensor_1,Active,-0.89,-0.38,0.18,-7.41,-1.86,-0.20,01:57:365000,117365000
Sensor_1,Active,-0.89,-0.40,0.18,-5.99,-3.06,-7.80,01:57:465000,117465000
Sensor_1,Active,-0.88,-0.40,0.17,-6.20,-8.88,-2.53,01:57:565000,117565000
Sensor_1,Active,-0.90,-0.40,0.20,-12.99,-11.21,-4.63,01:57:665000,117665000
Sensor_1,Active,-0.88,-0.40,0.19,-10.64,-5.02,-5.14,01:57:765000,117765000
Sensor_1,Active,-0.86,-0.43,0.18,-13.88,-8.60,-2.60,01:57:865000,117865000
Sensor_1,Active,-0.87,-0.43,0.19,-10.38,1.01,-8.24,01:57:965000,117965000
Sensor_1,Active,-0.86,-0.44,0.17,-11.59,19.01,-6.92,01:58:065000,118065000
Sensor_1,Active,-0.86,-0.46,0.16,-5.75,28.89,-10.82,01:58:165000,118165000
Sensor_1,Active,-0.85,-0.44,0.12,-1.61,0.37,0.59,01:58:265000,118265000
Sensor_1,Active,-0.86,-0.45,0.09,-5.34,12.82,-4.03,01:58:365000,118365000
Sensor_1,Active,-0.86,-0.47,0.07,-1.92,3.51,-4.24,01:58:465000,118465000
Sensor_1,Active,-0.83,-0.45,0.07,-3.20,17.74,1.81,01:58:565000,118565000
Sensor_1,Active,-0.85,-0.48,0.08,-2.13,-8.79,11.32,01:58:665000,118665000
Sensor_1,Active,-0.89,-0.44,0.10,-0.86,-26.73,-2.45,01:58:765000,118765000
Sensor_1,Active,-0.89,-0.45,0.14,3.47,-13.22,3.76,01:58:865000,118865000
Sensor_1,Active,-0.88,-0.42,0.14,8.30,1.74,13.37,01:58:965000,118965000
Sensor_1,Active,-0.88,-0.38,0.17,-0.41,-7.86,12.46,01:59:065000,119065000
Sensor_1,Active,-0.91,-0.35,0.19,-3.09,-16.34,17.27,01:59:166000,119166000
Sensor_1,Active,-0.90,-0.33,0.20,-16.35,-4.05,24.47,01:59:265000,119265000
Sensor_1,Active,-0.96,-0.27,0.11,-19.23,35.31,6.30,01:59:365000,119365000
Sensor_1,Active,-0.94,-0.29,0.09,-4.15,42.94,13.31,01:59:465000,119465000
Sensor_1,Active,-0.93,-0.26,-0.05,-35.69,74.21,32.06,01:59:565000,119565000
Sensor_1,Active,-0.95,-0.18,-0.13,-7.99,11.00,-0.28,01:59:665000,119665000
